Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p33_t060.txt;60;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;5,15338;5,15353;36;55;0;0;36;55;
;;24;59,9895;4,46302;500;639;0-23-24-21-6-4-27-3-13-26-22-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;25;59,4718;0,103231;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-2-12-16-19-3-13-27-4-6-21-24-32
;;26;59,5373;0,728123;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-12-16-19-2-3-13-27-4-6-21-24-32
;;27;59,758;2,91433;510;637;0-22-26-23-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-10-28-25-31-32
;;28;59,8964;4,35944;510;637;0-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-10-28-25-31-22-26-23-32
;;29;59,8947;0,052139;560;632;0-23-24-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;30;59,3901;0,052143;560;632;0-23-26-22-31-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-24-32
;;31;59,6108;0,052144;560;632;0-22-26-23-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;32;59,6763;0,052153;560;632;0-22-26-23-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;33;59,4555;0,156164;560;632;0-23-26-22-31-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-24-32
;;34;59,7923;0,208365;560;632;0-23-26-22-31-25-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-24-32
;;35;59,9602;0,26052;560;632;0-23-24-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;36;59,8801;0,728115;560;632;0-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-23-32
;;37;59,9895;0,052141;570;612;0-23-24-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
;;38;59,9667;0,052138;580;556;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-32

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;59,3291;0,004126;470;669;0-23-24-8-9-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-32
;;2;59,568;0,085224;470;669;0-24-8-9-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-31-32
;;3;59,2315;0,089331;470;669;0-23-24-8-9-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-31-32
;;4;59,9693;1,24279;470;669;0-24-8-9-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;5;59,6656;1,24307;470;669;0-24-8-9-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;6;59,6329;4,02065;470;669;0-23-24-8-9-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;7;59,7229;0,012962;490;651;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;8;59,2023;0,01428;490;651;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;9;59,4862;0,014404;490;651;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-10-29-28-25-31-22-32
;;10;58,9161;0,015563;490;651;0-23-26-22-31-25-28-29-10-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;11;59,1368;0,015664;490;651;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;12;59,734;0,02628;490;651;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-10-29-25-31-32
;;13;59,4477;0,045035;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;14;59,9524;0,045169;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-10-29-25-31-22-32
;;15;58,9815;0,123907;490;651;0-23-26-22-31-25-28-29-10-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;16;59,5132;0,129087;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;17;59,8723;0,244077;490;651;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-10-29-25-31-22-26-23-32
;;18;59,3406;0,30693;490;651;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-10-29-28-25-31-22-26-23-32
;;19;59,4207;0,308048;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-22-32
;;20;59,6685;0,360978;490;651;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-10-29-25-31-32
;;21;59,6574;0,45782;490;651;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;22;59,6175;0,457984;490;651;0-23-24-21-6-4-26-22-3-13-27-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;23;59,9378;1,19052;490;651;0-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-10-29-25-31-22-26-23-32
;;24;59,4061;1,23249;490;651;0-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-10-29-28-25-31-22-26-23-32
;;25;59,2336;0,014627;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-2-14-12-19-3-13-27-4-6-21-24-32
;;26;58,3646;0,025667;500;639;0-23-24-21-6-4-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-22-32
;;27;57,8599;0,039991;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;28;59,7382;0,045428;500;639;0-23-24-21-6-4-26-13-27-3-19-12-14-2-5-1-7-30-11-28-29-25-31-22-32
;;29;59,4543;0,049828;500;639;0-22-26-23-24-21-6-4-27-13-3-19-12-14-2-5-1-7-30-11-28-29-25-31-32
;;30;59,3019;0,056793;500;639;0-22-23-24-21-6-4-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;31;58,6013;0,076951;500;639;0-23-24-21-6-4-26-22-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;32;59,9895;0,109345;500;639;0-23-24-21-6-4-27-3-13-26-22-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;33;59,4824;0,118521;500;639;0-24-21-23-22-26-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;34;59,6915;0,184005;500;639;0-24-21-6-4-23-22-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;35;58,2845;0,23955;500;639;0-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-22-26-23-32
;;36;59,6581;0,427515;500;639;0-24-21-6-4-27-13-3-19-12-14-2-5-1-7-30-11-28-29-25-31-22-26-23-32
;;37;59,8412;1,19391;500;639;0-23-21-24-31-25-29-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-26-22-32
;;38;59,6214;2,30288;500;639;0-24-29-25-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-23-26-22-31-32
;;39;59,2849;2,31378;500;639;0-23-24-29-25-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-26-22-31-32
;;40;59,6863;4,00199;500;639;0-23-24-29-25-28-11-30-7-31-1-5-14-12-19-2-3-13-27-4-6-21-26-22-32
;;41;59,6926;0,020691;510;637;0-22-26-23-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-10-28-25-31-32
;;42;59,4718;0,040816;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-2-12-16-19-3-13-27-4-6-21-24-32
;;43;59,5373;0,092159;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-12-16-19-2-3-13-27-4-6-21-24-32
;;44;59,758;0,142376;510;637;0-22-26-23-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-10-28-25-31-32
;;45;59,8964;0,244442;510;637;0-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-10-28-25-31-22-26-23-32
;;46;59,9764;0,317171;510;637;0-23-24-21-6-4-26-13-27-3-19-16-12-2-5-1-7-30-11-10-28-25-31-22-32
;;47;59,9618;0,973448;510;637;0-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-10-28-25-31-22-26-23-32
;;48;59,6108;0,011453;560;632;0-22-26-23-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;49;59,6763;0,022375;560;632;0-22-26-23-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;50;59,9602;0,02591;560;632;0-23-24-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;51;59,4555;0,028646;560;632;0-23-26-22-31-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-24-32
;;52;59,3901;0,044217;560;632;0-23-26-22-31-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-24-32
;;53;59,8801;0,096071;560;632;0-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-23-32
;;54;59,8947;0,139159;560;632;0-23-24-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;55;59,8146;0,245104;560;632;0-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-23-32
;;56;59,7923;0,63095;560;632;0-23-26-22-31-25-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-24-32
;;57;59,9895;0,083657;570;612;0-23-24-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
;;58;59,4351;0,477009;580;556;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-32
;;59;59,5005;0,479179;580;556;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-10-29-28-25-31-32
;;60;59,8373;0,499028;580;556;0-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-10-29-28-25-31-32

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;59,2315;0,722272;470;669;0-23-24-8-9-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-31-32
;;2;59,6329;3,7064;470;669;0-23-24-8-9-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;3;59,4477;0,051473;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;4;59,6574;0,051475;490;651;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;5;59,5132;0,103032;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;6;59,6685;0,103034;490;651;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-10-29-25-31-32
;;7;59,4207;0,103035;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-22-32
;;8;59,1368;0,308645;490;651;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;9;59,9524;0,671029;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-10-29-25-31-22-32
;;10;58,9161;0,878546;490;651;0-23-26-22-31-25-28-29-10-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;11;59,7229;0,878555;490;651;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;12;59,2023;1,29191;490;651;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;13;59,734;2,52191;490;651;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-10-29-25-31-32
;;14;59,2336;0,051459;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-2-14-12-19-3-13-27-4-6-21-24-32
;;15;58,6013;0,103027;500;639;0-23-24-21-6-4-26-22-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;16;57,8599;0,360334;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;17;58,2845;0,825822;500;639;0-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-22-26-23-32
;;18;59,4543;0,930654;500;639;0-22-26-23-24-21-6-4-27-13-3-19-12-14-2-5-1-7-30-11-28-29-25-31-32
;;19;58,3646;1,39419;500;639;0-23-24-21-6-4-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-22-32
;;20;59,935;4,27222;500;639;0-23-24-21-6-4-26-22-3-13-27-19-12-14-2-5-1-7-30-11-28-29-25-31-32
;;21;59,5373;0,103019;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-12-16-19-2-3-13-27-4-6-21-24-32
;;22;59,758;0,411717;510;637;0-22-26-23-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-10-28-25-31-32
;;23;59,4718;0,411724;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-2-12-16-19-3-13-27-4-6-21-24-32
;;24;59,3901;0,051453;560;632;0-23-26-22-31-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-24-32
;;25;59,6108;0,051455;560;632;0-22-26-23-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;26;59,9602;0,051456;560;632;0-23-24-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;27;59,6763;0,051461;560;632;0-22-26-23-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;28;59,4555;0,051462;560;632;0-23-26-22-31-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-24-32
;;29;59,8947;0,103024;560;632;0-23-24-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;30;59,7923;0,103029;560;632;0-23-26-22-31-25-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-24-32
;;31;59,8801;0,206047;560;632;0-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-23-32
;;32;59,8146;1,23883;560;632;0-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-23-32
;;33;59,9895;0,051455;570;612;0-23-24-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
;;34;59,9667;0,051451;580;556;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-32
;;35;59,4351;2,57433;580;556;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-32

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;59,568;0,105873;470;669;0-24-8-9-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-31-32
;;2;59,6656;0,106531;470;669;0-24-8-9-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;3;59,3291;0,108267;470;669;0-23-24-8-9-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-32
;;4;59,6329;1,39833;470;669;0-23-24-8-9-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;5;59,2315;1,84172;470;669;0-23-24-8-9-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-31-32
;;6;59,9693;3,46922;470;669;0-24-8-9-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;7;59,734;0,006594;490;651;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-10-29-25-31-32
;;8;59,6685;0,006755;490;651;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-10-29-25-31-32
;;9;58,9815;0,012158;490;651;0-23-26-22-31-25-28-29-10-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;10;59,7229;0,026112;490;651;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;11;59,6574;0,027672;490;651;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;12;58,9161;0,027959;490;651;0-23-26-22-31-25-28-29-10-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;13;59,4477;0,028877;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;14;59,5132;0,029338;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;15;59,3406;0,04864;490;651;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-10-29-28-25-31-22-26-23-32
;;16;59,1368;0,048988;490;651;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;17;59,2023;0,063267;490;651;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;18;59,9524;0,194964;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-10-29-25-31-22-32
;;19;59,9378;0,600013;490;651;0-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-10-29-25-31-22-26-23-32
;;20;59,8723;0,610996;490;651;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-10-29-25-31-22-26-23-32
;;21;59,4207;0,631953;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-22-32
;;22;59,4862;0,63609;490;651;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-10-29-28-25-31-22-32
;;23;59,4061;2,24756;490;651;0-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-10-29-28-25-31-22-26-23-32
;;24;59,9895;0,05344;500;639;0-23-24-21-6-4-27-3-13-26-22-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;25;59,3019;0,053817;500;639;0-22-23-24-21-6-4-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;26;57,8599;0,118868;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;27;59,8412;0,13078;500;639;0-23-21-24-31-25-29-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-26-22-32
;;28;59,2336;0,147018;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-2-14-12-19-3-13-27-4-6-21-24-32
;;29;59,7382;0,159809;500;639;0-23-24-21-6-4-26-13-27-3-19-12-14-2-5-1-7-30-11-28-29-25-31-22-32
;;30;58,3646;0,161738;500;639;0-23-24-21-6-4-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-22-32
;;31;59,6915;0,229151;500;639;0-24-21-6-4-23-22-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;32;59,4824;0,237413;500;639;0-24-21-23-22-26-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;33;58,6013;0,239121;500;639;0-23-24-21-6-4-26-22-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;34;58,2845;0,469819;500;639;0-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-22-26-23-32
;;35;59,6581;0,474407;500;639;0-24-21-6-4-27-13-3-19-12-14-2-5-1-7-30-11-28-29-25-31-22-26-23-32
;;36;59,4543;0,611488;500;639;0-22-26-23-24-21-6-4-27-13-3-19-12-14-2-5-1-7-30-11-28-29-25-31-32
;;37;59,2849;1,85569;500;639;0-23-24-29-25-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-26-22-31-32
;;38;59,6863;2,2154;500;639;0-23-24-29-25-28-11-30-7-31-1-5-14-12-19-2-3-13-27-4-6-21-26-22-32
;;39;58,0807;3,82449;500;639;0-22-26-23-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;40;59,6214;3,97942;500;639;0-24-29-25-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-23-26-22-31-32
;;41;59,5373;0,001682;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-12-16-19-2-3-13-27-4-6-21-24-32
;;42;59,6926;0,006876;510;637;0-22-26-23-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-10-28-25-31-32
;;43;59,4718;0,023926;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-2-12-16-19-3-13-27-4-6-21-24-32
;;44;59,8964;0,049322;510;637;0-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-10-28-25-31-22-26-23-32
;;45;59,9618;0,049409;510;637;0-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-10-28-25-31-22-26-23-32
;;46;59,758;0,051473;510;637;0-22-26-23-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-10-28-25-31-32
;;47;59,9764;0,222891;510;637;0-23-24-21-6-4-26-13-27-3-19-16-12-2-5-1-7-30-11-10-28-25-31-22-32
;;48;59,6763;0,007357;560;632;0-22-26-23-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;49;59,4555;0,008768;560;632;0-23-26-22-31-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-24-32
;;50;59,9602;0,012433;560;632;0-23-24-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;51;59,6108;0,024289;560;632;0-22-26-23-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;52;59,8801;0,03166;560;632;0-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-23-32
;;53;59,3901;0,148703;560;632;0-23-26-22-31-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-24-32
;;54;59,8947;0,152978;560;632;0-23-24-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;55;59,7923;0,164748;560;632;0-23-26-22-31-25-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-24-32
;;56;59,8146;0,474817;560;632;0-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-23-32
;;57;59,9895;0,181168;570;612;0-23-24-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
