Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p33_t055.txt;55;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;4,78892;4,78913;46;57;0;0;46;57;
;;17;54,7941;0,865277;470;623;0-23-26-22-31-25-28-11-30-7-1-5-14-15-12-2-3-13-27-4-6-21-24-32
;;18;54,9018;0,383788;480;616;0-22-26-23-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-25-31-32
;;19;54,681;2,21276;480;616;0-23-26-22-31-25-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;20;54,0856;1,05777;490;603;0-23-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-28-29-25-31-22-32
;;21;54,151;2,117;490;603;0-23-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-28-29-25-31-22-32
;;22;54,9876;0,047808;500;598;0-23-26-22-31-25-28-11-30-7-1-5-12-15-16-19-3-13-27-4-6-21-24-32
;;23;54,536;0,287719;530;593;0-23-22-26-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;24;54,6978;0,480075;530;593;0-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-22-26-32
;;25;54,6323;0,576545;530;593;0-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-22-26-32
;;26;54,8134;1,29979;530;593;0-22-26-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;27;54,4705;1,29983;530;593;0-23-22-26-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;28;54,7479;1,8763;530;593;0-22-26-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;29;54,4424;0,047792;550;581;0-23-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;30;54,0067;0,047793;550;581;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-32
;;31;54,6429;0,047797;550;581;0-23-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;32;54,4089;0,047802;550;581;0-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-26-32
;;33;54,1223;0,047808;550;581;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;34;54,4062;0,096483;550;581;0-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;35;53,8449;0,096485;550;581;0-23-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;36;54,0721;0,096498;550;581;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-32
;;37;54,6029;0,096509;550;581;0-23-21-6-4-26-22-3-13-27-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;38;54,2471;0,096511;550;581;0-23-22-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32
;;39;54,8446;0,192079;550;581;0-23-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;40;54,1878;0,287686;550;581;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;41;54,4716;0,33591;550;581;0-23-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;42;54,7083;0,33592;550;581;0-23-21-6-4-26-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;43;54,8084;0,576535;550;581;0-23-21-6-4-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;44;53,9103;0,672553;550;581;0-23-22-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;45;54,5245;1,20338;550;581;0-22-26-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32
;;46;54,5078;1,20339;550;581;0-23-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;54,8648;0,015245;450;639;0-22-26-23-24-21-6-4-27-13-3-2-12-14-5-1-7-30-11-28-29-25-31-32
;;2;54,644;0,937988;450;639;0-23-26-22-31-25-29-28-11-30-7-1-5-14-12-2-3-13-27-4-6-21-24-32
;;3;54,5344;0,005421;460;628;0-22-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;4;53,0925;0,010677;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;5;53,3132;0,012909;460;628;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;6;53,5971;0,019407;460;628;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-22-32
;;7;53,7683;0,032754;460;628;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;8;53,8338;0,033594;460;628;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;9;53,2477;0,044951;460;628;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;10;54,4689;0,045884;460;628;0-22-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;11;53,5316;0,046004;460;628;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-22-32
;;12;53,517;0,107233;460;628;0-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-22-26-23-32
;;13;53,4515;0,107324;460;628;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-22-26-23-32
;;14;53,027;0,128015;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;15;54,5175;0,454627;460;628;0-23-24-29-25-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-26-22-31-32
;;16;54,452;0,454987;460;628;0-23-24-29-25-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-26-22-31-32
;;17;54,7884;0,477691;460;628;0-24-29-25-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-23-26-22-31-32
;;18;54,8539;0,478559;460;628;0-24-29-25-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-23-26-22-31-32
;;19;54,7149;0,491142;460;628;0-24-21-23-22-26-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;20;54,924;0,491411;460;628;0-24-21-6-4-23-22-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;21;54,8586;0,493032;460;628;0-24-21-6-4-23-22-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;22;54,6494;0,503665;460;628;0-24-21-23-22-26-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;23;54,9762;0,508691;460;628;0-23-24-21-22-26-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;24;53,7284;0,513893;460;628;0-23-24-21-6-4-26-22-3-13-27-19-12-2-5-1-7-30-11-28-29-25-31-32
;;25;54,976;1,17172;460;628;0-23-24-21-26-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-22-32
;;26;54,9105;1,17911;460;628;0-23-24-21-26-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-22-32
;;27;54,7941;0,025981;470;623;0-23-26-22-31-25-28-11-30-7-1-5-14-15-12-2-3-13-27-4-6-21-24-32
;;28;54,9018;0,00447;480;616;0-22-26-23-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-25-31-32
;;29;54,681;0,378826;480;616;0-23-26-22-31-25-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;30;54,0856;0,046487;490;603;0-23-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-28-29-25-31-22-32
;;31;54,151;1,44317;490;603;0-23-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-28-29-25-31-22-32
;;32;54,9876;0,366268;500;598;0-23-26-22-31-25-28-11-30-7-1-5-12-15-16-19-3-13-27-4-6-21-24-32
;;33;54,8134;0,006653;530;593;0-22-26-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;34;54,6323;0,009631;530;593;0-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-22-26-32
;;35;54,6978;0,009715;530;593;0-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-22-26-32
;;36;54,536;0,017548;530;593;0-23-22-26-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;37;54,7479;0,081334;530;593;0-22-26-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;38;54,4705;0,085503;530;593;0-23-22-26-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;39;54,1878;0,009192;550;581;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;40;54,8084;0,025008;550;581;0-23-21-6-4-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;41;54,2471;0,026316;550;581;0-23-22-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32
;;42;54,5245;0,026505;550;581;0-22-26-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32
;;43;54,4089;0,027187;550;581;0-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-26-32
;;44;53,9103;0,041522;550;581;0-23-22-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;45;54,4424;0,047348;550;581;0-23-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;46;54,5078;0,04758;550;581;0-23-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;47;54,4716;0,047791;550;581;0-23-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;48;54,7083;0,048479;550;581;0-23-21-6-4-26-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;49;54,0067;0,054239;550;581;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-32
;;50;54,4062;0,055352;550;581;0-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;51;54,6429;0,059921;550;581;0-23-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;52;54,1223;0,060286;550;581;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;53;53,8449;0,060365;550;581;0-23-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;54;54,0721;0,342624;550;581;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-32
;;55;54,8446;0,357387;550;581;0-23-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;56;54,6029;0,662934;550;581;0-23-21-6-4-26-22-3-13-27-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;53,0925;0,094414;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;2;54,7149;0,142012;460;628;0-24-21-23-22-26-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;3;54,8586;0,237259;460;628;0-24-21-6-4-23-22-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;4;53,7284;0,285351;460;628;0-23-24-21-6-4-26-22-3-13-27-19-12-2-5-1-7-30-11-28-29-25-31-32
;;5;53,5316;0,333476;460;628;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-22-32
;;6;53,2477;0,429134;460;628;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;7;53,7683;0,429139;460;628;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;8;53,3132;0,62214;460;628;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;9;53,027;1,05315;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;10;53,5971;2,39637;460;628;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-22-32
;;11;54,7941;0,766248;470;623;0-23-26-22-31-25-28-11-30-7-1-5-14-15-12-2-3-13-27-4-6-21-24-32
;;12;54,9018;0,814431;480;616;0-22-26-23-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-25-31-32
;;13;54,9876;0,047424;500;598;0-23-26-22-31-25-28-11-30-7-1-5-12-15-16-19-3-13-27-4-6-21-24-32
;;14;54,8134;0,670099;530;593;0-22-26-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;15;54,6323;0,766277;530;593;0-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-22-26-32
;;16;54,6978;1,53272;530;593;0-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-22-26-32
;;17;54,7479;1,62792;530;593;0-22-26-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;18;54,0067;0,047408;550;581;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-32
;;19;54,1223;0,047409;550;581;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;20;54,0721;0,047414;550;581;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-32
;;21;53,8449;0,047417;550;581;0-23-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;22;54,6429;0,047422;550;581;0-23-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;23;54,4062;0,047426;550;581;0-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;24;54,8084;0,094401;550;581;0-23-21-6-4-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;25;54,6029;0,094403;550;581;0-23-21-6-4-26-22-3-13-27-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;26;54,1878;0,094417;550;581;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;27;54,5078;0,141987;550;581;0-23-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;28;53,9103;0,14199;550;581;0-23-22-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;29;54,2471;0,142006;550;581;0-23-22-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32
;;30;54,4424;0,237247;550;581;0-23-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;31;54,4716;0,285327;550;581;0-23-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;32;54,7083;0,333474;550;581;0-23-21-6-4-26-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;33;54,5245;0,476913;550;581;0-22-26-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32
;;34;54,4089;0,525754;550;581;0-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-26-32
;;35;54,8446;0,814394;550;581;0-23-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;54,644;0,065029;450;639;0-23-26-22-31-25-29-28-11-30-7-1-5-14-12-2-3-13-27-4-6-21-24-32
;;2;54,8648;0,592787;450;639;0-22-26-23-24-21-6-4-27-13-3-2-12-14-5-1-7-30-11-28-29-25-31-32
;;3;53,0925;0,000861;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;4;53,3132;0,001086;460;628;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;5;53,2477;0,001321;460;628;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;6;53,5316;0,019921;460;628;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-22-32
;;7;53,5971;0,02018;460;628;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-22-32
;;8;54,5344;0,020715;460;628;0-22-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;9;54,4689;0,021032;460;628;0-22-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;10;54,924;0,023405;460;628;0-24-21-6-4-23-22-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;11;53,7683;0,030778;460;628;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;12;53,027;0,052435;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;13;53,517;0,063134;460;628;0-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-22-26-23-32
;;14;53,8338;0,459101;460;628;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;15;54,7149;0,459902;460;628;0-24-21-23-22-26-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;16;54,976;0,460703;460;628;0-23-24-21-26-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-22-32
;;17;54,8586;0,534967;460;628;0-24-21-6-4-23-22-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;18;54,9762;0,53972;460;628;0-23-24-21-22-26-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;19;53,7284;0,540222;460;628;0-23-24-21-6-4-26-22-3-13-27-19-12-2-5-1-7-30-11-28-29-25-31-32
;;20;54,6494;0,54415;460;628;0-24-21-23-22-26-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;21;54,5175;0,76433;460;628;0-23-24-29-25-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-26-22-31-32
;;22;54,452;0,772383;460;628;0-23-24-29-25-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-26-22-31-32
;;23;53,4515;0,807792;460;628;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-22-26-23-32
;;24;54,8539;0,888553;460;628;0-24-29-25-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-23-26-22-31-32
;;25;54,7884;0,896209;460;628;0-24-29-25-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-23-26-22-31-32
;;26;54,9188;3,19732;460;628;0-23-24-29-25-28-11-30-7-31-1-5-12-19-2-3-13-27-4-6-21-26-22-32
;;27;54,8533;3,20984;460;628;0-23-24-29-25-28-11-30-7-31-1-5-2-12-19-3-13-27-4-6-21-26-22-32
;;28;54,7941;0,029374;470;623;0-23-26-22-31-25-28-11-30-7-1-5-14-15-12-2-3-13-27-4-6-21-24-32
;;29;54,9018;0,002445;480;616;0-22-26-23-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-25-31-32
;;30;54,681;0,466174;480;616;0-23-26-22-31-25-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;31;54,0856;0,03488;490;603;0-23-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-28-29-25-31-22-32
;;32;54,151;0,976103;490;603;0-23-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-28-29-25-31-22-32
;;33;54,9876;0,042699;500;598;0-23-26-22-31-25-28-11-30-7-1-5-12-15-16-19-3-13-27-4-6-21-24-32
;;34;54,536;0,010646;530;593;0-23-22-26-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;35;54,6978;0,015364;530;593;0-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-22-26-32
;;36;54,8134;0,023997;530;593;0-22-26-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;37;54,7479;0,040546;530;593;0-22-26-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;38;54,4705;0,151735;530;593;0-23-22-26-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;39;54,6323;0,529394;530;593;0-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-22-26-32
;;40;54,7083;0,005977;550;581;0-23-21-6-4-26-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;41;54,1878;0,006657;550;581;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;42;54,5245;0,007017;550;581;0-22-26-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32
;;43;53,8449;0,010488;550;581;0-23-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;44;54,8446;0,016304;550;581;0-23-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;45;54,5078;0,01724;550;581;0-23-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;46;54,4716;0,017687;550;581;0-23-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;47;54,0721;0,024376;550;581;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-32
;;48;54,4089;0,025369;550;581;0-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-26-32
;;49;54,0067;0,042043;550;581;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-32
;;50;54,6429;0,053647;550;581;0-23-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;51;54,1223;0,054085;550;581;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;52;54,2471;0,152704;550;581;0-23-22-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32
;;53;54,8084;0,155017;550;581;0-23-21-6-4-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;54;53,9103;0,524743;550;581;0-23-22-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;55;54,4062;1,88748;550;581;0-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;56;54,4424;1,8885;550;581;0-23-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
