Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p66_t070.txt;70;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;16,2705;16,2707;42;64;15;10;37;60;
;;5;69,8929;15,1423;710;709;0-36-28-20-21-29-30-23-14-13-12-11-10-18-26-27-35-34-42-43-44-52-60-61-62-63-55-47-39-38-46-54-53-45-37-65
;;6;69,8929;12,1288;720;703;0-36-44-43-42-34-35-28-29-21-20-19-27-26-18-10-11-12-13-5-14-15-23-24-32-31-39-38-46-54-62-61-53-45-37-65
;;7;69,0645;14,4784;730;701;0-36-28-27-20-12-11-10-18-26-34-35-43-44-52-53-54-46-45-37-38-39-47-55-56-48-40-32-24-23-15-14-13-21-29-65
;;8;69,8929;14,6422;730;701;0-28-27-18-26-34-35-36-44-43-42-50-51-59-60-61-53-54-55-47-46-45-37-38-39-32-24-23-15-14-13-12-20-21-29-65
;;9;69,8929;9,95984;740;684;0-36-44-51-50-42-34-35-27-28-29-21-20-19-18-10-11-12-4-5-6-14-15-23-24-32-40-39-38-46-54-53-52-45-37-65
;;10;69,8929;9,13456;750;680;0-36-44-43-42-34-26-27-35-28-29-21-20-11-12-13-14-15-23-24-32-40-48-56-55-47-39-38-46-54-62-61-53-45-37-65
;;11;69,8929;14,3102;760;669;0-36-44-52-51-43-35-27-20-28-29-21-13-12-11-10-18-26-34-42-50-58-59-60-61-62-54-55-56-48-47-39-38-46-37-65
;;12;69,8929;15,3084;780;665;0-28-36-37-46-38-39-47-55-54-53-61-60-59-58-50-49-41-33-34-42-43-44-35-27-26-25-17-18-10-11-12-20-21-29-65
;;13;69,8929;3,66747;800;650;0-28-36-37-38-39-47-48-56-55-54-62-53-61-60-59-58-50-49-41-33-34-42-43-44-35-27-26-18-10-11-12-20-21-29-65
;;14;69,8929;0,341784;810;631;0-28-27-36-37-38-39-47-48-56-55-54-62-61-53-52-44-43-35-34-42-50-49-41-33-25-17-18-10-2-3-12-20-21-29-65
;;15;69,8929;7,47075;830;611;0-28-27-35-34-33-41-42-43-44-36-37-46-39-40-32-24-23-15-14-6-5-4-3-2-1-9-17-18-10-11-12-20-21-29-65
;;16;69,8929;9,62763;830;611;0-28-36-35-27-26-34-42-43-44-45-46-47-55-54-53-52-60-61-62-63-64-56-48-40-32-23-15-6-5-4-12-20-21-29-65
;;17;69,8929;10,7883;830;611;0-28-36-35-44-43-42-34-33-41-49-57-58-59-60-61-62-54-53-45-37-38-39-32-31-23-15-14-6-5-4-12-20-21-29-65
;;18;69,8929;3,66746;850;595;0-28-37-36-35-43-44-45-53-54-62-61-60-59-58-50-49-41-33-25-17-18-10-11-12-4-5-6-7-15-14-13-21-20-29-65
;;19;69,8929;4,49611;860;583;0-28-36-35-27-26-34-42-43-44-52-53-54-62-63-64-56-48-47-46-39-40-32-24-16-8-15-7-6-5-4-12-20-21-29-65
;;20;69,0645;0,852796;880;575;0-36-44-43-51-52-53-54-62-61-60-59-58-57-49-41-33-25-17-18-26-34-35-27-28-20-12-4-5-6-7-15-14-21-29-65
;;21;69,8929;12,1287;890;556;0-28-27-26-18-25-33-34-35-36-44-43-50-58-59-60-61-62-54-46-47-48-40-32-24-16-8-7-6-5-4-12-20-21-29-65
;;22;69,8929;5,98908;970;478;0-28-36-35-34-26-18-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-39-32-23-15-7-6-5-4-12-20-21-29-65
;;23;69,8929;16,3028;980;467;0-28-36-44-43-34-26-18-17-25-33-41-49-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-4-12-20-21-29-65
;;24;69,8929;4,4961;990;455;0-28-36-44-52-53-54-55-56-64-63-62-61-60-59-58-57-49-41-33-25-17-9-10-1-2-3-4-5-6-7-15-14-21-29-65
;;25;69,0645;14,8078;1000;436;0-36-44-43-42-41-49-57-58-59-60-61-53-54-62-63-64-56-48-40-32-24-16-15-7-6-5-4-3-2-10-11-12-20-29-65
;;26;69,0645;16,4681;1010;425;0-36-28-20-12-11-3-2-10-18-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;27;69,8929;3,00419;1020;413;0-28-36-44-53-54-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-4-5-6-7-8-16-24-32-40-48-47-39-38-29-65
;;28;69,0645;16,3028;1030;396;0-36-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-15-14-21-29-65
;;29;69,8929;11,9643;1050;365;0-28-20-12-11-10-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-14-21-29-65
;;30;69,8929;2,83395;1060;350;0-28-27-18-10-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-4-12-20-29-65
;;31;69,8929;16,638;680;739;0-28-36-37-38-46-45-44-43-35-34-42-50-51-52-53-54-55-47-39-31-23-15-14-5-12-11-10-18-26-27-19-20-21-29-65
;;32;69,8929;16,7363;790;651;0-28-36-37-38-46-47-48-55-54-53-61-60-59-58-50-49-41-33-34-42-43-44-35-27-26-25-17-18-10-11-12-20-21-29-65
;;33;69,8929;16,8146;820;625;0-28-27-35-36-44-43-42-41-49-57-58-59-60-61-62-55-54-53-45-46-38-39-31-32-23-15-14-6-5-4-12-20-21-29-65
;;34;69,8929;16,8358;840;609;0-28-27-36-35-43-44-45-46-54-53-61-60-59-58-50-49-41-33-25-17-18-10-11-12-4-5-6-7-15-14-13-20-21-29-65
;;35;69,8929;16,8943;900;553;0-28-27-35-36-44-43-42-50-49-58-59-60-61-62-54-55-56-48-47-39-40-32-24-15-16-8-7-6-5-4-12-20-21-29-65
;;36;69,8929;16,9093;940;517;0-28-36-44-43-42-50-49-58-59-60-61-53-54-62-63-64-56-48-40-39-32-24-23-15-16-8-7-6-5-4-12-20-21-29-65
;;37;69,8929;16,944;960;489;0-28-36-35-34-26-18-17-25-33-41-49-50-58-59-60-61-62-63-64-56-48-40-39-32-23-15-7-6-5-4-12-20-21-29-65
;;38;69,0645;17,0254;1040;383;0-36-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;39;69,8929;17,0376;1070;339;0-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-14-21-29-65
;;40;69,8929;17,0839;700;722;0-28-36-37-38-46-45-44-43-35-34-42-51-52-53-54-55-47-39-31-23-15-7-6-5-12-11-10-18-26-27-19-20-21-29-65
;;41;69,8929;17,1597;930;529;0-28-36-44-43-42-50-58-59-60-61-53-54-62-63-64-56-55-48-40-39-32-24-23-15-16-8-7-6-5-4-12-20-21-29-65
;;42;69,8929;17,163;920;535;0-28-36-44-43-34-42-49-50-58-59-60-61-53-54-62-63-64-56-48-40-39-31-23-15-16-8-7-6-5-4-12-20-21-29-65
;;43;69,8929;17,235;950;509;0-28-36-44-43-42-41-49-58-59-60-61-53-54-62-63-64-56-48-39-40-32-24-23-15-16-8-7-6-5-4-12-20-21-29-65
;;44;69,8929;17,2419;910;539;0-28-36-44-43-42-50-51-59-60-61-53-54-62-63-64-56-55-48-40-39-31-32-23-15-16-8-7-6-5-4-12-20-21-29-65

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,0645;0,28083;650;731;0-36-28-20-19-27-35-43-44-45-46-37-38-30-22-23-31-39-47-55-54-53-52-51-50-42-34-26-18-10-11-12-13-21-29-65
;;2;69,8929;0,305049;650;731;0-28-20-19-27-35-43-36-44-45-46-37-38-30-22-23-31-39-47-55-54-53-52-51-50-42-34-26-18-10-11-12-13-21-29-65
;;3;69,8929;3,49487;690;725;0-36-35-26-34-42-43-44-45-38-46-54-53-61-62-63-55-47-39-31-23-15-14-22-21-20-12-11-10-18-19-27-28-29-37-65
;;4;69,0645;3,4969;690;725;0-36-35-26-34-42-43-44-45-37-38-46-54-53-61-62-63-55-47-39-31-23-15-14-22-21-20-12-11-10-18-19-27-28-29-65
;;5;69,0645;3,52995;690;725;0-36-35-27-26-34-42-43-44-45-37-38-46-54-53-61-62-63-55-47-39-31-23-15-14-22-21-20-12-11-10-18-19-28-29-65
;;6;69,0645;4,53701;690;725;0-36-35-34-42-43-44-45-37-38-46-54-53-61-62-63-55-47-39-31-23-15-14-22-21-20-12-11-10-18-19-26-27-28-29-65
;;7;69,0645;3,49549;700;721;0-36-35-26-34-42-43-44-45-37-38-46-54-53-61-62-63-55-47-39-31-23-15-14-13-21-20-12-11-10-18-19-27-28-29-65
;;8;69,0645;3,52926;700;721;0-36-35-27-26-34-42-43-44-45-37-38-46-54-53-61-62-63-55-47-39-31-23-15-14-13-21-20-12-11-10-18-19-28-29-65
;;9;69,0645;4,54297;710;717;0-36-35-34-42-43-44-45-37-38-46-54-53-52-61-62-63-55-47-39-31-23-15-14-13-21-20-12-11-10-18-26-27-28-29-65
;;10;69,0645;4,54503;720;713;0-36-35-34-42-43-44-45-37-38-46-54-53-60-61-62-63-55-47-39-31-23-15-14-13-21-20-12-11-10-18-26-27-28-29-65
;;11;69,0645;3,92072;730;709;0-36-35-34-33-41-42-43-44-45-37-38-46-54-53-61-62-63-55-47-39-31-23-15-14-21-20-12-11-10-18-26-27-28-29-65
;;12;69,8929;3,22558;740;700;0-28-27-19-20-12-11-10-18-26-34-35-36-44-43-42-50-51-59-60-61-53-45-46-54-62-55-47-39-31-23-15-14-21-29-65
;;13;69,8929;3,23239;740;700;0-28-27-19-20-12-11-10-18-26-34-35-36-44-43-42-50-51-59-60-61-62-54-53-45-46-55-47-39-31-23-15-14-21-29-65
;;14;69,8929;3,22619;750;695;0-28-27-19-20-12-11-10-18-26-34-35-36-44-43-42-50-58-59-60-61-53-45-46-54-62-55-47-39-31-23-15-14-21-29-65
;;15;69,8929;3,23366;750;695;0-28-27-19-20-12-11-10-18-26-34-35-36-44-43-42-50-58-59-60-61-62-54-53-45-46-55-47-39-31-23-15-14-21-29-65
;;16;69,8929;3,22065;760;686;0-28-27-19-20-12-11-10-18-26-34-35-36-44-43-42-41-49-58-59-60-61-53-45-46-54-55-47-39-31-23-15-14-21-29-65
;;17;69,8929;2,96578;770;682;0-28-20-12-11-10-18-26-27-35-36-44-43-42-34-33-41-49-50-51-52-60-61-53-54-55-47-46-39-31-23-15-14-21-29-65
;;18;69,8929;3,03275;770;682;0-28-20-12-11-10-18-26-27-35-36-44-43-42-34-33-41-49-50-51-52-53-61-62-54-55-47-46-39-31-23-15-14-21-29-65
;;19;69,8929;2,96291;780;675;0-28-20-12-11-10-18-26-27-35-36-44-43-42-34-33-41-49-50-58-59-60-52-53-54-55-47-46-39-31-23-15-14-21-29-65
;;20;69,8929;2,90675;790;666;0-28-20-12-11-10-18-26-27-35-36-44-43-42-34-33-41-49-50-51-52-53-61-62-54-55-47-48-39-31-23-15-14-21-29-65
;;21;69,8929;2,90866;790;666;0-28-20-12-11-10-18-26-27-35-36-44-43-42-34-33-41-49-50-51-52-60-53-61-62-54-55-47-39-31-23-15-14-21-29-65
;;22;69,8929;2,85804;800;660;0-28-20-12-11-10-18-26-27-35-36-44-43-42-34-33-41-49-50-51-59-60-61-53-54-55-47-48-39-31-23-15-14-21-29-65
;;23;69,8929;2,91183;800;660;0-28-20-12-11-10-18-26-27-35-36-44-43-42-34-33-41-49-50-51-59-60-53-61-62-54-55-47-39-31-23-15-14-21-29-65
;;24;69,8929;2,85923;810;655;0-28-20-12-11-10-18-26-27-35-36-44-43-42-34-33-41-49-50-58-59-60-61-53-54-55-47-48-39-31-23-15-14-21-29-65
;;25;69,8929;12,0103;830;632;0-28-27-35-36-44-43-34-26-18-17-25-33-41-42-50-58-59-60-61-53-54-55-47-39-31-23-15-14-6-5-12-20-21-29-65
;;26;69,8929;12,0535;830;632;0-28-27-35-36-44-43-42-34-26-18-17-25-33-41-50-58-59-60-61-53-54-55-47-39-31-23-15-14-6-5-12-20-21-29-65
;;27;69,8929;2,84252;840;624;0-28-20-12-11-10-18-26-27-35-36-44-43-42-34-33-41-49-50-58-59-60-61-53-54-55-56-48-40-32-23-15-14-21-29-65
;;28;69,8929;12,0064;840;624;0-28-27-35-36-44-43-34-26-18-17-25-33-41-49-50-58-59-60-61-53-54-55-47-39-31-23-15-14-6-5-12-20-21-29-65
;;29;69,8929;12,0529;840;624;0-28-27-35-36-44-43-42-34-26-18-17-25-33-41-49-58-59-60-61-53-54-55-47-39-31-23-15-14-6-5-12-20-21-29-65
;;30;69,8929;12,0892;850;614;0-28-27-35-36-44-43-42-34-26-18-17-25-33-41-49-58-59-60-61-53-54-55-47-39-31-23-15-7-6-5-12-20-21-29-65
;;31;69,8929;12,4234;860;605;0-28-36-44-43-35-34-26-18-17-25-33-41-49-50-51-59-60-61-53-54-55-47-39-40-32-23-15-14-6-5-12-20-21-29-65
;;32;69,8929;12,5704;870;600;0-28-36-44-43-35-34-26-18-17-25-33-41-49-50-58-59-60-61-53-54-55-47-39-40-32-23-15-14-6-5-12-20-21-29-65
;;33;69,8929;12,7677;890;580;0-28-36-44-43-42-34-26-18-17-25-33-41-49-50-58-59-60-61-53-54-55-47-39-40-32-23-15-7-6-5-12-20-21-29-65
;;34;69,8929;12,6126;900;567;0-28-36-44-43-42-34-26-18-17-25-33-41-49-50-58-59-60-61-53-54-55-47-39-40-32-24-15-7-6-5-12-20-21-29-65
;;35;69,8929;9,2201;910;555;0-28-36-44-43-42-34-26-18-17-25-33-41-49-50-58-59-60-61-53-54-55-47-39-32-24-23-15-7-6-5-4-12-20-29-65
;;36;69,8929;12,1408;910;555;0-28-36-44-43-42-34-26-18-17-25-33-41-49-57-58-59-60-61-53-54-55-47-48-40-32-23-15-7-6-5-12-20-21-29-65
;;37;69,8929;12,1814;910;555;0-28-36-44-43-42-34-26-18-17-25-33-41-49-50-58-59-60-61-62-54-55-47-48-40-32-23-15-7-6-5-12-20-21-29-65
;;38;69,8929;12,958;910;555;0-28-36-44-43-35-34-26-18-17-25-33-41-49-50-58-59-60-61-62-54-55-56-48-40-32-23-15-7-6-5-12-20-21-29-65
;;39;69,8929;12,9586;920;545;0-28-36-44-43-42-34-26-18-17-25-33-41-49-50-58-59-60-61-62-54-55-56-48-40-32-23-15-7-6-5-12-20-21-29-65
;;40;69,0645;0,913061;930;532;0-36-44-45-53-54-55-56-64-63-62-61-60-59-58-57-49-41-33-25-17-18-10-11-12-4-5-6-7-15-14-21-20-28-29-65
;;41;69,8929;0,91618;930;532;0-28-36-44-45-53-54-55-56-64-63-62-61-60-59-58-57-49-41-33-25-17-18-10-11-12-4-5-6-7-15-14-21-20-29-65
;;42;69,8929;0,915604;940;523;0-28-36-44-52-53-54-55-56-64-63-62-61-60-59-58-57-49-41-33-25-17-18-10-11-12-4-5-6-7-15-14-21-20-29-65
;;43;69,8929;8,53051;950;508;0-28-36-44-43-42-34-26-18-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-23-15-7-6-5-4-12-20-29-65
;;44;69,8929;8,65677;970;481;0-28-36-44-43-42-34-26-18-17-25-33-41-49-58-59-60-61-62-54-55-56-48-40-32-24-16-8-7-6-5-4-12-20-29-65
;;45;69,0645;8,60064;990;448;0-36-44-43-35-34-26-18-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-24-16-8-7-6-5-4-12-20-29-65
;;46;69,0645;8,60807;1000;438;0-36-44-43-42-34-26-18-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-24-16-8-7-6-5-4-12-20-29-65
;;47;69,0645;5,82858;1010;421;0-36-28-20-12-11-3-2-1-9-17-25-33-41-49-58-59-60-61-62-54-55-56-48-40-32-24-16-8-7-6-5-13-21-29-65
;;48;69,0645;5,82917;1020;409;0-36-28-20-12-4-3-2-1-9-17-25-33-41-49-58-59-60-61-62-54-55-56-48-40-32-24-16-8-7-6-5-13-21-29-65
;;49;69,8929;6,28791;1030;392;0-28-20-12-11-3-2-1-9-17-25-33-41-49-50-58-59-60-61-62-54-55-56-48-40-32-24-16-8-7-6-5-14-21-29-65
;;50;69,8929;6,28851;1040;380;0-28-20-12-4-3-2-1-9-17-25-33-41-49-50-58-59-60-61-62-54-55-56-48-40-32-24-16-8-7-6-5-14-21-29-65
;;51;69,8929;6,24932;1050;362;0-28-20-12-11-3-2-1-9-17-25-33-41-49-50-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-14-21-29-65
;;52;69,8929;6,24991;1060;350;0-28-20-12-4-3-2-1-9-17-25-33-41-49-50-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-14-21-29-65
;;53;69,8929;16,7489;820;637;0-28-27-35-36-44-43-34-26-18-17-25-33-41-42-50-51-59-60-61-53-54-55-47-39-31-23-15-14-6-5-12-20-21-29-65
;;54;69,8929;16,7963;880;591;0-28-36-44-43-35-34-26-18-17-25-33-41-49-50-58-59-60-61-53-54-55-47-39-32-24-23-15-7-6-5-12-20-21-29-65
;;55;69,8929;16,8541;980;470;0-28-36-44-43-34-26-18-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-24-16-8-7-6-5-4-12-20-29-65
;;56;69,0645;16,9316;960;494;0-36-44-43-34-26-18-17-25-33-41-49-57-58-59-60-61-62-54-55-47-39-40-32-24-16-8-7-6-5-4-12-20-28-29-65

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,8929;12,2823;660;746;0-36-28-29-21-20-19-27-35-43-51-50-42-34-26-18-10-11-12-13-14-15-23-30-38-39-47-55-54-46-45-53-52-44-37-65
;;2;69,8929;6,98444;670;741;0-36-28-29-21-20-19-27-35-44-43-51-50-42-34-26-18-10-11-12-13-14-15-23-31-39-38-46-47-55-54-53-52-45-37-65
;;3;69,8929;0,662554;680;737;0-36-44-43-35-27-20-28-29-21-22-23-15-14-13-5-12-11-10-18-26-34-42-50-51-52-53-54-55-47-39-38-46-45-37-65
;;4;69,8929;1,16596;720;697;0-28-36-45-44-43-35-27-19-20-21-13-12-11-10-18-26-34-42-50-51-59-60-61-53-54-46-55-56-48-47-39-38-37-29-65
;;5;69,8929;14,5981;720;697;0-28-36-44-45-53-54-46-37-38-39-40-32-31-23-15-14-13-12-11-10-18-17-25-33-34-42-43-35-27-26-19-20-21-29-65
;;6;69,8929;2,49995;730;692;0-36-28-27-35-43-44-52-45-53-54-46-39-47-55-63-62-61-60-59-58-50-42-34-26-18-10-11-12-20-21-29-30-38-37-65
;;7;69,0645;11,9531;770;668;0-36-28-27-35-43-51-52-44-45-46-38-39-40-48-47-56-55-54-53-61-60-59-58-50-42-34-26-18-10-11-12-20-21-29-65
;;8;69,8929;16,4261;810;638;0-28-27-36-37-38-39-47-55-63-62-54-53-61-60-59-58-50-49-41-42-43-44-35-34-33-25-17-18-10-11-12-20-21-29-65
;;9;69,8929;5,49083;820;617;0-36-29-28-20-21-13-12-11-10-18-17-25-33-34-35-44-43-42-41-49-50-58-59-60-61-62-54-46-47-48-40-39-38-37-65
;;10;69,8929;6,65362;820;617;0-36-35-27-28-29-21-20-12-13-14-15-16-8-7-6-5-4-3-2-10-18-26-33-34-43-44-52-60-61-62-54-53-45-37-65
;;11;69,8929;12,2823;820;617;0-36-29-28-20-21-13-12-11-10-18-17-25-33-34-35-44-43-42-41-49-57-58-59-60-61-53-54-46-47-48-40-39-38-37-65
;;12;69,8929;14,7642;820;617;0-36-29-28-20-21-13-12-11-10-18-17-25-33-34-35-44-43-42-41-49-57-58-59-60-61-62-63-55-54-46-47-39-38-37-65
;;13;69,8929;7,14969;830;613;0-36-29-28-20-21-13-12-11-10-18-17-25-33-34-35-44-43-42-41-49-50-58-59-60-61-62-54-55-56-48-47-39-38-37-65
;;14;68,9208;14,1007;840;604;0-36-35-27-26-34-33-41-49-50-42-43-44-45-53-54-62-63-64-56-48-40-39-31-23-15-14-6-5-4-12-20-21-29-28-65
;;15;69,8929;8,9638;870;574;0-28-37-36-44-43-35-34-33-41-49-57-58-59-60-61-62-54-46-38-39-40-32-24-23-16-15-7-6-5-4-12-20-21-29-65
;;16;69,8929;2,33552;890;561;0-28-27-35-36-44-43-42-41-49-57-58-59-60-61-62-54-55-56-48-47-40-32-39-31-23-15-7-6-5-4-12-20-21-29-65
;;17;69,8929;7,31598;900;548;0-28-27-35-36-44-43-42-41-49-58-59-60-61-62-54-46-39-47-55-56-48-40-32-24-16-8-7-6-5-4-12-20-21-29-65
;;18;69,8929;5,82634;970;479;0-28-36-35-34-26-18-17-25-33-41-49-57-58-59-60-61-62-54-55-48-40-32-24-16-8-7-15-6-5-4-12-20-21-29-65
;;19;69,8929;7,64532;980;466;0-28-36-35-34-26-18-17-25-33-41-49-58-59-60-61-62-54-55-64-56-48-40-32-24-16-8-7-6-5-4-12-20-21-29-65
;;20;69,8929;6,48892;1000;433;0-28-36-35-34-26-18-9-17-25-33-41-49-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-4-12-20-21-29-65
;;21;69,8929;7,14968;1010;425;0-28-36-44-53-54-62-61-60-59-58-57-49-41-42-34-33-25-17-9-1-2-3-4-5-6-7-8-16-24-32-40-39-38-29-65
;;22;69,8929;2,1688;1020;413;0-28-36-44-53-54-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-4-5-6-7-8-16-24-32-40-48-47-39-38-29-65
;;23;69,0645;3,00059;1030;396;0-36-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-15-14-21-29-65
;;24;69,8929;12,9443;1050;365;0-28-20-12-11-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-39-32-24-16-8-7-6-14-21-29-65
;;25;69,8929;0,662527;1060;351;0-28-20-12-11-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-14-21-29-65
;;26;69,8929;16,5985;700;725;0-36-44-43-35-27-20-28-29-21-22-23-15-7-6-5-12-11-10-18-26-34-42-50-51-52-53-54-55-47-39-38-46-45-37-65
;;27;69,8929;16,599;710;708;0-36-44-43-35-27-20-28-29-21-22-23-15-6-5-4-3-11-10-18-26-34-42-50-51-52-53-54-55-47-39-38-46-45-37-65
;;28;69,8929;16,6775;760;674;0-28-36-43-51-52-44-45-37-38-39-47-48-56-55-54-53-61-60-59-58-49-50-42-34-35-27-26-18-10-11-12-20-21-29-65
;;29;69,8929;16,6866;750;680;0-28-36-37-38-39-40-48-56-55-54-61-60-59-58-50-51-52-53-46-45-44-43-42-34-35-27-26-18-10-11-12-20-21-29-65
;;30;69,8929;16,7148;790;659;0-28-36-45-46-38-39-47-55-54-53-61-60-59-58-50-49-41-33-34-42-43-44-35-27-26-25-17-18-10-11-12-20-21-29-65
;;31;69,8929;16,7979;860;594;0-28-27-35-36-44-43-42-34-33-41-49-50-58-59-60-61-62-54-46-38-39-32-24-23-16-15-7-6-5-4-12-20-21-29-65
;;32;69,8929;16,7997;880;573;0-28-36-44-43-42-35-34-33-41-49-50-58-59-60-61-62-54-46-38-39-40-32-24-23-16-15-7-6-5-4-12-20-21-29-65
;;33;69,8929;16,8237;910;547;0-28-36-44-43-42-41-49-58-59-60-61-53-54-62-63-55-47-48-40-39-31-23-14-15-16-8-7-6-5-4-12-20-21-29-65
;;34;69,0645;16,8557;990;454;0-36-44-35-34-26-18-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-24-16-8-7-6-5-4-12-20-21-29-65
;;35;69,0645;16,898;1040;383;0-36-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;36;69,8929;16,9368;690;732;0-36-44-43-35-27-20-28-29-21-22-23-15-14-5-4-12-11-10-18-26-34-42-50-51-52-53-54-55-47-39-38-46-45-37-65
;;37;69,8929;16,9594;740;690;0-28-36-37-38-46-39-47-48-56-55-54-53-45-44-43-51-52-60-59-58-49-50-42-34-35-27-26-18-10-11-12-20-21-29-65
;;38;69,8929;16,988;780;665;0-28-36-37-38-39-47-55-54-46-53-61-60-59-58-50-49-41-33-34-42-43-44-35-27-26-25-17-18-10-11-12-20-21-29-65
;;39;69,8929;16,9964;800;649;0-28-36-37-38-39-47-55-62-54-53-61-60-59-58-50-49-41-33-34-42-43-44-35-27-26-25-17-18-10-11-12-20-21-29-65
;;40;69,8929;17,0116;940;517;0-28-36-44-43-42-41-49-57-58-59-60-61-53-54-62-63-55-47-48-40-39-32-24-15-16-8-7-6-5-4-12-20-21-29-65
;;41;69,8929;17,0142;960;493;0-28-36-44-43-42-34-33-41-49-57-58-59-60-61-62-54-63-55-56-48-40-32-24-15-16-8-7-6-5-4-12-20-21-29-65
;;42;69,8929;17,0156;950;503;0-28-36-44-43-35-34-33-41-49-57-58-59-60-61-62-54-63-55-56-48-40-32-24-15-16-8-7-6-5-4-12-20-21-29-65
;;43;69,8929;17,1226;930;527;0-28-36-44-43-35-34-33-41-49-57-58-59-60-61-62-54-63-55-47-39-40-32-24-15-16-8-7-6-5-4-12-20-21-29-65
;;44;69,8929;17,1265;920;536;0-28-36-44-43-35-34-33-41-49-57-58-59-60-61-62-63-55-54-46-39-40-32-24-15-16-8-7-6-5-4-12-20-21-29-65

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,0645;4,1585;670;730;0-28-29-30-21-22-14-15-23-31-39-38-46-54-62-61-53-45-44-43-51-50-42-34-26-18-10-11-12-20-19-27-35-36-37-65
;;2;69,8929;6,01412;690;726;0-28-27-19-20-12-11-10-18-26-34-35-43-42-50-51-59-60-52-53-45-44-36-37-38-46-54-47-39-31-23-15-14-21-29-65
;;3;69,8929;6,22445;690;726;0-28-27-19-20-12-11-10-18-26-34-35-43-42-50-51-60-61-54-53-45-44-36-37-38-46-47-39-31-23-15-14-13-21-29-65
;;4;69,8929;6,64887;690;726;0-28-27-19-20-12-11-10-18-26-34-35-43-42-50-51-59-60-52-53-54-45-44-36-37-38-46-47-39-31-23-15-14-21-29-65
;;5;69,8929;6,48992;700;724;0-28-27-19-20-12-11-10-18-26-34-35-43-42-50-51-60-61-62-54-53-45-44-36-37-38-46-47-39-31-23-15-14-21-29-65
;;6;69,8929;6,21723;710;718;0-28-27-20-12-11-10-18-26-34-35-43-42-50-51-60-61-62-54-53-45-44-36-37-38-46-47-39-31-23-15-14-13-21-29-65
;;7;69,8929;16,2045;710;718;0-36-28-20-12-11-10-18-19-27-35-34-42-43-44-45-53-61-62-54-55-47-39-31-23-15-7-6-14-13-21-29-38-46-37-65
;;8;69,8929;16,2077;720;717;0-36-28-20-12-11-10-18-26-27-35-34-42-43-44-45-53-61-62-54-55-47-39-31-23-15-7-6-14-13-21-29-38-46-37-65
;;9;69,8929;16,1713;730;711;0-36-44-43-50-42-34-35-27-26-18-10-11-12-20-28-29-21-13-14-6-7-15-23-31-39-47-55-54-62-61-53-46-38-37-65
;;10;69,8929;11,3973;740;700;0-28-27-20-12-11-10-18-26-34-35-43-51-59-60-61-62-54-53-45-44-36-37-38-46-47-39-31-23-15-7-6-14-21-29-65
;;11;69,8929;11,4063;740;700;0-28-20-12-11-10-18-26-34-27-35-43-51-59-60-61-62-54-53-45-44-36-37-38-46-47-39-31-23-15-7-6-14-21-29-65
