Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p32_t085.txt;85;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;6,57607;6,57612;66;76;0;0;66;76;
;;26;83,9446;0,054619;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-17-4-3-13-14-15-16-28-27-31
;;27;82,9687;0,056887;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-15-16-28-27-17-31
;;28;82,9199;0,057403;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-15-16-28-27-17-31
;;29;83,0146;0,06071;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-17-31
;;30;83,0634;0,061247;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-17-31
;;31;83,3644;0,070802;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-5-17-31
;;32;83,3156;0,078003;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-5-17-31
;;33;82,2748;0,078597;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-5-17-31
;;34;84,5471;0,088117;285;324;0-26-30-29-25-24-23-22-21-20-19-18-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;35;84,4983;0,08904;285;324;0-26-25-30-29-24-23-22-21-20-19-18-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;36;84,3315;0,090818;285;324;0-18-26-25-30-29-24-23-22-21-19-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;37;84,3803;0,090941;285;324;0-18-26-30-29-25-24-23-22-21-19-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;38;81,9325;0,097197;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;39;83,5786;0,099314;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;40;84,8244;0,112327;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-17-4-3-13-14-15-16-28-27-31
;;41;84,7756;0,112988;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-17-4-3-13-14-15-16-28-27-31
;;42;84,3342;0,114307;285;324;0-17-5-12-8-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-1-2-6-4-3-13-14-15-16-28-27-31
;;43;83,2934;0,11796;285;324;0-17-5-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-15-16-28-27-31
;;44;83,5553;0,125464;285;324;0-27-28-16-15-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;45;83,9674;0,126147;285;324;0-17-27-28-16-15-14-13-3-4-6-2-1-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;46;84,8897;0,127411;285;324;0-12-5-17-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;47;84,435;0,129612;285;324;0-27-28-16-15-14-13-3-4-17-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;48;84,4838;0,131617;285;324;0-27-28-16-15-14-13-3-4-17-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;49;84,5283;0,136838;285;324;0-18-26-30-29-25-24-23-22-21-19-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;50;84,4795;0,145823;285;324;0-18-26-25-30-29-24-23-22-21-19-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;51;84,5208;0,146875;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-19-21-22-23-24-29-30-25-26-18-12-17-31
;;52;84,4004;0,223241;285;324;0-26-30-29-25-24-23-22-21-19-18-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;53;84,3516;0,226041;285;324;0-26-25-30-29-24-23-22-21-19-18-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;54;84,4997;0,22849;285;324;0-26-25-30-29-24-23-22-21-19-18-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;55;84,5485;0,229913;285;324;0-26-30-29-25-24-23-22-21-19-18-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;56;84,6952;0,230721;285;324;0-26-30-29-25-24-23-22-21-20-19-18-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;57;84,6464;0,243393;285;324;0-26-25-30-29-24-23-22-21-20-19-18-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;58;83,8958;0,246803;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-17-4-3-13-14-15-16-28-27-31
;;59;83,5979;0,257125;285;324;0-17-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;60;84,4235;0,260748;285;324;0-17-4-3-13-14-15-16-28-27-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-31
;;61;84,3747;0,265726;285;324;0-17-4-3-13-14-15-16-28-27-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-31
;;62;84,6381;0,266603;285;324;0-17-4-3-13-14-15-16-28-27-26-18-19-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-31
;;63;84,502;0,444446;285;324;0-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-27-28-16-15-14-13-3-4-17-31
;;64;83,2893;0,508849;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-15-16-28-27-17-31
;;65;83,3381;0,510344;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-15-16-28-27-17-31
;;66;84,8707;0,773137;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-19-21-22-23-24-25-29-30-26-18-12-5-17-31
;;67;84,8219;0,777575;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-19-21-22-23-24-29-30-25-26-18-12-5-17-31
;;68;84,7439;0,819568;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-19-25-21-22-23-24-29-30-26-18-12-5-17-31
;;69;84,9316;0,831623;285;324;0-17-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-19-25-21-22-23-24-29-30-26-18-31
;;70;84,5118;1,0009;285;324;0-27-28-16-15-14-13-3-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-5-6-4-17-31
;;71;84,463;1,06056;285;324;0-27-28-16-15-14-13-3-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-5-6-4-17-31
;;72;83,9364;1,33093;285;324;0-27-26-18-19-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-17-31
;;73;84,2535;1,33599;285;324;0-18-26-30-29-24-23-22-21-25-19-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;74;84,4016;1,36817;285;324;0-18-26-30-29-24-23-22-21-25-19-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;75;84,2737;1,49697;285;324;0-26-30-29-24-23-22-21-25-19-18-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;76;84,4217;1,52346;285;324;0-26-30-29-24-23-22-21-25-19-18-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;77;84,9549;2,11616;285;324;0-17-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-19-18-26-27-31

Run;6
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;82,3236;0,064937;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-5-17-31
;;2;83,9446;0,064938;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-17-4-3-13-14-15-16-28-27-31
;;3;84,3342;0,064939;285;324;0-17-5-12-8-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-1-2-6-4-3-13-14-15-16-28-27-31
;;4;82,9687;0,064941;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-15-16-28-27-17-31
;;5;84,383;0,064942;285;324;0-17-5-12-8-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-1-2-6-4-3-13-14-15-16-28-27-31
;;6;84,4838;0,064946;285;324;0-27-28-16-15-14-13-3-4-17-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;7;84,3747;0,064947;285;324;0-17-4-3-13-14-15-16-28-27-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-31
;;8;82,6105;0,064947;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;9;81,7845;0,064948;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;10;82,5113;0,064951;285;324;0-17-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;11;81,9325;0,064952;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;12;84,5118;0,064953;285;324;0-27-28-16-15-14-13-3-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-5-6-4-17-31
;;13;84,8244;0,064954;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-17-4-3-13-14-15-16-28-27-31
;;14;83,6041;0,064955;285;324;0-27-28-16-15-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;15;83,5553;0,064956;285;324;0-27-28-16-15-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;16;81,8333;0,064959;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;17;82,4625;0,064961;285;324;0-17-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;18;81,9813;0,064968;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;19;84,6381;0,130197;285;324;0-17-4-3-13-14-15-16-28-27-26-18-19-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-31
;;20;82,6593;0,130199;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;21;83,6274;0,1302;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-31
;;22;84,5471;0,130202;285;324;0-26-30-29-25-24-23-22-21-20-19-18-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;23;83,3644;0,130205;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-5-17-31
;;24;84,435;0,130209;285;324;0-27-28-16-15-14-13-3-4-17-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;25;83,3156;0,130214;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-5-17-31
;;26;84,4235;0,130215;285;324;0-17-4-3-13-14-15-16-28-27-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-31
;;27;83,3422;0,194907;285;324;0-17-5-12-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-15-16-28-27-31
;;28;83,6467;0,19491;285;324;0-17-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;29;82,9199;0,260345;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-15-16-28-27-17-31
;;30;83,8958;0,260347;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-17-4-3-13-14-15-16-28-27-31
;;31;82,5378;0,260353;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-31
;;32;82,5866;0,324233;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-31
;;33;83,5786;0,389815;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;34;84,5508;0,38983;285;324;0-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-27-28-16-15-14-13-3-4-17-31
;;35;82,2748;0,389833;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-5-17-31
;;36;83,3381;0,38985;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-15-16-28-27-17-31
;;37;84,2737;0,389851;285;324;0-26-30-29-24-23-22-21-25-19-18-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;38;84,1332;0,455974;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-15-16-28-27-17-5-12-31
;;39;83,9364;0,455991;285;324;0-27-26-18-19-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-17-31
;;40;84,7654;0,520675;285;324;0-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-19-18-26-27-28-16-15-14-13-3-4-17-31
;;41;84,0162;0,651758;285;324;0-17-27-28-16-15-14-13-3-4-6-2-1-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;42;83,5979;0,651767;285;324;0-17-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;43;84,502;0,718644;285;324;0-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-27-28-16-15-14-13-3-4-17-31
;;44;82,0226;0,848675;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-17-31
;;45;84,8707;0,914081;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-19-21-22-23-24-25-29-30-26-18-12-5-17-31
;;46;84,6464;0,914093;285;324;0-26-25-30-29-24-23-22-21-20-19-18-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;47;83,2934;1,11423;285;324;0-17-5-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-15-16-28-27-31
;;48;84,4004;1,11425;285;324;0-26-30-29-25-24-23-22-21-19-18-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;49;84,0844;1,17962;285;324;0-27-26-18-19-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-17-31
;;50;84,4983;1,37957;285;324;0-26-25-30-29-24-23-22-21-20-19-18-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;51;84,0844;1,44529;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-15-16-28-27-17-5-12-31
;;52;83,0634;1,44532;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-17-31
;;53;84,3803;1,50965;285;324;0-18-26-30-29-25-24-23-22-21-19-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;54;81,9738;1,50967;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-17-31
;;55;84,9316;1,57572;285;324;0-17-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-19-25-21-22-23-24-29-30-26-18-31
;;56;84,5208;1,64189;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-19-21-22-23-24-29-30-25-26-18-12-17-31
;;57;84,8219;1,77519;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-19-21-22-23-24-29-30-25-26-18-12-5-17-31
;;58;84,6952;1,77519;285;324;0-26-30-29-25-24-23-22-21-20-19-18-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;59;84,3315;1,90535;285;324;0-18-26-25-30-29-24-23-22-21-19-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;60;83,2893;1,97211;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-15-16-28-27-17-31
;;61;84,9385;2,76493;285;324;0-12-5-17-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;62;83,9674;2,96065;285;324;0-17-27-28-16-15-14-13-3-4-6-2-1-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;63;84,8897;3,03014;285;324;0-12-5-17-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;64;84,5485;3,48712;285;324;0-26-30-29-25-24-23-22-21-19-18-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;65;84,5696;3,75192;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-19-21-22-23-24-25-29-30-26-18-12-17-31
;;66;83,0146;5,00874;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-17-31
;;67;84,7756;5,79463;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-17-4-3-13-14-15-16-28-27-31

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;84,6381;0,003178;285;324;0-17-4-3-13-14-15-16-28-27-26-18-19-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-31
;;2;84,4235;0,00466;285;324;0-17-4-3-13-14-15-16-28-27-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-31
;;3;83,3422;0,005508;285;324;0-17-5-12-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-15-16-28-27-31
;;4;84,383;0,006642;285;324;0-17-5-12-8-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-1-2-6-4-3-13-14-15-16-28-27-31
;;5;84,3342;0,006765;285;324;0-17-5-12-8-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-1-2-6-4-3-13-14-15-16-28-27-31
;;6;83,5786;0,008937;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;7;82,5378;0,009317;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-31
;;8;82,4625;0,010524;285;324;0-17-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;9;81,9738;0,011225;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-17-31
;;10;82,0226;0,011724;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-17-31
;;11;82,5866;0,01244;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-31
;;12;83,6274;0,021513;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-31
;;13;82,5113;0,024428;285;324;0-17-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;14;84,9385;0,0255;285;324;0-12-5-17-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;15;83,9446;0,027102;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-17-4-3-13-14-15-16-28-27-31
;;16;84,0162;0,028615;285;324;0-17-27-28-16-15-14-13-3-4-6-2-1-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;17;83,6467;0,028876;285;324;0-17-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;18;82,6593;0,030587;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;19;84,5508;0,034044;285;324;0-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-27-28-16-15-14-13-3-4-17-31
;;20;84,8707;0,035236;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-19-21-22-23-24-25-29-30-26-18-12-5-17-31
;;21;84,7439;0,037042;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-19-25-21-22-23-24-29-30-26-18-12-5-17-31
;;22;82,3236;0,038778;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-5-17-31
;;23;83,6041;0,042148;285;324;0-27-28-16-15-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;24;83,5553;0,04267;285;324;0-27-28-16-15-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;25;81,8333;0,04726;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;26;83,0634;0,048564;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-17-31
;;27;84,4004;0,050194;285;324;0-26-30-29-25-24-23-22-21-19-18-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;28;84,3803;0,050403;285;324;0-18-26-30-29-25-24-23-22-21-19-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;29;84,5283;0,052639;285;324;0-18-26-30-29-25-24-23-22-21-19-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;30;84,5696;0,053274;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-19-21-22-23-24-25-29-30-26-18-12-17-31
;;31;84,5208;0,060345;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-19-21-22-23-24-29-30-25-26-18-12-17-31
;;32;81,7845;0,065126;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;33;83,2893;0,067267;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-15-16-28-27-17-31
;;34;81,9325;0,068474;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;35;81,9813;0,069006;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;36;83,3644;0,07057;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-5-17-31
;;37;82,2748;0,086821;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-5-17-31
;;38;84,6952;0,091739;285;324;0-26-30-29-25-24-23-22-21-20-19-18-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;39;84,5471;0,092296;285;324;0-26-30-29-25-24-23-22-21-20-19-18-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;40;84,4983;0,098483;285;324;0-26-25-30-29-24-23-22-21-20-19-18-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;41;84,6464;0,107363;285;324;0-26-25-30-29-24-23-22-21-20-19-18-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;42;84,4795;0,109241;285;324;0-18-26-25-30-29-24-23-22-21-19-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;43;84,3315;0,110043;285;324;0-18-26-25-30-29-24-23-22-21-19-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;44;82,9687;0,113373;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-15-16-28-27-17-31
;;45;84,4838;0,119684;285;324;0-27-28-16-15-14-13-3-4-17-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;46;84,8244;0,128187;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-17-4-3-13-14-15-16-28-27-31
;;47;82,6105;0,150245;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;48;83,5979;0,150882;285;324;0-17-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
