Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;140;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;94,9742;94,9811;1;34;0;0;1;34;
2;95,999;96,0041;2;147;0;10;2;58;
3;94,1633;94,1665;2;297;0;3;2;242;
4;91,1956;91,2016;7;96;6;1;5;82;
5;92,0726;92,0829;4;125;8;2;2;113;
6;91,6474;91,6531;4;368;30;0;10;368;
7;92,3956;92,3997;2;23;0;0;2;23;
8;92,6327;92,6347;2;64;4;3;3;59;
9;93,4514;93,4522;4;45;5;4;7;49;
10;92,7872;92,7941;3;73;18;5;7;45;

Run;1
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;33;139,94;61,4589;2049;2323;0-159-480-92-455-454-55-358-360-359-356-323-338-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-368-367-342-109-107-341-104-374-91-89-87-0
;;34;139,93;61,5169;2049;2323;0-159-480-92-455-454-55-358-360-339-327-335-331-333-336-328-329-326-337-324-332-334-325-198-338-359-356-323-368-367-342-109-107-341-104-374-91-89-87-0
;;35;139,93;61,8129;2049;2323;0-159-480-92-455-55-454-358-360-339-327-335-331-333-336-328-329-326-337-324-332-334-325-198-338-359-356-323-368-367-342-109-107-341-104-374-91-89-87-0
;;36;139,93;61,9383;2049;2323;0-159-480-92-455-55-454-358-360-339-327-335-331-333-336-329-328-326-337-324-332-334-325-198-338-359-356-323-368-367-342-109-107-341-104-374-91-89-87-0
;;37;139,94;61,9527;2049;2323;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-328-329-336-333-331-335-327-339-368-367-342-109-107-341-104-374-91-89-87-0
;;38;139,93;62,7871;2049;2323;0-159-480-92-455-55-454-358-360-339-327-335-331-333-336-329-328-326-337-324-332-334-325-198-338-359-323-356-368-367-342-109-107-341-104-374-91-89-87-0
;;39;139,93;62,7973;2049;2323;0-159-480-92-455-55-454-358-360-339-327-335-331-333-336-328-329-326-337-324-332-334-325-198-338-359-323-356-368-367-342-109-107-341-104-374-91-89-87-0
;;40;139,93;62,8241;2049;2323;0-159-480-92-455-55-454-358-360-339-335-327-331-333-336-328-329-326-337-324-332-334-325-198-338-359-323-356-368-367-342-109-107-341-104-374-91-89-87-0
;;41;139,93;62,828;2049;2323;0-159-480-92-455-454-55-358-360-339-335-327-331-333-336-328-329-326-337-324-332-334-325-198-338-359-323-356-368-367-342-109-107-341-104-374-91-89-87-0
;;42;139,93;62,8396;2049;2323;0-159-480-92-455-454-55-358-360-339-335-327-331-333-336-328-329-326-337-324-332-334-325-198-338-359-356-323-368-367-342-109-107-341-104-374-91-89-87-0
;;43;139,93;62,8578;2049;2323;0-159-480-92-455-55-454-358-360-339-335-327-331-333-336-328-329-326-337-324-332-334-325-198-338-359-356-323-368-367-342-109-107-341-104-374-91-89-87-0
;;44;139,93;63,0252;2049;2323;0-159-480-92-455-55-454-358-360-339-335-327-331-333-336-329-328-326-337-324-332-334-325-198-338-359-356-323-368-367-342-109-107-341-104-374-91-89-87-0
;;45;139,93;63,0332;2049;2323;0-159-480-92-455-454-55-358-360-339-335-327-331-333-336-329-328-326-337-324-332-334-325-198-338-359-356-323-368-367-342-109-107-341-104-374-91-89-87-0
;;46;138,78;50,3661;2051;2281;0-159-480-92-455-454-55-358-339-331-335-327-333-336-329-328-326-337-324-332-334-325-198-338-359-323-356-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;47;138,78;50,3922;2051;2281;0-159-480-92-455-55-454-358-339-331-335-327-333-336-329-328-326-337-324-332-334-325-198-338-359-323-356-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;48;138,78;53,5289;2051;2281;0-159-480-92-455-454-55-358-339-335-327-331-333-336-329-328-326-337-324-332-334-325-198-338-359-323-356-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;49;138,78;55,4278;2051;2281;0-159-480-92-455-454-55-358-339-331-327-335-333-336-329-328-326-337-324-332-334-325-198-338-359-323-356-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;50;138,78;63,5198;2051;2281;0-159-480-92-455-55-454-358-359-356-323-338-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;51;139,12;50,4342;2067;2264;0-159-480-92-455-55-454-358-360-339-331-335-327-333-336-328-326-337-324-332-334-325-198-338-359-323-356-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;52;139,12;54,4882;2067;2264;0-159-480-92-455-55-454-358-360-339-331-327-335-333-336-328-326-337-324-332-334-325-198-338-359-323-356-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;53;139,13;64,1508;2067;2264;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-328-336-333-331-335-327-339-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;54;139,78;64,1734;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-331-335-327-333-336-328-329-367-369-330-342-109-107-341-104-374-100-91-89-87-0
;;55;139,78;64,1973;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-331-335-327-328-329-367-369-330-342-109-107-341-104-374-100-91-89-87-0
;;56;139,78;64,3065;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-335-327-331-328-329-367-369-330-342-109-107-341-104-374-100-91-89-87-0
;;57;139,78;64,4381;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-335-327-331-328-329-369-367-330-342-109-107-341-104-374-100-91-89-87-0
;;58;139,78;65,1608;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-331-327-335-333-336-328-329-369-367-330-342-109-107-341-104-374-100-91-89-87-0
;;59;139,78;65,1846;2095;2251;0-159-480-92-455-454-55-358-360-359-356-323-338-198-325-334-332-324-337-326-331-327-335-333-336-328-329-369-367-330-342-109-107-341-104-374-100-91-89-87-0
;;60;139,77;65,3774;2095;2251;0-159-480-92-455-454-55-358-360-359-356-323-338-198-325-334-332-324-337-326-333-331-327-335-336-328-329-369-367-330-342-109-107-341-104-374-100-91-89-87-0
;;61;139,78;65,4143;2095;2251;0-159-480-92-455-454-55-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-331-335-327-328-329-369-367-330-342-109-107-341-104-374-100-91-89-87-0
;;62;139,77;65,4721;2095;2251;0-159-480-92-455-454-55-358-360-359-356-323-338-198-325-334-332-324-337-326-333-331-335-327-336-328-329-369-367-330-342-109-107-341-104-374-100-91-89-87-0
;;63;139,77;66,0302;2095;2251;0-159-480-92-455-454-55-358-360-359-356-323-338-198-325-334-332-324-337-326-333-331-335-327-336-328-329-330-369-367-342-109-107-341-104-374-100-91-89-87-0
;;64;139,77;66,0656;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-333-331-335-327-336-328-329-330-369-367-342-109-107-341-104-374-100-91-89-87-0
;;65;139,77;66,8822;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-333-331-327-335-336-328-329-330-369-367-342-109-107-341-104-374-100-91-89-87-0
;;66;139,78;66,9062;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-331-327-335-328-329-369-367-330-342-109-107-341-104-374-100-91-89-87-0
;;67;139,77;66,9778;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-333-331-327-335-336-328-329-369-367-330-342-109-107-341-104-374-100-91-89-87-0
;;68;139,77;67,6951;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-333-331-335-327-336-328-329-369-367-330-342-109-107-341-104-374-100-91-89-87-0
;;69;139,78;68,2049;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-331-335-327-328-329-369-367-330-342-109-107-341-104-374-100-91-89-87-0
;;70;139,78;68,24;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-327-335-331-328-329-369-367-330-342-109-107-341-104-374-100-91-89-87-0
;;71;139,78;68,3552;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-327-335-331-328-329-330-369-367-342-109-107-341-104-374-100-91-89-87-0
;;72;139,78;68,3913;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-331-335-327-333-336-328-329-330-369-367-342-109-107-341-104-374-100-91-89-87-0
;;73;139,78;68,6328;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-331-335-327-333-336-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;74;139,78;68,764;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-331-327-335-333-336-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;75;139,77;68,8733;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-333-331-335-327-336-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;76;139,77;68,9435;2095;2251;0-159-480-92-455-454-55-358-360-359-356-323-338-198-325-334-332-324-337-326-333-331-335-327-336-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;77;139,78;69,3083;2095;2251;0-159-480-92-455-454-55-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-331-335-327-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;78;139,78;70,7115;2095;2251;0-159-480-92-455-454-55-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-327-335-331-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;79;139,78;71,0467;2095;2251;0-159-480-92-455-454-55-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-335-327-331-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;80;139,78;71,0709;2095;2251;0-159-480-92-455-454-55-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-331-327-335-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;81;139,78;71,1071;2095;2251;0-159-480-92-455-454-55-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-331-327-335-328-329-369-367-330-342-109-107-341-104-374-100-91-89-87-0
;;82;139,78;71,3289;2095;2251;0-159-480-92-455-454-55-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-331-327-335-328-329-330-369-367-342-109-107-341-104-374-100-91-89-87-0
;;83;139,78;71,6973;2095;2251;0-159-480-92-455-454-55-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-335-327-331-328-329-330-369-367-342-109-107-341-104-374-100-91-89-87-0
;;84;139,78;71,7529;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-335-327-331-328-329-330-369-367-342-109-107-341-104-374-100-91-89-87-0
;;85;139,78;73,5073;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-331-335-327-328-329-330-369-367-342-109-107-341-104-374-100-91-89-87-0
;;86;139,78;73,632;2095;2251;0-159-480-92-455-454-55-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-331-335-327-328-329-330-369-367-342-109-107-341-104-374-100-91-89-87-0
;;87;139,78;74,181;2095;2251;0-159-480-92-455-454-55-358-360-359-323-356-338-198-325-334-332-324-337-326-336-333-331-335-327-328-329-330-369-367-342-109-107-341-104-374-100-91-89-87-0
;;88;139,78;74,5886;2095;2251;0-159-480-92-455-454-55-358-360-359-323-356-338-198-325-334-332-324-337-326-336-333-331-335-327-328-329-369-367-330-342-109-107-341-104-374-100-91-89-87-0
;;89;139,78;74,6247;2095;2251;0-159-480-92-455-454-55-358-360-359-323-356-338-198-325-334-332-324-337-326-336-333-335-327-331-328-329-369-367-330-342-109-107-341-104-374-100-91-89-87-0
;;90;139,78;74,6498;2095;2251;0-159-480-92-455-454-55-358-360-359-323-356-338-198-325-334-332-324-337-326-331-327-335-333-336-328-329-369-367-330-342-109-107-341-104-374-100-91-89-87-0
;;91;139,78;74,6732;2095;2251;0-159-480-92-455-454-55-358-360-359-323-356-338-198-325-334-332-324-337-326-331-335-327-333-336-328-329-369-367-330-342-109-107-341-104-374-100-91-89-87-0
;;92;139,78;74,7218;2095;2251;0-159-480-92-455-55-454-358-360-359-323-356-338-198-325-334-332-324-337-326-331-335-327-333-336-328-329-369-367-330-342-109-107-341-104-374-100-91-89-87-0
;;93;139,78;75,1698;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-331-335-327-333-336-328-329-369-367-330-342-109-107-341-104-374-100-91-89-87-0
;;94;139,78;76,0781;2095;2251;0-159-480-92-455-454-55-358-360-359-356-323-338-198-325-334-332-324-337-326-331-335-327-333-336-328-329-369-367-330-342-109-107-341-104-374-100-91-89-87-0
;;95;139,78;76,5079;2095;2251;0-159-480-92-455-454-55-358-360-359-356-323-338-198-325-334-332-324-337-326-331-335-327-333-336-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;96;139,78;76,5639;2095;2251;0-159-480-92-455-454-55-358-360-359-323-356-338-198-325-334-332-324-337-326-331-335-327-333-336-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;97;139,78;76,6463;2095;2251;0-159-480-92-455-454-55-358-360-359-323-356-338-198-325-334-332-324-337-326-336-333-327-335-331-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;98;139,78;76,7551;2095;2251;0-159-480-92-455-55-454-358-360-359-323-356-338-198-325-334-332-324-337-326-336-333-327-335-331-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;99;139,77;76,7917;2095;2251;0-159-480-92-455-55-454-358-360-359-323-356-338-198-325-334-332-324-337-326-333-331-327-335-336-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;100;139,78;76,8655;2095;2251;0-159-480-92-455-55-454-358-360-359-323-356-338-198-325-334-332-324-337-326-336-333-335-327-331-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;101;139,78;76,9319;2095;2251;0-159-480-92-455-55-454-358-360-359-323-356-338-198-325-334-332-324-337-326-336-333-335-327-331-328-329-330-369-367-342-109-107-341-104-374-100-91-89-87-0
;;102;139,78;77,6445;2095;2251;0-159-480-92-455-55-454-358-360-359-323-356-338-198-325-334-332-324-337-326-336-333-335-327-331-328-329-369-367-330-342-109-107-341-104-374-100-91-89-87-0
;;103;139,78;78,799;2095;2251;0-159-480-92-455-454-55-358-360-359-323-356-338-198-325-334-332-324-337-326-336-333-335-327-331-328-329-367-369-330-342-109-107-341-104-374-100-91-89-87-0
;;104;139,78;78,8224;2095;2251;0-159-480-92-455-55-454-358-360-359-323-356-338-198-325-334-332-324-337-326-336-333-335-327-331-328-329-367-369-330-342-109-107-341-104-374-100-91-89-87-0
;;105;139,78;78,8672;2095;2251;0-159-480-92-455-55-454-358-360-359-323-356-338-198-325-334-332-324-337-326-336-333-331-327-335-328-329-367-369-330-342-109-107-341-104-374-100-91-89-87-0
;;106;139,78;78,9162;2095;2251;0-159-480-92-455-454-55-358-360-359-323-356-338-198-325-334-332-324-337-326-336-333-331-327-335-328-329-367-369-330-342-109-107-341-104-374-100-91-89-87-0
;;107;139,78;78,9906;2095;2251;0-159-480-92-455-454-55-358-360-359-323-356-338-198-325-334-332-324-337-326-336-333-331-327-335-328-329-330-369-367-342-109-107-341-104-374-100-91-89-87-0
;;108;139,78;79,1907;2095;2251;0-159-480-92-455-454-55-358-360-359-323-356-338-198-325-334-332-324-337-326-336-333-335-327-331-328-329-330-369-367-342-109-107-341-104-374-100-91-89-87-0
;;109;139,78;79,5598;2095;2251;0-159-480-92-455-454-55-358-360-359-323-356-338-198-325-334-332-324-337-326-336-333-335-327-331-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;110;139,77;79,9552;2095;2251;0-159-480-92-455-454-55-358-360-359-323-356-338-198-325-334-332-324-337-326-333-331-335-327-336-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;111;139,78;80,0439;2095;2251;0-159-480-92-455-454-55-358-360-359-323-356-338-198-325-334-332-324-337-326-336-333-331-335-327-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;112;139,78;80,0676;2095;2251;0-159-480-92-455-55-454-358-360-359-323-356-338-198-325-334-332-324-337-326-336-333-331-335-327-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;113;139,77;80,2198;2095;2251;0-159-480-92-455-55-454-358-360-359-323-356-338-198-325-334-332-324-337-326-333-331-335-327-336-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;114;139,77;80,4141;2095;2251;0-159-480-92-455-55-454-358-360-359-323-356-338-198-325-334-332-324-337-326-333-331-335-327-336-328-329-330-369-367-342-109-107-341-104-374-100-91-89-87-0
;;115;139,77;80,4389;2095;2251;0-159-480-92-455-55-454-358-360-359-323-356-338-198-325-334-332-324-337-326-333-331-327-335-336-328-329-330-369-367-342-109-107-341-104-374-100-91-89-87-0
;;116;139,78;80,4748;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-331-327-335-328-329-330-369-367-342-109-107-341-104-374-100-91-89-87-0
;;117;139,78;81,5009;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-331-327-335-328-329-367-369-330-342-109-107-341-104-374-100-91-89-87-0
;;118;139,78;81,9013;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-331-327-335-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;119;139,78;85,6292;2095;2251;0-159-480-92-455-454-55-358-360-359-323-356-338-198-325-334-332-324-337-326-336-333-331-327-335-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;120;139,77;85,6732;2095;2251;0-159-480-92-455-454-55-358-360-359-323-356-338-198-325-334-332-324-337-326-333-331-327-335-336-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;121;139,77;86,3086;2095;2251;0-159-480-92-455-454-55-358-360-359-356-323-338-198-325-334-332-324-337-326-333-331-327-335-336-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;122;139,77;86,3684;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-333-331-327-335-336-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;123;139,78;86,404;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-331-335-327-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;124;139,78;87,4709;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-327-335-331-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;125;139,78;87,9228;2095;2251;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-335-327-331-328-329-330-367-369-342-109-107-341-104-374-100-91-89-87-0
;;126;139,53;38,2734;2116;2250;0-159-90-51-92-455-55-454-358-360-359-356-339-331-335-327-333-336-337-324-332-334-325-328-329-369-367-330-342-109-107-341-104-374-100-91-89-87-483-0
;;127;139,98;50,2706;2128;2236;0-159-90-51-455-55-454-358-339-327-335-331-333-336-329-328-326-337-324-332-334-325-198-338-359-356-323-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;128;139,98;50,2915;2128;2236;0-159-90-51-455-55-454-358-339-327-335-331-333-336-328-329-326-337-324-332-334-325-198-338-359-356-323-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;129;139,98;50,3296;2128;2236;0-159-90-51-455-55-454-358-359-356-323-338-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;130;139,98;50,3337;2128;2236;0-159-90-51-455-55-454-358-359-356-323-338-198-325-334-332-324-337-326-328-329-336-333-327-335-331-339-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;131;139,98;50,3466;2128;2236;0-159-90-51-455-55-454-358-339-331-335-327-333-336-329-328-326-337-324-332-334-325-198-338-359-323-356-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;132;139,98;50,3544;2128;2236;0-159-90-51-455-454-55-358-339-331-335-327-333-336-329-328-326-337-324-332-334-325-198-338-359-323-356-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;133;139,98;52,9635;2128;2236;0-159-90-51-455-55-454-358-339-331-335-327-333-336-328-329-326-337-324-332-334-325-198-338-359-323-356-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;134;139,98;52,9757;2128;2236;0-159-90-51-455-55-454-358-359-356-323-338-198-325-334-332-324-337-326-329-328-336-333-327-335-331-339-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;135;139,98;53,0633;2128;2236;0-159-90-51-455-55-454-358-359-356-323-338-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;136;139,98;53,1206;2128;2236;0-159-90-51-455-454-55-358-359-356-323-338-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;137;139,98;53,1284;2128;2236;0-159-90-51-455-454-55-358-359-323-356-338-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;138;139,98;53,1364;2128;2236;0-159-90-51-455-454-55-358-359-323-356-338-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;139;139,98;53,4388;2128;2236;0-159-90-51-455-454-55-358-339-331-327-335-333-336-329-328-326-337-324-332-334-325-198-338-359-356-323-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;140;139,98;53,4468;2128;2236;0-159-90-51-455-454-55-358-339-335-327-331-333-336-329-328-326-337-324-332-334-325-198-338-359-356-323-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;141;139,98;53,4885;2128;2236;0-159-90-51-455-454-55-358-339-335-327-331-333-336-329-328-326-337-324-332-334-325-198-338-359-323-356-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;142;139,98;54,5439;2128;2236;0-159-90-51-455-55-454-358-339-331-327-335-333-336-329-328-326-337-324-332-334-325-198-338-359-323-356-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;143;139,98;54,8576;2128;2236;0-159-90-51-455-454-55-358-339-331-327-335-333-336-329-328-326-337-324-332-334-325-198-338-359-323-356-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;144;139,98;63,3987;2128;2236;0-159-90-51-455-55-454-358-339-335-327-331-333-336-329-328-326-337-324-332-334-325-198-338-359-356-323-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;145;139,98;63,4116;2128;2236;0-159-90-51-455-55-454-358-339-335-327-331-333-336-329-328-326-337-324-332-334-325-198-338-359-323-356-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;146;139,98;63,4884;2128;2236;0-159-90-51-455-55-454-358-359-356-323-338-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-368-367-369-330-342-109-107-341-104-374-91-89-87-0
;;147;139,86;64,1851;2146;2215;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-331-335-327-333-336-328-329-367-369-330-342-109-107-341-104-374-100-98-89-87-0
;;148;139,86;64,2094;2146;2215;0-159-480-92-455-55-454-358-360-359-356-323-338-198-325-334-332-324-337-326-336-333-331-335-327-328-329-367-369-330-342-109-107-341-104-374-100-98-89-87-0
