Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;120;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;67,5349;67,5386;10;29;9;14;11;18;
;;130;119,98;9,3286;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-331-335-327-339-358-455-480-0
;;131;119,98;9,36534;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-331-327-335-339-358-455-480-0
;;132;119,98;9,60633;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-325-334-336-333-331-327-335-339-358-455-480-0
;;133;119,98;9,61953;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-331-327-335-339-358-455-480-0
;;134;119,98;10,2702;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;135;119,98;10,2854;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-331-327-335-339-358-455-480-0
;;136;119,98;10,3038;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-335-327-331-339-358-455-480-0
;;137;119,98;10,4977;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-335-327-331-339-358-455-480-0
;;138;119,98;10,5416;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-325-334-336-333-335-327-331-339-358-455-480-0
;;139;119,98;10,56;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-325-334-336-333-327-335-331-339-358-455-480-0
;;140;119,98;10,9701;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;141;119,98;11,0267;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-325-334-332-324-337-336-333-331-335-327-339-358-455-480-0
;;142;119,98;11,2147;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-331-335-327-339-358-455-480-0
;;143;119,98;11,2346;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;144;119,98;11,3104;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;145;119,98;12,7348;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-336-333-327-335-331-339-358-455-480-0
;;146;119,98;13,1063;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-327-335-331-339-358-455-480-0
;;147;119,98;13,4581;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-336-333-327-335-331-339-358-455-480-0
;;148;119,98;13,7584;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-336-333-327-335-331-339-358-455-480-0
;;149;119,98;13,8681;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-324-337-332-325-334-336-333-327-335-331-339-358-455-480-0
;;150;119,98;13,9131;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-332-325-334-337-324-336-333-327-335-331-339-358-455-480-0
;;151;119,98;13,9478;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-324-337-334-325-332-336-333-331-327-335-339-358-455-480-0
;;152;119,98;13,9606;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;153;119,98;13,9734;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-331-327-335-339-358-455-480-0
;;154;119,98;13,9923;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;155;119,98;14,0135;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;156;119,98;14,0264;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-336-333-327-335-331-339-358-455-480-0
;;157;119,98;14,6732;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-336-333-331-327-335-339-358-455-480-0
;;158;119,98;14,8689;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;159;119,98;14,9348;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;160;119,96;3,53124;1759;1608;0-159-89-98-100-374-104-341-107-109-330-367-369-328-337-324-332-325-334-336-333-335-327-331-339-356-323-359-358-455-51-0
;;161;119,96;3,61368;1759;1608;0-159-89-98-100-374-104-341-107-109-369-367-330-328-337-324-332-325-334-336-333-335-327-331-339-356-323-359-358-455-51-0
;;162;119,87;68,3699;1547;1802;0-480-455-358-359-339-331-335-327-333-336-337-324-325-334-332-328-329-367-369-330-342-109-107-341-104-374-91-89-159-0
;;163;119,98;68,5024;1706;1652;0-480-455-358-359-356-339-335-327-331-333-336-337-324-332-325-334-328-369-367-330-109-107-341-104-374-100-91-89-159-0
;;164;119,85;68,5677;1610;1709;0-480-455-360-359-323-356-339-335-327-331-333-336-326-337-324-332-325-334-328-369-367-330-109-107-341-104-374-91-89-159-0
;;165;119,88;68,5748;1590;1787;0-480-455-360-359-323-356-339-335-327-331-333-336-337-324-332-325-334-328-329-367-369-330-109-107-341-104-374-91-89-159-0
;;166;119,94;68,6098;1718;1649;0-51-455-360-359-356-339-335-327-331-333-336-337-324-332-325-334-328-369-367-330-109-107-341-104-374-100-98-89-159-0

Run;3
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;119,67;65,2788;1595;1847;0-159-89-91-374-104-341-107-109-342-330-367-369-329-328-324-337-334-325-336-333-327-335-331-339-356-359-360-455-51-0
;;2;119,88;67,3843;1652;1655;0-87-89-91-100-374-104-341-107-109-330-369-367-329-328-324-337-334-326-336-333-327-335-331-339-323-356-359-360-455-51-0
;;3;119,88;67,4192;1655;1649;0-87-89-91-100-374-104-341-107-109-367-330-329-328-324-337-332-334-326-336-333-327-335-331-339-323-356-359-360-455-51-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;119,54;5,17322;1629;1785;0-159-89-91-374-104-341-107-109-342-330-367-369-329-328-326-324-337-336-333-331-335-327-339-356-359-358-55-454-455-51-0
;;2;119,97;4,87833;1630;1759;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-336-333-331-327-335-356-359-358-55-454-455-51-0
;;3;119,97;5,14065;1630;1759;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-336-333-331-335-327-356-359-358-55-454-455-51-0
;;4;119,97;7,33819;1630;1759;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-336-333-331-335-327-356-359-358-55-454-455-51-0
;;5;119,97;7,34376;1630;1759;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-336-333-331-327-335-356-359-358-55-454-455-51-0
;;6;119,97;7,3739;1630;1759;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-324-337-336-333-331-327-335-356-359-358-55-454-455-51-0
;;7;119,97;8,31401;1630;1759;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-324-337-336-333-331-335-327-356-359-358-55-454-455-51-0
;;8;119,8;5,29009;1694;1711;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-333-331-327-335-339-356-359-358-55-454-455-51-0
;;9;119,8;5,30484;1694;1711;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-333-331-327-335-339-356-359-358-55-454-455-51-0
;;10;119,8;5,50084;1694;1711;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-333-331-327-335-339-356-359-358-55-454-455-51-0
;;11;119,8;7,23934;1694;1711;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-333-331-335-327-339-356-359-358-55-454-455-51-0
;;12;119,8;7,27303;1694;1711;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-333-331-335-327-339-356-359-358-55-454-455-51-0
;;13;119,75;5,13182;1705;1686;0-87-89-100-374-104-341-107-109-342-330-367-369-329-328-324-337-336-333-327-335-331-339-323-356-359-358-55-454-455-51-0
;;14;119,75;8,29883;1705;1686;0-87-89-100-374-104-341-107-109-342-367-369-330-329-328-324-337-336-333-331-327-335-339-323-356-359-358-55-454-455-51-0
;;15;119,92;5,29793;1745;1675;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-333-331-327-335-339-356-359-358-55-454-455-51-0
;;16;119,92;5,31169;1745;1675;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-333-331-327-335-339-356-359-358-55-454-455-51-0
;;17;119,92;5,53511;1745;1675;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-333-331-327-335-339-356-359-358-55-454-455-51-0
;;18;119,92;7,24698;1745;1675;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-333-331-335-327-339-356-359-358-55-454-455-51-0
;;19;119,92;7,30859;1745;1675;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-333-331-335-327-339-356-359-358-55-454-455-51-0
;;20;119,92;5,20195;1747;1640;0-159-89-98-100-374-104-341-107-109-367-330-329-328-326-324-337-336-333-331-335-327-339-356-359-358-55-454-455-51-0
;;21;119,88;4,70642;1778;1621;0-87-89-98-100-374-104-341-107-109-367-369-330-329-328-324-337-336-333-331-327-335-339-323-356-359-358-55-454-455-51-0
;;22;119,97;5,22799;1795;1575;0-87-89-98-100-374-104-341-107-109-369-367-330-329-328-324-337-326-333-331-335-327-339-356-359-358-55-454-455-51-0
;;23;120;67,9108;1626;1794;0-480-455-55-454-360-359-356-323-339-327-335-331-333-336-337-324-328-329-330-369-367-342-109-107-341-104-374-91-89-87-0
;;24;119,72;68,0391;1579;1822;0-480-455-55-454-360-359-323-356-339-327-335-331-333-336-337-324-328-329-330-369-367-342-109-107-341-104-374-91-89-159-0
;;25;119,77;68,1525;1676;1757;0-87-89-91-374-104-341-107-109-342-330-369-367-329-328-326-324-337-336-333-331-335-327-339-356-359-358-55-454-455-51-0
;;26;119,97;68,9214;1693;1748;0-159-89-91-100-374-104-341-107-109-342-330-367-329-328-324-337-336-333-331-335-327-339-356-359-358-55-454-455-51-0
;;27;119,91;69,5082;1703;1694;0-480-455-55-454-358-359-356-339-331-327-335-333-336-337-324-328-329-330-369-367-342-109-107-341-104-374-100-89-87-0

Run;4
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;119,602;18,3067;1304;1827;0-321-484-486-84-82-80-478-116-470-467-469-183-471-473-494-446-447-445-440-443-438-442-208-182-459-457-159-0
;;2;119,74;32,658;1565;1819;0-159-89-91-374-104-2-427-426-179-198-325-334-332-337-324-328-329-336-333-327-335-331-339-323-356-359-358-455-51-0
;;3;119,78;68,4049;1550;1821;0-480-455-358-359-356-323-339-331-335-327-333-336-329-328-324-337-334-325-198-179-426-427-341-104-374-91-89-159-0
;;4;119,97;76,5608;1612;1791;0-87-89-91-374-104-2-427-426-179-198-325-334-332-337-324-328-329-336-333-327-335-331-339-323-356-359-358-455-51-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;120;2,20531;1626;1794;0-480-455-55-454-360-359-323-356-339-335-327-331-333-336-337-324-328-329-330-367-369-342-109-107-341-104-374-91-89-87-0
;;2;120;2,23183;1626;1794;0-480-455-55-454-360-359-323-356-339-335-327-331-333-336-337-324-328-329-330-369-367-342-109-107-341-104-374-91-89-87-0
;;3;120;2,27125;1626;1794;0-480-455-55-454-360-359-323-356-339-331-335-327-333-336-337-324-328-329-330-369-367-342-109-107-341-104-374-91-89-87-0
;;4;120;3,92222;1626;1794;0-480-455-55-454-360-359-356-323-339-331-335-327-333-336-337-324-328-329-330-369-367-342-109-107-341-104-374-91-89-87-0
;;5;120;4,1373;1626;1794;0-480-455-55-454-360-359-356-323-339-331-327-335-333-336-337-324-328-329-330-369-367-342-109-107-341-104-374-91-89-87-0
;;6;120;4,32318;1626;1794;0-480-455-55-454-360-359-323-356-339-331-327-335-333-336-337-324-328-329-330-369-367-342-109-107-341-104-374-91-89-87-0
;;7;119,8;1,02948;1694;1711;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-324-337-333-331-327-335-339-356-359-358-454-55-455-51-0
;;8;119,8;2,15364;1694;1711;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-333-331-327-335-339-356-359-358-454-55-455-51-0
;;9;119,92;1,02097;1745;1675;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-324-337-333-331-327-335-339-356-359-358-454-55-455-51-0
;;10;119,92;2,14663;1745;1675;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-333-331-327-335-339-356-359-358-454-55-455-51-0
;;11;119,94;0,772731;1749;1625;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-336-333-335-327-331-339-323-356-359-358-454-55-455-51-0
;;12;119,94;0,792178;1749;1625;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-336-333-335-327-331-339-323-356-359-358-454-55-455-51-0
;;13;119,94;0,834622;1749;1625;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-324-336-333-335-327-331-339-323-356-359-358-454-55-455-51-0
;;14;119,98;1,95682;1757;1623;0-159-89-91-100-374-104-341-107-109-367-369-330-328-332-334-324-337-333-331-327-335-339-356-359-358-454-55-455-51-0
;;15;119,98;2,1309;1757;1623;0-159-89-91-100-374-104-341-107-109-369-367-330-328-332-334-324-337-333-331-327-335-339-356-359-358-454-55-455-51-0
;;16;119,77;1,62338;1780;1614;0-87-89-91-100-374-104-341-107-109-342-328-334-325-324-337-333-331-327-335-356-359-358-454-55-455-51-0
;;17;119,66;1,5195;1784;1606;0-159-89-98-100-374-104-341-107-109-342-328-334-325-324-337-333-331-327-335-356-359-358-454-55-455-51-0
;;18;119,89;1,50259;1831;1578;0-87-89-98-100-374-104-341-107-109-342-328-334-325-324-337-333-331-327-335-356-359-358-454-55-455-51-0
;;19;119,54;69,0557;1629;1785;0-159-89-91-374-104-341-107-109-342-330-369-367-329-328-326-324-337-336-333-335-327-331-339-356-359-358-454-55-455-51-0
;;20;119,72;69,648;1579;1822;0-480-455-55-454-360-359-356-323-339-331-327-335-333-336-337-324-328-329-330-369-367-342-109-107-341-104-374-91-89-159-0
;;21;119,79;70,2703;1643;1779;0-159-89-91-374-104-341-107-109-342-330-369-367-329-328-324-332-334-336-333-331-327-335-339-356-359-358-454-55-455-51-0
;;22;119,74;70,2829;1672;1775;0-159-89-91-374-104-341-107-109-369-367-330-329-328-337-324-332-334-336-333-331-327-335-339-356-359-358-454-55-455-51-0
;;23;119,89;70,2981;1689;1769;0-159-89-91-374-104-341-107-109-342-330-367-369-328-337-324-332-334-336-333-331-327-335-339-356-359-358-454-55-455-51-0
;;24;119,91;71,2437;1747;1640;0-159-89-98-100-374-104-341-107-109-367-330-329-328-324-337-326-336-333-331-327-335-339-356-359-358-454-55-455-51-0
;;25;119,99;73,9208;1705;1689;0-87-89-100-374-104-341-107-109-342-367-369-329-328-324-337-326-336-333-331-327-335-339-356-359-358-454-55-455-51-0

Run;5
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;119,981;65,6417;1416;1812;0-321-484-486-84-82-80-478-116-470-469-467-183-471-473-441-447-445-440-443-438-442-182-208-459-457-494-493-479-0
;;2;119,54;30,8226;1576;1659;0-159-480-92-455-55-454-360-359-323-356-339-335-327-331-333-336-334-325-332-324-337-326-328-329-342-330-369-367-90-51-0
;;3;119,711;42,4634;1587;1618;0-321-477-78-489-80-82-478-116-470-469-467-183-471-473-441-439-444-440-443-438-442-208-182-459-457-494-493-479-0
;;4;119,1;23,8721;1604;1461;0-159-480-455-454-55-358-359-356-323-338-198-325-334-332-324-337-326-328-336-333-331-327-335-339-369-330-367-51-0
;;5;119,462;69,005;1506;1809;0-321-484-84-82-80-489-477-78-478-116-470-469-467-183-471-473-441-447-445-440-443-438-442-182-208-459-457-159-0
;;6;119,592;72,8723;1542;1781;0-479-457-459-208-182-442-438-443-440-445-447-441-473-471-183-469-467-470-116-478-80-477-78-489-82-84-484-321-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;119,86;0,373194;1623;1704;0-87-89-91-100-374-104-341-107-109-342-367-369-330-329-328-324-337-334-325-332-336-333-331-335-327-339-358-455-480-0
;;2;119,86;0,412809;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-334-325-332-336-333-331-335-327-339-358-455-480-0
;;3;119,86;1,3013;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-331-327-335-339-358-455-480-0
;;4;119,86;1,34742;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-331-327-335-339-358-455-480-0
;;5;119,86;1,36062;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-336-333-331-327-335-339-358-455-480-0
;;6;119,86;1,38912;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-331-327-335-339-358-455-480-0
;;7;119,86;1,41939;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-334-325-336-333-331-327-335-339-358-455-480-0
;;8;119,86;1,43877;1623;1704;0-87-89-91-100-374-104-341-107-109-342-367-369-330-329-328-324-337-332-334-325-336-333-331-327-335-339-358-455-480-0
;;9;119,86;1,47959;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-331-327-335-339-358-455-480-0
;;10;119,86;2,06481;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-331-327-335-339-358-455-480-0
;;11;119,86;3,9654;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-325-334-336-333-331-335-327-339-358-455-480-0
;;12;119,86;3,97875;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;13;119,86;4,37607;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;14;119,86;4,59797;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;15;119,86;4,84105;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;16;119,86;4,85327;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-336-333-331-335-327-339-358-455-480-0
;;17;119,86;4,87751;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-334-325-336-333-331-335-327-339-358-455-480-0
;;18;119,86;4,90278;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-331-335-327-339-358-455-480-0
;;19;119,86;4,92285;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-331-335-327-339-358-455-480-0
;;20;119,86;5,06368;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;21;119,86;5,32666;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;22;119,86;5,34025;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;23;119,86;5,44207;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-331-335-327-339-358-455-480-0
;;24;119,86;5,47621;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-336-333-331-335-327-339-358-455-480-0
;;25;119,86;5,53374;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;26;119,86;5,89886;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;27;119,86;6,3475;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;28;119,86;6,48475;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-331-327-335-339-358-455-480-0
;;29;119,86;8,00555;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;30;119,86;8,05289;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-336-333-335-327-331-339-358-455-480-0
;;31;119,86;8,1436;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-335-327-331-339-358-455-480-0
;;32;119,86;8,50664;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-336-333-335-327-331-339-358-455-480-0
;;33;119,86;8,59238;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-336-333-335-327-331-339-358-455-480-0
;;34;119,86;9,0391;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-327-335-331-339-358-455-480-0
;;35;119,86;9,05943;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-327-335-331-339-358-455-480-0
