Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;130;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;81,8063;81,809;2;201;0;5;2;205;
;;150;129,98;8,08556;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;151;129,98;8,36966;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;152;129,98;8,38608;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;153;129,98;8,40817;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;154;129,98;37,2211;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;155;129,98;37,2386;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;156;129,98;37,2738;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;157;129,98;37,6614;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;158;129,98;37,713;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;159;129,98;37,7611;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;160;129,98;37,8033;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;161;129,98;37,839;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;162;129,98;37,8941;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;163;129,98;37,9431;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;164;129,98;38,3732;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;165;129,98;38,4158;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-323-356-359-360-358-454-55-455-51-0
;;166;129,98;38,4331;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-335-327-331-339-323-356-359-360-358-454-55-455-51-0
;;167;129,98;40,8618;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;168;129,98;40,8781;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-327-335-331-339-323-356-359-360-358-55-454-455-51-0
;;169;129,98;40,9048;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;170;129,98;40,9713;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;171;129,98;41,0422;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;172;129,98;41,0607;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;173;129,98;41,1245;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-327-335-331-339-356-323-359-360-358-55-454-455-51-0
;;174;129,98;41,1533;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-327-335-331-339-356-323-359-360-358-55-454-455-51-0
;;175;129,98;41,231;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;176;129,98;41,2593;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;177;129,98;41,2886;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;178;129,98;41,3147;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;179;129,98;41,3424;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;180;129,98;41,3791;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;181;129,98;41,4162;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;182;129,98;41,4342;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;183;129,98;41,5155;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;184;129,98;41,5602;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;185;129,98;41,6458;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;186;129,98;41,6811;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;187;129,98;41,7391;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;188;129,98;41,7782;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;189;129,98;41,7967;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;190;129,98;41,8136;2001;2013;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-324-337-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;191;129,98;43,5994;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-334-325-332-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;192;129,98;43,8568;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-334-325-332-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;193;129,98;43,8744;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-334-325-332-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;194;129,98;43,9745;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-334-325-332-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;195;129,98;44,1492;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-334-325-332-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;196;129,98;44,1674;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;197;129,98;44,1856;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;198;129,98;44,2026;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;199;129,98;44,433;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;200;129,98;44,4516;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;201;129,98;44,4789;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;202;129,98;44,5593;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;203;129,98;44,5779;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;204;129,98;44,5969;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;205;129,98;44,697;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;206;129,98;45,8945;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;207;129,98;45,9186;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;208;129,98;45,9421;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-334-325-332-324-337-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;209;129,99;45,9911;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;210;129,99;46,0071;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-332-334-325-324-337-336-333-327-335-331-339-323-356-359-360-358-454-55-455-51-0
;;211;129,99;46,0746;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-332-334-325-324-337-336-333-327-335-331-339-323-356-359-360-358-55-454-455-51-0
;;212;129,99;46,1072;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-332-334-325-324-337-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;213;129,99;46,1398;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-332-334-325-324-337-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;214;129,99;46,1557;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-332-334-325-324-337-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;215;129,99;46,1882;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;216;129,99;46,2293;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-332-334-325-324-337-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;217;129,98;46,3335;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;218;129,98;46,5728;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;219;129,98;53,1544;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-326-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;220;129,98;53,1995;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;221;129,98;53,2169;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-326-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;222;129,98;53,2518;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;223;129,98;53,2777;2001;2013;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-332-334-325-324-337-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;224;129,98;53,296;2001;2013;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-332-334-325-324-337-326-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;225;129,98;53,5337;2001;2013;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;226;129,98;53,8678;2001;2013;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;227;129,98;53,8859;2001;2013;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;228;129,98;53,9032;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;229;129,98;53,9302;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;230;129,98;53,9576;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;231;129,98;53,9838;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;232;129,98;54,3365;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;233;129,98;54,7038;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;234;129,98;54,7514;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;235;129,98;55,0901;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;236;129,98;55,3523;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;237;129,98;55,6543;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;238;129,98;56,0551;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;239;129,98;56,1168;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;240;129,98;56,2289;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;241;129,98;56,2655;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;242;129,98;61,7466;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;243;129,98;61,7731;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;244;129,98;61,8165;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-337-324-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;245;129,98;61,8399;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-332-325-334-337-324-326-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;246;129,98;61,8573;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;247;129,98;61,8836;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;248;129,98;61,9297;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;249;129,98;62,0031;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;250;129,98;62,1883;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;251;129,98;62,2912;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;252;129,98;62,3105;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;253;129,92;7,77835;2031;1967;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-335-327-331-339-356-323-359-358-454-55-455-92-480-0
;;254;129,92;8,05414;2031;1967;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-331-335-327-339-356-323-359-358-454-55-455-92-480-0
;;255;129,92;45,3952;2031;1967;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-331-335-327-339-323-356-359-358-55-454-455-92-480-0
;;256;129,92;52,4877;2031;1967;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-326-336-333-331-327-335-339-323-356-359-358-55-454-455-92-480-0
;;257;129,92;56,4608;2031;1967;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-327-335-339-323-356-359-358-55-454-455-92-480-0
;;258;129,95;35,5555;2041;1901;0-159-89-98-100-374-104-341-107-109-342-369-367-330-328-324-337-334-325-336-333-331-335-327-339-323-356-359-360-358-55-454-455-90-51-0
;;259;129,99;74,4298;2050;1868;0-51-90-92-455-55-454-358-359-356-339-327-335-331-333-336-337-324-332-334-325-328-329-330-369-367-109-107-341-104-374-100-98-89-87-0
;;260;129,99;76,7394;2050;1868;0-51-90-92-455-454-55-358-359-356-339-327-335-331-333-336-337-324-332-334-325-328-329-330-369-367-109-107-341-104-374-100-98-89-87-0
;;261;129,84;72,3877;2083;1835;0-51-90-455-454-55-358-359-356-323-339-331-327-335-333-336-326-337-324-332-334-325-328-329-330-369-367-109-107-341-104-374-100-98-89-87-0
;;262;129,56;87,5336;2033;1935;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-331-335-327-339-323-356-359-358-55-454-455-90-51-0

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;129,55;88,534;1896;2009;0-87-89-91-100-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-329-328-336-333-331-335-327-339-323-356-359-360-55-455-480-0
;;2;129,62;88,7416;1846;2051;0-159-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-327-335-331-339-323-356-359-360-55-455-92-480-0
;;3;129,37;88,7703;1934;1937;0-87-89-98-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-327-335-331-339-323-356-359-358-455-480-159-0
;;4;129,5;89,1431;1908;1971;0-87-89-98-100-374-104-341-107-2-427-426-179-198-325-334-332-337-324-328-329-336-333-327-335-331-339-323-356-359-358-455-92-480-159-0
;;5;129,32;89,2072;1849;2037;0-159-89-91-100-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-329-328-336-333-331-335-327-339-323-356-359-360-55-455-480-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;129,72;6,48899;1883;2086;0-159-89-91-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-331-327-335-339-323-356-359-358-454-55-455-480-0
;;2;129,72;6,5159;1883;2086;0-159-89-91-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-323-356-359-358-454-55-455-480-0
;;3;129,72;6,55239;1883;2086;0-159-89-91-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-356-323-359-358-454-55-455-480-0
;;4;129,72;6,59959;1883;2086;0-159-89-91-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-356-323-359-358-55-454-455-480-0
;;5;129,72;6,63393;1883;2086;0-159-89-91-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-323-356-359-358-55-454-455-480-0
;;6;129,72;6,85847;1883;2086;0-159-89-91-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-331-327-335-339-323-356-359-358-55-454-455-480-0
;;7;129,72;6,88623;1883;2086;0-159-89-91-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-331-327-335-339-356-323-359-358-55-454-455-480-0
;;8;129,72;6,98161;1883;2086;0-159-89-91-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-356-323-359-358-55-454-455-480-0
;;9;129,95;6,49757;1930;2058;0-87-89-91-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-331-327-335-339-323-356-359-358-454-55-455-480-0
;;10;129,95;6,52461;1930;2058;0-87-89-91-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-323-356-359-358-454-55-455-480-0
;;11;129,95;6,56096;1930;2058;0-87-89-91-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-356-323-359-358-454-55-455-480-0
;;12;129,95;6,60795;1930;2058;0-87-89-91-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-356-323-359-358-55-454-455-480-0
;;13;129,95;6,64274;1930;2058;0-87-89-91-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-323-356-359-358-55-454-455-480-0
;;14;129,95;6,87738;1930;2058;0-87-89-91-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-331-327-335-339-356-323-359-358-55-454-455-480-0
;;15;129,95;6,9729;1930;2058;0-87-89-91-374-104-341-107-422-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-356-323-359-358-55-454-455-480-0
;;16;129,57;4,95852;1947;2037;0-159-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-331-327-335-339-323-356-359-358-55-454-455-480-0
;;17;129,57;4,97393;1947;2037;0-159-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-323-356-359-358-55-454-455-480-0
;;18;129,57;5,23698;1947;2037;0-159-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-323-356-359-358-55-454-455-480-0
;;19;129,57;5,30471;1947;2037;0-159-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-356-323-359-358-55-454-455-480-0
;;20;129,57;5,36863;1947;2037;0-159-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-356-323-359-358-55-454-455-480-0
;;21;129,57;5,40037;1947;2037;0-159-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-323-356-359-358-55-454-455-480-0
;;22;129,57;5,7662;1947;2037;0-159-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-323-356-359-358-454-55-455-480-0
;;23;129,57;5,79103;1947;2037;0-159-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-356-323-359-358-454-55-455-480-0
;;24;129,57;5,84478;1947;2037;0-159-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-323-356-359-358-454-55-455-480-0
;;25;129,57;5,91362;1947;2037;0-159-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-331-327-335-339-323-356-359-358-454-55-455-480-0
;;26;129,57;6,17821;1947;2037;0-159-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-323-356-359-358-454-55-455-480-0
;;27;129,57;6,65946;1947;2037;0-159-89-91-100-374-104-341-107-2-427-426-179-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-323-356-359-358-55-454-455-480-0
