Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;100;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;107,716;107,719;10;57;2;0;7;57;
;;7;99,657;81,8868;2145;1636;559-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-164-138-160-420-418-559
;;8;99,657;81,9167;2145;1636;559-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-164-138-160-420-418-559
;;9;99,947;81,9366;2145;1636;559-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-160-420-418-559
;;10;99,947;82,0288;2145;1636;559-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-160-420-418-559
;;11;99,987;82,3113;2145;1636;559-420-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-160-418-559
;;12;99,987;82,6203;2145;1636;559-420-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-444-442-46-421-419-160-418-559
;;13;99,987;82,6571;2145;1636;559-420-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-444-442-46-421-419-160-418-559
;;14;99,987;82,6864;2145;1636;559-420-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-160-418-559
;;15;99,987;82,7697;2145;1636;559-418-420-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-160-559
;;16;99,987;82,7792;2145;1636;559-418-420-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-160-559
;;17;99,987;83,658;2145;1636;559-418-420-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-160-559
;;18;99,987;84,0185;2145;1636;559-418-420-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-442-444-46-421-419-160-559
;;19;99,987;84,0414;2145;1636;559-418-420-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-442-444-46-421-419-160-559
;;20;99,987;84,0689;2145;1636;559-418-420-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-160-559
;;21;99,987;87,0196;2145;1636;559-418-420-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-444-442-46-421-419-160-559
;;22;99,987;87,4206;2145;1636;559-418-420-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-444-442-46-421-419-160-559
;;23;99,987;88,3981;2145;1636;559-418-420-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-444-442-46-421-419-160-559
;;24;99,987;91,1624;2145;1636;559-418-420-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-444-442-46-421-419-160-559
;;25;99,987;97,6878;2145;1636;559-418-420-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-444-442-46-421-419-160-559
;;26;99,987;98,7409;2145;1636;559-418-420-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-442-444-46-421-419-160-559
;;27;99,987;98,8565;2145;1636;559-418-420-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-442-444-46-421-419-160-559
;;28;99,967;77,828;2216;1593;559-413-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-418-559
;;29;99,967;77,8444;2216;1593;559-413-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-418-559
;;30;99,967;77,8765;2216;1593;559-413-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-418-559
;;31;99,967;77,8911;2216;1593;559-418-413-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-559
;;32;99,797;78,0808;2216;1593;559-413-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-420-559
;;33;99,797;78,1169;2216;1593;559-413-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-420-559
;;34;99,797;78,1218;2216;1593;559-413-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-420-559
;;35;99,797;78,6503;2216;1593;559-413-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-420-559
;;36;99,797;79,3002;2216;1593;559-413-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-420-559
;;37;99,797;79,6375;2216;1593;559-413-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-420-559

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;99,767;44,62;2122;1598;559-418-420-424-164-138-160-46-442-444-412-155-488-334-34-55-124-83-335-332-253-0-74-517-33-331-330-79-328-32-513-1-111-20-416-110-422-559
;;2;98,787;49,8775;2149;1589;559-418-138-160-420-424-164-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-332-253-0-74-517-33-331-330-79-328-32-513-20-111-1-417-422-559
;;3;98,787;95,6067;2149;1589;559-418-138-160-420-424-164-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-332-253-0-74-517-33-331-330-79-328-32-513-111-20-1-417-422-559
;;4;99,647;6,36823;2162;1582;559-413-421-46-442-444-155-488-334-34-124-55-83-335-332-253-0-74-517-33-331-330-79-328-32-513-111-20-1-417-422-424-164-423-419-138-160-420-418-559
;;5;98,827;2,14106;2188;1581;559-418-160-420-424-164-138-423-419-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-0-74-517-33-331-330-79-328-32-513-111-20-1-417-422-559
;;6;98,827;37,2014;2188;1581;559-418-160-420-424-164-138-423-419-46-442-444-412-155-488-334-34-124-55-83-335-519-253-332-0-74-517-33-331-330-79-328-32-513-111-20-1-417-422-559
;;7;98,827;90,2948;2188;1581;559-418-160-420-424-164-138-423-419-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-0-74-517-33-331-330-79-328-32-513-111-20-1-417-422-559
;;8;98,827;91,3638;2188;1581;559-418-160-420-424-164-138-423-419-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-0-74-517-33-331-330-79-328-32-513-20-111-1-417-422-559
;;9;99,277;11,6021;2293;1538;559-418-413-421-46-442-444-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-424-164-138-160-420-559
;;10;99,277;77,358;2293;1538;559-418-413-421-46-442-444-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-424-164-138-160-420-559
;;11;99,637;107,495;1985;1641;559-418-421-46-442-444-412-155-488-334-34-124-55-83-335-519-489-336-327-517-33-0-74-253-332-32-513-1-20-111-417-422-424-164-423-419-138-160-420-559
;;12;99,867;113,533;2235;1570;559-421-46-442-444-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-424-164-419-423-138-160-420-418-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;99,837;1,68239;1945;1636;559-413-164-424-422-110-416-20-111-1-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-420-418-559
;;2;99,837;2,23925;1945;1636;559-413-424-164-422-110-416-20-111-1-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-420-418-559
;;3;99,837;2,24429;1945;1636;559-413-424-164-422-110-416-111-20-1-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-420-418-559
;;4;99,837;2,24904;1945;1636;559-413-164-424-422-110-416-111-20-1-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-420-418-559
;;5;99,837;5,31392;1945;1636;559-413-418-164-424-422-110-416-20-111-1-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-420-559
;;6;99,837;5,33409;1945;1636;559-413-418-164-424-422-110-416-111-20-1-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-420-559
;;7;99,837;5,64881;1945;1636;559-413-418-164-424-422-110-416-111-20-1-513-32-328-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-420-559
;;8;99,907;27,6975;2050;1626;559-420-160-423-419-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-442-444-46-559
;;9;99,207;14,6766;2077;1623;559-418-420-160-423-419-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-332-253-335-83-124-55-34-334-488-155-442-444-46-559
;;10;99,207;28,3513;2077;1623;559-418-420-160-423-419-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-253-332-335-83-124-55-34-334-488-155-442-444-46-559
;;11;99,207;28,554;2077;1623;559-418-420-160-423-419-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-253-332-335-83-124-55-34-334-488-155-442-444-46-559
;;12;99,207;48,9259;2077;1623;559-418-420-160-423-419-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-253-332-335-83-55-124-34-334-488-155-442-444-46-559
;;13;99,877;51,9232;2077;1623;559-418-160-423-419-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-253-332-335-83-55-124-34-334-488-155-444-442-46-420-559
;;14;99,877;57,4248;2077;1623;559-418-160-423-419-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-332-253-335-83-55-124-34-334-488-155-444-442-46-420-559
;;15;99,227;27,6865;2130;1617;559-418-420-160-419-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-442-444-46-559
;;16;99,922;11,468;2156;1591;559-418-160-420-138-164-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-412-444-442-46-419-424-559
;;17;99,922;11,4948;2156;1591;559-418-160-420-138-164-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-412-444-442-46-419-424-559
;;18;99,737;14,0121;2162;1582;559-418-413-421-419-423-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-253-332-335-83-124-55-34-334-488-155-442-444-46-559
;;19;99,737;14,1237;2162;1582;559-418-413-421-419-423-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-332-253-335-83-124-55-34-334-488-155-442-444-46-559
;;20;99,247;14,3156;2162;1582;559-418-413-421-419-423-138-160-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-332-253-335-83-124-55-34-334-488-155-442-444-46-559
;;21;99,247;14,4523;2162;1582;559-418-413-421-419-423-138-160-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-332-253-335-83-124-55-34-334-488-155-442-444-46-559
;;22;99,247;15,8581;2162;1582;559-418-413-421-419-423-138-160-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-332-253-335-83-124-55-34-334-488-155-442-444-46-559
;;23;99,247;16,7818;2162;1582;559-418-413-421-419-423-138-160-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-253-332-335-83-124-55-34-334-488-155-442-444-46-559
;;24;99,247;16,8743;2162;1582;559-418-413-421-419-423-138-160-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-253-332-335-83-124-55-34-334-488-155-442-444-46-559
;;25;99,247;17,3473;2162;1582;559-418-413-421-419-423-138-160-420-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-253-332-335-83-124-55-34-334-488-155-442-444-46-559
;;26;99,247;23,9979;2162;1582;559-418-413-421-419-423-138-160-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-253-332-335-83-124-55-34-334-488-155-442-444-46-559
;;27;99,737;29,0432;2162;1582;559-418-413-421-419-423-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-253-332-335-83-124-55-34-334-488-155-442-444-46-559
;;28;99,247;43,4304;2162;1582;559-418-413-421-419-423-138-160-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-253-332-335-83-55-124-34-334-488-155-442-444-46-559
;;29;99,247;44,3003;2162;1582;559-418-413-421-419-423-138-160-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-253-332-335-83-55-124-34-334-488-155-442-444-46-559
;;30;99,247;47,0379;2162;1582;559-418-413-421-419-423-138-160-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-253-332-335-83-55-124-34-334-488-155-442-444-46-559
;;31;99,737;49,2441;2162;1582;559-418-413-421-419-423-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-253-332-335-83-55-124-34-334-488-155-442-444-46-559
;;32;99,737;96,7632;2162;1582;559-413-421-419-423-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-253-332-335-83-55-124-34-334-488-155-444-442-46-418-559
;;33;99,767;98,4576;2162;1582;559-413-421-419-423-164-138-160-420-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-253-332-335-83-55-124-34-334-488-155-442-444-46-418-559
;;34;99,767;100,591;2162;1582;559-413-421-419-423-164-138-160-420-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-332-253-335-83-55-124-34-334-488-155-442-444-46-418-559
;;35;99,247;103,481;2162;1582;559-413-421-419-423-138-160-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-332-253-335-83-55-124-34-334-488-155-442-444-46-418-559
;;36;99,767;14,0812;2215;1576;559-418-413-421-419-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-442-444-46-559
;;37;99,767;97,7063;2215;1576;559-413-421-419-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-444-442-46-418-559
;;38;99,767;98,0355;2215;1576;559-413-421-419-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-442-444-46-418-559
;;39;99,787;98,0673;2215;1576;559-413-421-419-164-138-160-420-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-442-444-46-418-559
;;40;99,432;13,3702;2241;1550;559-418-413-421-419-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-412-444-442-46-559
;;41;99,432;13,7274;2241;1550;559-418-413-421-419-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-412-442-444-46-559

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;99,57;38,0837;1853;1647;559-418-160-420-138-164-424-422-513-32-332-33-0-74-517-327-489-336-502-506-210-338-490-55-124-83-335-34-334-488-412-155-413-559
;;2;99,997;84,9258;1970;1622;559-418-138-160-420-424-164-423-419-46-442-444-412-155-488-334-34-55-124-83-335-332-253-33-0-74-517-327-336-489-519-32-513-20-111-1-417-422-559
;;3;99,607;3,17419;2203;1600;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-332-253-519-517-0-74-33-331-330-79-328-32-513-20-111-1-417-422-559
;;4;99,722;104,016;2241;1550;559-420-418-413-421-419-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-424-164-138-160-559
;;5;99,277;93,4469;2293;1538;559-418-413-421-46-442-444-155-334-488-339-253-332-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-424-164-138-160-420-559
;;6;99,477;106,806;1906;1637;559-418-160-420-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-489-336-327-517-33-0-74-253-332-32-513-20-111-1-422-424-164-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;98,517;1,74212;1932;1643;559-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-33-0-74-517-332-253-328-32-513-1-20-111-416-110-422-424-164-138-160-420-418-559
;;2;99,857;1,78394;1932;1643;559-424-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-33-0-74-517-332-253-328-32-513-1-20-111-416-110-422-164-138-160-420-418-559
;;3;99,857;1,8251;1932;1643;559-424-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-33-0-74-517-332-253-328-32-513-1-20-111-416-110-422-164-138-160-420-418-559
;;4;99,467;44,7468;2092;1642;559-418-420-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-423-138-160-559
;;5;99,497;35,0114;2145;1636;559-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-444-442-46-421-419-424-164-138-160-420-418-559
;;6;99,497;35,0272;2145;1636;559-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-444-442-46-421-419-424-164-138-160-420-418-559
;;7;99,657;35,1442;2145;1636;559-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-442-444-46-421-419-164-138-160-420-418-559
;;8;99,497;35,3051;2145;1636;559-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-442-444-46-421-419-424-164-138-160-420-418-559
;;9;99,497;35,3106;2145;1636;559-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-424-164-138-160-420-418-559
;;10;99,497;35,3561;2145;1636;559-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-424-164-138-160-420-418-559
;;11;99,497;35,3724;2145;1636;559-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-424-164-138-160-420-418-559
;;12;99,497;35,4512;2145;1636;559-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-424-164-138-160-420-418-559
;;13;99,507;36,3941;2145;1636;559-418-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-424-164-138-160-420-559
;;14;99,507;36,6902;2145;1636;559-418-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-424-164-138-160-420-559
;;15;99,507;36,7057;2145;1636;559-418-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-164-424-138-160-420-559
;;16;99,667;39,4737;2145;1636;559-418-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-444-442-46-421-419-164-138-160-420-559
;;17;99,667;39,5114;2145;1636;559-418-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-444-442-46-421-419-164-138-160-420-559
;;18;99,507;39,5465;2145;1636;559-418-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-444-442-46-421-419-424-164-138-160-420-559
;;19;99,507;39,8296;2145;1636;559-418-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-444-442-46-421-419-424-164-138-160-420-559
;;20;99,507;39,8361;2145;1636;559-418-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-424-164-138-160-420-559
;;21;99,507;39,8951;2145;1636;559-418-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-424-164-138-160-420-559
;;22;99,667;39,9398;2145;1636;559-418-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-164-138-160-420-559
;;23;99,667;40,2345;2145;1636;559-418-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-164-138-160-420-559
;;24;99,257;40,2889;2145;1636;559-418-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-138-160-420-559
;;25;99,667;43,1782;2145;1636;559-418-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-442-444-46-421-419-164-138-160-420-559
;;26;99,667;43,1887;2145;1636;559-418-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-442-444-46-421-419-164-138-160-420-559
;;27;99,667;43,2046;2145;1636;559-418-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-164-138-160-420-559
;;28;99,667;43,3537;2145;1636;559-418-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-164-138-160-420-559
;;29;99,257;43,4129;2145;1636;559-418-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-138-160-420-559
;;30;99,487;43,5482;2145;1636;559-418-420-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-138-160-559
;;31;99,487;43,6232;2145;1636;559-418-420-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-138-160-559
;;32;99,487;44,0958;2145;1636;559-418-420-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-442-444-46-421-419-138-160-559
;;33;99,487;44,1067;2145;1636;559-418-420-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-138-160-559
;;34;99,987;44,8011;2145;1636;559-418-420-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-160-559
;;35;99,987;44,8128;2145;1636;559-418-420-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-444-442-46-421-419-160-559
;;36;99,987;45,1846;2145;1636;559-418-420-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-444-442-46-421-419-160-559
;;37;99,987;46,2062;2145;1636;559-418-420-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-444-442-46-421-419-160-559
;;38;99,987;46,4578;2145;1636;559-418-420-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-444-442-46-421-419-160-559
;;39;99,987;46,528;2145;1636;559-418-420-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-444-442-46-421-419-160-559
;;40;99,987;46,5463;2145;1636;559-418-420-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-444-442-46-421-419-160-559
;;41;99,987;46,6285;2145;1636;559-418-420-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-160-559
;;42;99,987;46,6334;2145;1636;559-418-420-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-442-444-46-421-419-160-559
;;43;99,987;47,2954;2145;1636;559-418-420-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-442-444-46-421-419-160-559
;;44;99,987;47,3005;2145;1636;559-418-420-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-442-444-46-421-419-160-559
;;45;99,987;50,0832;2145;1636;559-418-420-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-442-444-46-421-419-160-559
;;46;99,987;50,9648;2145;1636;559-418-420-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-442-444-46-421-419-160-559
;;47;99,987;50,9762;2145;1636;559-418-420-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-442-444-46-421-419-160-559
;;48;99,347;4,13781;2203;1600;559-421-46-442-444-412-155-488-334-34-124-55-83-335-332-253-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-424-164-419-423-138-160-420-418-559
