Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;30;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;24,379;24,3805;43;104;0;0;43;104;
;;11;28,54;0,033806;824;487;559-418-422-32-513-1-20-111-417-424-164-138-160-420-559
;;12;28,53;0,03473;824;487;559-418-32-513-111-20-1-417-422-424-164-138-160-420-559
;;13;28,54;0,035704;824;487;559-418-422-32-513-111-20-1-417-424-164-138-160-420-559
;;14;28,54;0,037783;824;487;559-418-422-32-513-20-111-1-417-424-164-138-160-420-559
;;15;28,54;0,040544;824;487;559-418-422-32-513-1-111-20-417-424-164-138-160-420-559
;;16;28,53;0,049756;824;487;559-418-32-513-1-20-111-417-422-424-164-138-160-420-559
;;17;28,53;0,055441;824;487;559-418-32-513-1-111-20-417-422-424-164-138-160-420-559
;;18;28,53;0,058549;824;487;559-418-32-513-20-111-1-417-422-424-164-138-160-420-559
;;19;29,59;0,059442;824;487;559-160-420-138-164-424-422-32-513-20-111-1-417-418-559
;;20;29,73;0,060339;824;487;559-418-160-420-138-164-424-422-32-513-20-111-1-417-559
;;21;29,62;0,066672;824;487;559-420-418-32-513-20-111-1-417-422-424-164-138-160-559
;;22;29,81;0,077287;824;487;559-418-424-164-138-160-420-32-513-20-111-1-417-422-559
;;23;29,81;0,079561;824;487;559-418-424-164-138-160-420-32-513-111-20-1-417-422-559
;;24;29,73;0,08054;824;487;559-418-160-420-138-164-424-422-32-513-111-20-1-417-559
;;25;29,98;0,091338;824;487;559-418-420-424-422-32-513-111-20-1-417-164-138-160-559
;;26;29,98;0,092477;824;487;559-418-420-424-422-32-513-1-20-111-417-164-138-160-559
;;27;29,62;0,094023;824;487;559-420-418-32-513-111-20-1-417-422-424-164-138-160-559
;;28;29,63;0,097369;824;487;559-420-418-422-32-513-111-20-1-417-424-164-138-160-559
;;29;28,52;0,118656;824;487;559-32-513-20-111-1-417-422-424-164-138-160-420-418-559
;;30;28,52;0,121525;824;487;559-32-513-111-20-1-417-422-424-164-138-160-420-418-559
;;31;28,53;0,123579;824;487;559-422-32-513-1-20-111-417-424-164-138-160-420-418-559
;;32;28,52;0,127576;824;487;559-32-513-1-111-20-417-422-424-164-138-160-420-418-559
;;33;29,59;0,134344;824;487;559-160-420-138-164-424-422-32-513-1-111-20-417-418-559
;;34;29,76;0,137313;824;487;559-420-422-32-513-20-111-1-417-424-164-138-160-418-559
;;35;29,98;0,139405;824;487;559-420-424-422-32-513-1-20-111-417-164-138-160-418-559
;;36;29,98;0,141466;824;487;559-420-424-422-32-513-1-111-20-417-164-138-160-418-559
;;37;29,75;0,158282;824;487;559-420-32-513-20-111-1-417-422-424-164-138-160-418-559
;;38;29,75;0,165577;824;487;559-420-32-513-111-20-1-417-422-424-164-138-160-418-559
;;39;29,59;0,166468;824;487;559-160-420-138-164-424-422-32-513-111-20-1-417-418-559
;;40;29,59;0,175133;824;487;559-160-420-138-164-424-422-32-513-1-20-111-417-418-559
;;41;28,53;0,199959;824;487;559-422-32-513-1-111-20-417-424-164-138-160-420-418-559
;;42;28,53;0,200959;824;487;559-422-32-513-111-20-1-417-424-164-138-160-420-418-559
;;43;29,62;0,234384;824;487;559-420-418-32-513-1-111-20-417-422-424-164-138-160-559
;;44;29,63;0,243781;824;487;559-420-418-422-32-513-1-111-20-417-424-164-138-160-559
;;45;29,63;0,244663;824;487;559-420-418-422-32-513-20-111-1-417-424-164-138-160-559
;;46;29,63;0,26567;824;487;559-420-418-422-32-513-1-20-111-417-424-164-138-160-559
;;47;29,73;0,271463;824;487;559-418-160-420-138-164-424-422-32-513-1-20-111-417-559
;;48;28,53;0,280574;824;487;559-422-32-513-20-111-1-417-424-164-138-160-420-418-559
;;49;29,6;0,282606;824;487;559-160-420-138-164-424-32-513-20-111-1-417-422-418-559
;;50;29,6;0,284681;824;487;559-160-420-138-164-424-32-513-111-20-1-417-422-418-559
;;51;29,6;0,289608;824;487;559-160-420-138-164-424-32-513-1-111-20-417-422-418-559
;;52;29,6;0,294442;824;487;559-160-420-138-164-424-32-513-1-20-111-417-422-418-559
;;53;29,74;0,326512;824;487;559-418-160-420-138-164-424-32-513-1-20-111-417-422-559
;;54;29,74;0,355139;824;487;559-418-160-420-138-164-424-32-513-111-20-1-417-422-559
;;55;29,74;0,413104;824;487;559-418-160-420-138-164-424-32-513-1-111-20-417-422-559
;;56;29,73;0,432317;824;487;559-418-160-420-138-164-424-422-32-513-1-111-20-417-559
;;57;29,98;0,485404;824;487;559-418-420-424-422-32-513-20-111-1-417-164-138-160-559
;;58;29,98;0,520585;824;487;559-418-420-424-422-32-513-1-111-20-417-164-138-160-559
;;59;29,74;0,667929;824;487;559-418-160-420-138-164-424-32-513-20-111-1-417-422-559
;;60;29,99;1,92262;824;487;559-418-420-424-32-513-1-20-111-417-422-164-138-160-559
;;61;29,62;1,94724;824;487;559-420-418-32-513-1-20-111-417-422-424-164-138-160-559
;;62;28,52;1,98604;824;487;559-32-513-1-20-111-417-422-424-164-138-160-420-418-559
;;63;29,75;1,99249;824;487;559-420-32-513-1-20-111-417-422-424-164-138-160-418-559
;;64;29,98;1,99769;824;487;559-420-424-422-32-513-111-20-1-417-164-138-160-418-559
;;65;29,98;2,00454;824;487;559-422-32-513-1-111-20-417-420-424-164-138-160-418-559
;;66;29,98;2,02488;824;487;559-422-32-513-20-111-1-417-420-424-164-138-160-418-559
;;67;29,76;2,04171;824;487;559-420-422-32-513-1-111-20-417-424-164-138-160-418-559
;;68;29,76;2,04379;824;487;559-420-422-32-513-111-20-1-417-424-164-138-160-418-559
;;69;29,6;2,21045;824;487;559-420-138-160-164-424-422-32-513-1-111-20-417-418-559
;;70;29,74;2,21137;824;487;559-418-420-138-160-164-424-422-32-513-1-111-20-417-559
;;71;29,74;2,25468;824;487;559-418-420-138-160-164-424-422-32-513-1-20-111-417-559
;;72;29,74;2,26141;824;487;559-418-420-138-160-164-424-422-32-513-111-20-1-417-559
;;73;29,74;2,31579;824;487;559-418-420-138-160-164-424-422-32-513-20-111-1-417-559
;;74;29,81;3,14311;824;487;559-418-424-164-138-160-420-32-513-1-111-20-417-422-559
;;75;29,81;3,2239;824;487;559-418-424-164-138-160-420-32-513-1-20-111-417-422-559
;;76;29,84;3,39937;824;487;559-418-422-32-513-1-20-111-417-420-424-164-138-160-559
;;77;29,84;3,42537;824;487;559-418-32-513-1-20-111-417-422-420-424-164-138-160-559
;;78;29,84;3,44827;824;487;559-418-32-513-111-20-1-417-422-420-424-164-138-160-559
;;79;29,84;3,46189;824;487;559-418-422-32-513-1-111-20-417-420-424-164-138-160-559
;;80;29,84;3,46303;824;487;559-418-32-513-1-111-20-417-422-420-424-164-138-160-559
;;81;29,84;3,53611;824;487;559-418-32-513-20-111-1-417-422-420-424-164-138-160-559
;;82;29,84;3,62099;824;487;559-418-422-32-513-20-111-1-417-420-424-164-138-160-559
;;83;29,84;3,62303;824;487;559-418-422-32-513-111-20-1-417-420-424-164-138-160-559
;;84;29,99;3,69177;824;487;559-418-420-424-32-513-1-111-20-417-422-164-138-160-559
;;85;29,99;3,70494;824;487;559-418-420-424-32-513-111-20-1-417-422-164-138-160-559
;;86;29,99;3,75231;824;487;559-418-420-424-32-513-20-111-1-417-422-164-138-160-559
;;87;29,6;19,1538;824;487;559-420-138-160-164-424-422-32-513-1-20-111-417-418-559
;;88;29,6;19,1641;824;487;559-420-138-160-164-424-422-32-513-111-20-1-417-418-559
;;89;29,6;19,2322;824;487;559-420-138-160-164-424-422-32-513-20-111-1-417-418-559
;;90;29,99;23,2723;824;487;559-420-424-32-513-20-111-1-417-422-164-138-160-418-559
;;91;29,98;23,2742;824;487;559-420-424-422-32-513-20-111-1-417-164-138-160-418-559
;;92;29,98;23,3906;824;487;559-422-32-513-111-20-1-417-420-424-164-138-160-418-559
;;93;29,99;23,3947;824;487;559-420-424-32-513-111-20-1-417-422-164-138-160-418-559
;;94;29,99;23,3965;824;487;559-420-424-32-513-1-111-20-417-422-164-138-160-418-559
;;95;29,75;23,3977;824;487;559-420-32-513-1-111-20-417-422-424-164-138-160-418-559
;;96;29,76;23,7096;824;487;559-420-422-32-513-1-20-111-417-424-164-138-160-418-559
;;97;29,98;24,2466;824;487;559-422-32-513-1-20-111-417-420-424-164-138-160-418-559
;;98;29,98;24,2831;824;487;559-32-513-1-20-111-417-422-420-424-164-138-160-418-559
;;99;29,98;24,2863;824;487;559-32-513-111-20-1-417-422-420-424-164-138-160-418-559
;;100;29,98;24,2994;824;487;559-32-513-1-111-20-417-422-420-424-164-138-160-418-559
;;101;29,98;24,3903;824;487;559-32-513-20-111-1-417-422-420-424-164-138-160-418-559
;;102;29,97;0,225509;872;460;559-418-160-420-138-164-424-422-417-1-111-20-513-413-559
;;103;29,97;0,231077;872;460;559-418-160-420-138-164-424-422-417-20-111-1-513-413-559
;;104;29,97;0,571931;872;460;559-418-160-420-138-164-424-422-417-1-20-111-513-413-559
;;105;29,97;0,582399;872;460;559-418-160-420-138-164-424-422-417-111-20-1-513-413-559
;;106;29,97;2,06935;872;460;559-160-420-138-164-424-422-417-1-20-111-513-413-418-559
;;107;29,97;2,11563;872;460;559-160-420-138-164-424-422-417-1-111-20-513-413-418-559
;;108;29,97;2,11757;872;460;559-160-420-138-164-424-422-417-20-111-1-513-413-418-559
;;109;29,97;2,12804;872;460;559-160-420-138-164-424-422-417-111-20-1-513-413-418-559
;;110;29,98;2,89757;872;460;559-418-420-138-160-164-424-422-417-1-111-20-513-413-559
;;111;29,98;22,0194;872;460;559-418-420-138-160-164-424-422-417-1-20-111-513-413-559
;;112;29,98;22,0358;872;460;559-418-420-138-160-164-424-422-417-111-20-1-513-413-559
;;113;29,98;22,0589;872;460;559-418-420-138-160-164-424-422-417-20-111-1-513-413-559

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;29,52;1,70376;549;517;559-418-422-110-416-164-424-419-138-160-420-559
;;2;29,8;0,245621;786;509;559-418-422-110-416-20-111-1-417-424-164-138-160-420-559
;;3;29,8;1,46514;786;509;559-418-422-110-416-111-20-1-417-424-164-138-160-420-559
;;4;29,79;11,5017;786;509;559-422-110-416-111-20-1-417-424-164-138-160-420-418-559
;;5;29,98;0,245612;824;487;559-418-420-424-422-32-513-20-111-1-417-164-138-160-559
;;6;29,62;0,245613;824;487;559-420-418-32-513-1-20-111-417-422-424-164-138-160-559
;;7;29,73;0,245614;824;487;559-418-160-420-138-164-424-422-32-513-1-20-111-417-559
;;8;29,73;0,245618;824;487;559-418-160-420-138-164-424-422-32-513-111-20-1-417-559
;;9;29,74;0,245623;824;487;559-418-160-420-138-164-424-32-513-111-20-1-417-422-559
;;10;28,53;0,479819;824;487;559-418-32-513-20-111-1-417-422-424-164-138-160-420-559
;;11;29,73;0,722147;824;487;559-418-160-420-138-164-424-422-32-513-1-111-20-417-559
;;12;29,59;0,963811;824;487;559-160-420-138-164-424-422-32-513-111-20-1-417-418-559
;;13;29,74;1,22174;824;487;559-418-420-138-160-164-424-422-32-513-1-20-111-417-559
;;14;29,63;1,22174;824;487;559-420-418-422-32-513-20-111-1-417-424-164-138-160-559
;;15;29,73;1,46513;824;487;559-418-160-420-138-164-424-422-32-513-20-111-1-417-559
;;16;29,63;1,70374;824;487;559-420-418-422-32-513-111-20-1-417-424-164-138-160-559
;;17;29,74;1,70376;824;487;559-418-160-420-138-164-424-32-513-1-20-111-417-422-559
;;18;28,53;1,93996;824;487;559-418-32-513-111-20-1-417-422-424-164-138-160-420-559
;;19;28,54;2,18627;824;487;559-418-422-32-513-111-20-1-417-424-164-138-160-420-559
;;20;29,59;2,44138;824;487;559-160-420-138-164-424-422-32-513-1-111-20-417-418-559
;;21;29,81;2,67847;824;487;559-418-424-164-138-160-420-32-513-111-20-1-417-422-559
;;22;29,74;2,67849;824;487;559-418-160-420-138-164-424-32-513-20-111-1-417-422-559
;;23;29,84;3,1643;824;487;559-418-422-32-513-111-20-1-417-420-424-164-138-160-559
;;24;29,59;3,90079;824;487;559-160-420-138-164-424-422-32-513-20-111-1-417-418-559
;;25;29,63;4,38988;824;487;559-420-418-422-32-513-1-20-111-417-424-164-138-160-559
;;26;29,84;5,36201;824;487;559-418-422-32-513-20-111-1-417-420-424-164-138-160-559
;;27;29,98;7,07784;824;487;559-418-420-424-422-32-513-111-20-1-417-164-138-160-559
;;28;29,74;7,81448;824;487;559-418-160-420-138-164-424-32-513-1-111-20-417-422-559
;;29;29,74;8,54477;824;487;559-418-420-138-160-164-424-422-32-513-111-20-1-417-559
;;30;28,53;11,5018;824;487;559-418-32-513-1-20-111-417-422-424-164-138-160-420-559
;;31;29,62;13,2198;824;487;559-420-418-32-513-111-20-1-417-422-424-164-138-160-559
;;32;29,74;18,1012;824;487;559-418-420-138-160-164-424-422-32-513-1-111-20-417-559
;;33;29,63;19,072;824;487;559-420-418-422-32-513-1-111-20-417-424-164-138-160-559
;;34;29,62;19,5701;824;487;559-420-418-32-513-1-111-20-417-422-424-164-138-160-559
;;35;29,97;0,245606;872;460;559-418-160-420-138-164-424-422-417-1-20-111-513-413-559
;;36;29,97;0,245624;872;460;559-418-160-420-138-164-424-422-417-1-111-20-513-413-559
;;37;29,97;1,22173;872;460;559-418-160-420-138-164-424-422-417-111-20-1-513-413-559
;;38;29,97;6,09753;872;460;559-418-160-420-138-164-424-422-417-20-111-1-513-413-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;29,51;2,20916;549;517;559-422-110-416-164-424-419-138-160-420-418-559
;;2;29,52;2,20979;549;517;559-418-422-110-416-164-424-419-138-160-420-559
;;3;29,87;19,0313;549;517;559-418-419-138-160-420-424-164-110-416-422-559
;;4;29,73;19,0522;549;517;559-419-138-160-420-424-164-110-416-422-418-559
;;5;28,8;0,054244;588;512;559-418-32-513-422-424-164-423-419-138-160-420-559
;;6;28,79;0,405741;588;512;559-32-513-422-424-164-423-419-138-160-420-418-559
;;7;29,8;0,221511;786;509;559-418-422-110-416-111-20-1-417-424-164-138-160-420-559
;;8;29,8;0,227493;786;509;559-418-422-110-416-20-111-1-417-424-164-138-160-420-559
;;9;29,79;0,237458;786;509;559-422-110-416-20-111-1-417-424-164-138-160-420-418-559
;;10;29,79;0,238399;786;509;559-422-110-416-111-20-1-417-424-164-138-160-420-418-559
;;11;28,53;0,029547;824;487;559-418-32-513-111-20-1-417-422-424-164-138-160-420-559
;;12;28,54;0,031499;824;487;559-418-422-32-513-111-20-1-417-424-164-138-160-420-559
;;13;28,53;0,033521;824;487;559-418-32-513-1-20-111-417-422-424-164-138-160-420-559
;;14;29,62;0,037496;824;487;559-420-418-32-513-111-20-1-417-422-424-164-138-160-559
;;15;29,98;0,0672;824;487;559-418-420-424-422-32-513-1-20-111-417-164-138-160-559
;;16;29,98;0,070079;824;487;559-418-420-424-422-32-513-111-20-1-417-164-138-160-559
;;17;29,98;0,071443;824;487;559-418-420-424-422-32-513-1-111-20-417-164-138-160-559
;;18;29,62;0,076841;824;487;559-420-418-32-513-20-111-1-417-422-424-164-138-160-559
;;19;29,62;0,077753;824;487;559-420-418-32-513-1-20-111-417-422-424-164-138-160-559
;;20;29,63;0,086192;824;487;559-420-418-422-32-513-1-20-111-417-424-164-138-160-559
;;21;29,63;0,088153;824;487;559-420-418-422-32-513-111-20-1-417-424-164-138-160-559
;;22;29,63;0,095234;824;487;559-420-418-422-32-513-1-111-20-417-424-164-138-160-559
;;23;29,62;0,100383;824;487;559-420-418-32-513-1-111-20-417-422-424-164-138-160-559
;;24;29,63;0,121005;824;487;559-420-418-422-32-513-20-111-1-417-424-164-138-160-559
;;25;29,6;0,140213;824;487;559-160-420-138-164-424-32-513-20-111-1-417-422-418-559
;;26;29,59;0,143945;824;487;559-160-420-138-164-424-422-32-513-111-20-1-417-418-559
;;27;29,59;0,147756;824;487;559-160-420-138-164-424-422-32-513-1-111-20-417-418-559
;;28;28,52;0,164191;824;487;559-32-513-111-20-1-417-422-424-164-138-160-420-418-559
;;29;28,53;0,166009;824;487;559-422-32-513-1-20-111-417-424-164-138-160-420-418-559
;;30;28,53;0,171178;824;487;559-422-32-513-111-20-1-417-424-164-138-160-420-418-559
;;31;28,53;0,172913;824;487;559-422-32-513-20-111-1-417-424-164-138-160-420-418-559
;;32;29,76;0,174655;824;487;559-420-422-32-513-20-111-1-417-424-164-138-160-418-559
;;33;29,98;0,177479;824;487;559-420-424-422-32-513-20-111-1-417-164-138-160-418-559
;;34;29,98;0,178718;824;487;559-420-424-422-32-513-1-111-20-417-164-138-160-418-559
;;35;29,98;0,187605;824;487;559-422-32-513-1-111-20-417-420-424-164-138-160-418-559
;;36;28,53;0,188697;824;487;559-422-32-513-1-111-20-417-424-164-138-160-420-418-559
;;37;29,76;0,189559;824;487;559-420-422-32-513-1-111-20-417-424-164-138-160-418-559
;;38;29,74;0,191355;824;487;559-418-160-420-138-164-424-32-513-20-111-1-417-422-559
;;39;29,73;0,19251;824;487;559-418-160-420-138-164-424-422-32-513-1-111-20-417-559
;;40;29,73;0,205125;824;487;559-418-160-420-138-164-424-422-32-513-1-20-111-417-559
;;41;28,52;0,278167;824;487;559-32-513-20-111-1-417-422-424-164-138-160-420-418-559
;;42;28,52;0,279907;824;487;559-32-513-1-20-111-417-422-424-164-138-160-420-418-559
;;43;29,6;0,31022;824;487;559-160-420-138-164-424-32-513-1-20-111-417-422-418-559
;;44;29,59;0,312062;824;487;559-160-420-138-164-424-422-32-513-1-20-111-417-418-559
;;45;29,99;0,344218;824;487;559-420-424-32-513-1-20-111-417-422-164-138-160-418-559
;;46;29,98;0,345971;824;487;559-420-424-422-32-513-1-20-111-417-164-138-160-418-559
;;47;29,75;0,362582;824;487;559-420-32-513-20-111-1-417-422-424-164-138-160-418-559
;;48;29,75;0,365408;824;487;559-420-32-513-1-20-111-417-422-424-164-138-160-418-559
;;49;29,76;0,380935;824;487;559-420-422-32-513-111-20-1-417-424-164-138-160-418-559
;;50;29,76;0,386078;824;487;559-420-422-32-513-1-20-111-417-424-164-138-160-418-559
;;51;29,99;0,391304;824;487;559-420-424-32-513-1-111-20-417-422-164-138-160-418-559
;;52;29,75;0,395089;824;487;559-420-32-513-1-111-20-417-422-424-164-138-160-418-559
;;53;29,98;0,399494;824;487;559-422-32-513-1-20-111-417-420-424-164-138-160-418-559
;;54;29,99;0,430506;824;487;559-418-420-424-32-513-1-20-111-417-422-164-138-160-559
;;55;29,84;0,436186;824;487;559-418-422-32-513-1-20-111-417-420-424-164-138-160-559
;;56;29,84;0,441739;824;487;559-418-422-32-513-1-111-20-417-420-424-164-138-160-559
;;57;28,54;0,443779;824;487;559-418-422-32-513-1-111-20-417-424-164-138-160-420-559
;;58;28,53;0,45143;824;487;559-418-32-513-20-111-1-417-422-424-164-138-160-420-559
;;59;28,53;0,45658;824;487;559-418-32-513-1-111-20-417-422-424-164-138-160-420-559
;;60;29,59;0,459373;824;487;559-160-420-138-164-424-422-32-513-20-111-1-417-418-559
;;61;29,73;0,460249;824;487;559-418-160-420-138-164-424-422-32-513-20-111-1-417-559
;;62;29,73;0,484372;824;487;559-418-160-420-138-164-424-422-32-513-111-20-1-417-559
;;63;29,99;0,73796;824;487;559-420-424-32-513-20-111-1-417-422-164-138-160-418-559
;;64;29,75;0,746578;824;487;559-420-32-513-111-20-1-417-422-424-164-138-160-418-559
;;65;29,6;0,765767;824;487;559-160-420-138-164-424-32-513-111-20-1-417-422-418-559
;;66;29,98;1,14484;824;487;559-420-424-422-32-513-111-20-1-417-164-138-160-418-559
;;67;29,74;1,16179;824;487;559-418-160-420-138-164-424-32-513-111-20-1-417-422-559
;;68;29,81;1,17751;824;487;559-418-424-164-138-160-420-32-513-111-20-1-417-422-559
;;69;29,81;1,21298;824;487;559-418-424-164-138-160-420-32-513-20-111-1-417-422-559
;;70;29,81;1,22204;824;487;559-418-424-164-138-160-420-32-513-1-20-111-417-422-559
;;71;29,74;1,22302;824;487;559-418-160-420-138-164-424-32-513-1-20-111-417-422-559
;;72;29,74;1,2593;824;487;559-418-160-420-138-164-424-32-513-1-111-20-417-422-559
;;73;29,81;1,3679;824;487;559-418-424-164-138-160-420-32-513-1-111-20-417-422-559
;;74;29,98;1,51832;824;487;559-418-420-424-422-32-513-20-111-1-417-164-138-160-559
;;75;29,84;1,88437;824;487;559-418-422-32-513-111-20-1-417-420-424-164-138-160-559
;;76;29,84;1,89602;824;487;559-418-422-32-513-20-111-1-417-420-424-164-138-160-559
;;77;28,54;1,89995;824;487;559-418-422-32-513-20-111-1-417-424-164-138-160-420-559
;;78;28,54;1,91729;824;487;559-418-422-32-513-1-20-111-417-424-164-138-160-420-559
;;79;29,99;2,10944;824;487;559-418-420-424-32-513-1-111-20-417-422-164-138-160-559
;;80;29,99;2,13598;824;487;559-418-420-424-32-513-111-20-1-417-422-164-138-160-559
;;81;29,99;2,31898;824;487;559-420-424-32-513-111-20-1-417-422-164-138-160-418-559
;;82;29,98;2,65027;824;487;559-422-32-513-111-20-1-417-420-424-164-138-160-418-559
;;83;29,98;2,68262;824;487;559-32-513-111-20-1-417-422-420-424-164-138-160-418-559
;;84;29,98;2,69376;824;487;559-32-513-1-20-111-417-422-420-424-164-138-160-418-559
;;85;29,84;2,69916;824;487;559-418-32-513-1-20-111-417-422-420-424-164-138-160-559
;;86;29,84;2,71017;824;487;559-418-32-513-111-20-1-417-422-420-424-164-138-160-559
;;87;29,84;2,71206;824;487;559-418-32-513-20-111-1-417-422-420-424-164-138-160-559
;;88;29,84;2,71414;824;487;559-418-32-513-1-111-20-417-422-420-424-164-138-160-559
;;89;29,6;16,3883;824;487;559-420-138-160-164-424-422-32-513-1-20-111-417-418-559
;;90;29,74;16,3921;824;487;559-418-420-138-160-164-424-422-32-513-1-20-111-417-559
;;91;29,74;16,4074;824;487;559-418-420-138-160-164-424-422-32-513-111-20-1-417-559
;;92;29,74;16,4278;824;487;559-418-420-138-160-164-424-422-32-513-1-111-20-417-559
;;93;29,74;16,5057;824;487;559-418-420-138-160-164-424-422-32-513-20-111-1-417-559
;;94;29,6;19,6122;824;487;559-160-420-138-164-424-32-513-1-111-20-417-422-418-559
;;95;29,97;0,016869;872;460;559-418-160-420-138-164-424-422-417-111-20-1-513-413-559
;;96;29,97;0,017869;872;460;559-418-160-420-138-164-424-422-417-1-20-111-513-413-559
;;97;29,97;0,717457;872;460;559-418-160-420-138-164-424-422-417-1-111-20-513-413-559
;;98;29,97;0,722931;872;460;559-418-160-420-138-164-424-422-417-20-111-1-513-413-559
;;99;29,97;0,773771;872;460;559-160-420-138-164-424-422-417-1-111-20-513-413-418-559
;;100;29,97;0,779411;872;460;559-160-420-138-164-424-422-417-111-20-1-513-413-418-559
;;101;29,97;0,780358;872;460;559-160-420-138-164-424-422-417-20-111-1-513-413-418-559
;;102;29,97;0,997123;872;460;559-160-420-138-164-424-422-417-1-20-111-513-413-418-559
