Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;35;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;25,694;25,6945;29;107;2;0;29;107;
;;37;34,06;0,141653;843;572;559-422-32-513-111-20-1-417-424-164-423-419-138-160-420-418-559
;;38;34,84;0,143662;843;572;559-420-138-160-419-423-164-424-32-513-111-20-1-417-422-418-559
;;39;34,84;0,145966;843;572;559-420-138-160-419-423-164-424-32-513-1-111-20-417-422-418-559
;;40;34,9;0,148184;843;572;559-420-160-423-419-138-164-424-32-513-1-111-20-417-422-418-559
;;41;34,9;0,150569;843;572;559-420-160-423-419-138-164-424-32-513-111-20-1-417-422-418-559
;;42;34,9;0,151803;843;572;559-420-160-423-419-138-164-424-32-513-1-20-111-417-422-418-559
;;43;34,84;0,153965;843;572;559-420-138-160-419-423-164-424-32-513-1-20-111-417-422-418-559
;;44;34,84;0,155486;843;572;559-420-138-160-423-419-164-424-32-513-1-20-111-417-422-418-559
;;45;34,83;0,159158;843;572;559-420-138-160-423-419-164-424-422-32-513-1-20-111-417-418-559
;;46;34,83;0,16657;843;572;559-420-138-160-423-419-164-424-422-32-513-1-111-20-417-418-559
;;47;34,06;0,185806;843;572;559-418-32-513-111-20-1-417-422-424-164-423-419-138-160-420-559
;;48;34,06;0,190228;843;572;559-418-32-513-1-20-111-417-422-424-164-423-419-138-160-420-559
;;49;34,07;0,191374;843;572;559-418-422-32-513-1-20-111-417-424-164-423-419-138-160-420-559
;;50;34,07;0,195929;843;572;559-418-422-32-513-1-111-20-417-424-164-423-419-138-160-420-559
;;51;34,07;0,197028;843;572;559-418-422-32-513-111-20-1-417-424-164-423-419-138-160-420-559
;;52;34,07;0,198506;843;572;559-418-422-32-513-111-20-1-417-424-164-419-423-138-160-420-559
;;53;34,07;0,199553;843;572;559-418-422-32-513-20-111-1-417-424-164-419-423-138-160-420-559
;;54;34,07;0,201792;843;572;559-418-422-32-513-20-111-1-417-424-164-423-419-138-160-420-559
;;55;34,06;0,204045;843;572;559-418-32-513-1-111-20-417-422-424-164-423-419-138-160-420-559
;;56;34,06;0,222745;843;572;559-418-32-513-1-20-111-417-422-424-164-419-423-138-160-420-559
;;57;34,07;0,22714;843;572;559-418-422-32-513-1-20-111-417-424-164-419-423-138-160-420-559
;;58;34,07;0,247181;843;572;559-418-422-32-513-1-111-20-417-424-164-419-423-138-160-420-559
;;59;34,89;0,249442;843;572;559-420-160-423-419-138-164-424-422-32-513-20-111-1-417-418-559
;;60;34,83;0,255505;843;572;559-420-138-160-423-419-164-424-422-32-513-20-111-1-417-418-559
;;61;34,83;0,259132;843;572;559-420-138-160-423-419-164-424-422-32-513-111-20-1-417-418-559
;;62;34,9;3,46312;843;572;559-420-160-423-419-138-164-424-32-513-20-111-1-417-422-418-559
;;63;34,84;3,46423;843;572;559-420-138-160-423-419-164-424-32-513-20-111-1-417-422-418-559
;;64;34,98;3,46649;843;572;559-418-420-138-160-423-419-164-424-32-513-20-111-1-417-422-559
;;65;34,98;3,46813;843;572;559-418-420-138-160-419-423-164-424-32-513-20-111-1-417-422-559
;;66;34,98;3,47109;843;572;559-418-420-138-160-419-423-164-424-32-513-111-20-1-417-422-559
;;67;34,98;3,47242;843;572;559-418-420-138-160-419-423-164-424-32-513-1-111-20-417-422-559
;;68;34,98;3,47727;843;572;559-418-420-138-160-419-423-164-424-32-513-1-20-111-417-422-559
;;69;34,98;3,50481;843;572;559-418-420-138-160-423-419-164-424-32-513-1-20-111-417-422-559
;;70;34,98;3,50606;843;572;559-418-420-138-160-423-419-164-424-32-513-111-20-1-417-422-559
;;71;34,06;14,1405;843;572;559-418-32-513-20-111-1-417-422-424-164-419-423-138-160-420-559
;;72;34,06;14,1503;843;572;559-418-32-513-20-111-1-417-422-424-164-423-419-138-160-420-559
;;73;33,99;0,335715;901;540;559-160-420-138-164-424-422-417-1-111-20-32-513-413-418-559
;;74;33,99;0,370499;901;540;559-160-420-138-164-424-422-417-1-20-111-32-513-413-418-559
;;75;33,99;0,402841;901;540;559-418-160-420-138-164-424-422-417-1-20-111-32-513-413-559
;;76;33,99;0,426559;901;540;559-418-160-420-138-164-424-422-417-1-111-20-32-513-413-559
;;77;34,22;3,40398;901;540;559-422-417-1-111-20-32-513-413-424-164-138-160-420-418-559
;;78;34,22;3,42822;901;540;559-422-417-1-20-111-32-513-413-424-164-138-160-420-418-559
;;79;34,51;3,43502;901;540;559-422-417-1-20-111-32-513-413-420-424-164-138-160-418-559
;;80;34,51;3,43849;901;540;559-422-417-1-111-20-32-513-413-420-424-164-138-160-418-559
;;81;34,37;3,56495;901;540;559-418-422-417-1-20-111-32-513-413-420-424-164-138-160-559
;;82;34,37;3,62876;901;540;559-418-422-417-1-111-20-32-513-413-420-424-164-138-160-559
;;83;34,23;13,8813;901;540;559-418-422-417-1-20-111-32-513-413-424-164-138-160-420-559
;;84;34,23;14,0974;901;540;559-418-422-417-1-111-20-32-513-413-424-164-138-160-420-559
;;85;34,46;14,11;901;540;559-413-418-422-32-513-20-111-1-417-424-164-138-160-420-559
;;86;34,46;15,6883;901;540;559-413-418-422-32-513-111-20-1-417-424-164-138-160-420-559
;;87;34,23;15,9115;901;540;559-422-417-1-111-20-32-513-413-418-424-164-138-160-420-559
;;88;34,57;15,9149;901;540;559-422-417-1-111-20-32-513-413-418-420-424-164-138-160-559
;;89;34,57;15,9463;901;540;559-422-417-1-20-111-32-513-413-418-420-424-164-138-160-559
;;90;34,23;16,038;901;540;559-422-417-1-20-111-32-513-413-418-424-164-138-160-420-559
;;91;34,45;16,2929;901;540;559-413-418-32-513-1-20-111-417-422-424-164-138-160-420-559
;;92;34,45;17,087;901;540;559-413-418-32-513-111-20-1-417-422-424-164-138-160-420-559
;;93;34,46;18,7813;901;540;559-413-418-422-32-513-1-111-20-417-424-164-138-160-420-559
;;94;34,46;20,3383;901;540;559-413-418-422-32-513-1-20-111-417-424-164-138-160-420-559
;;95;34,45;23,877;901;540;559-413-418-32-513-1-111-20-417-422-424-164-138-160-420-559

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;34,01;0,25643;804;577;559-418-422-110-416-111-20-1-417-424-164-419-138-160-420-559
;;2;34,01;4,42494;804;577;559-418-422-110-416-20-111-1-417-424-164-419-138-160-420-559
;;3;34,98;0,256421;843;572;559-418-420-138-160-419-423-164-424-32-513-20-111-1-417-422-559
;;4;34,98;0,256424;843;572;559-418-420-138-160-419-423-164-424-32-513-111-20-1-417-422-559
;;5;34,97;0,256426;843;572;559-418-420-138-160-419-423-164-424-422-32-513-111-20-1-417-559
;;6;34,98;0,256435;843;572;559-418-420-138-160-423-419-164-424-32-513-20-111-1-417-422-559
;;7;34,97;0,792237;843;572;559-418-420-138-160-419-423-164-424-422-32-513-20-111-1-417-559
;;8;34,07;0,792239;843;572;559-418-422-32-513-20-111-1-417-424-164-423-419-138-160-420-559
;;9;34,97;1,57699;843;572;559-418-420-138-160-423-419-164-424-422-32-513-111-20-1-417-559
;;10;34,89;2,09105;843;572;559-420-160-423-419-138-164-424-422-32-513-111-20-1-417-418-559
;;11;34,9;2,8714;843;572;559-420-160-423-419-138-164-424-32-513-111-20-1-417-422-418-559
;;12;34,07;4,42493;843;572;559-418-422-32-513-111-20-1-417-424-164-423-419-138-160-420-559
;;13;34,97;4,69208;843;572;559-418-420-138-160-423-419-164-424-422-32-513-20-111-1-417-559
;;14;34,07;4,95931;843;572;559-418-422-32-513-111-20-1-417-424-164-419-423-138-160-420-559
;;15;34,98;5,74463;843;572;559-418-420-138-160-419-423-164-424-32-513-1-111-20-417-422-559
;;16;34,97;7,8591;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-20-111-417-559
;;17;34,97;8,91271;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-111-20-417-559
;;18;34,05;10,7069;843;572;559-32-513-111-20-1-417-422-424-164-423-419-138-160-420-418-559
;;19;34,06;15,1192;843;572;559-418-32-513-111-20-1-417-422-424-164-423-419-138-160-420-559
;;20;34,07;16,4537;843;572;559-418-422-32-513-20-111-1-417-424-164-419-423-138-160-420-559
;;21;34,98;16,7141;843;572;559-418-420-138-160-419-423-164-424-32-513-1-20-111-417-422-559
;;22;34,97;18,0143;843;572;559-418-420-138-160-419-423-164-424-422-32-513-1-111-20-417-559
;;23;34,98;18,2732;843;572;559-418-420-138-160-423-419-164-424-32-513-111-20-1-417-422-559
;;24;34,89;20,6234;843;572;559-420-160-423-419-138-164-424-422-32-513-1-20-111-417-418-559
;;25;34,06;25,8212;843;572;559-418-32-513-1-20-111-417-422-424-164-423-419-138-160-420-559
;;26;33,99;0,256422;901;540;559-418-160-420-138-164-424-422-417-1-20-111-32-513-413-559
;;27;33,99;0,524754;901;540;559-418-160-420-138-164-424-422-417-1-111-20-32-513-413-559
;;28;34;4,15949;901;540;559-418-420-138-160-164-424-422-417-1-20-111-32-513-413-559
;;29;34;18,5442;901;540;559-418-420-138-160-164-424-422-417-1-111-20-32-513-413-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;34,6;11,8594;726;590;559-422-110-416-20-111-1-424-164-423-419-138-160-420-418-559
;;2;34,6;11,9039;726;590;559-422-110-416-111-20-1-424-164-423-419-138-160-420-418-559
;;3;34,61;11,9359;726;590;559-418-422-110-416-20-111-1-424-164-423-419-138-160-420-559
;;4;34,61;12,007;726;590;559-418-422-110-416-111-20-1-424-164-423-419-138-160-420-559
;;5;34,83;11,8543;792;584;559-422-110-416-20-111-417-424-164-423-419-138-160-420-418-559
;;6;34,83;11,8921;792;584;559-422-110-416-111-20-417-424-164-423-419-138-160-420-418-559
;;7;34,84;11,929;792;584;559-418-422-110-416-111-20-417-424-164-423-419-138-160-420-559
;;8;34,84;11,9509;792;584;559-418-422-110-416-20-111-417-424-164-423-419-138-160-420-559
;;9;34,01;0,405552;804;577;559-418-422-110-416-111-20-1-417-424-164-419-138-160-420-559
;;10;34,01;0,411322;804;577;559-418-422-110-416-20-111-1-417-424-164-419-138-160-420-559
;;11;34;5,35316;804;577;559-422-110-416-111-20-1-417-424-164-419-138-160-420-418-559
;;12;34;5,36228;804;577;559-422-110-416-20-111-1-417-424-164-419-138-160-420-418-559
;;13;34,83;5,44436;804;577;559-420-160-419-138-164-424-422-110-416-20-111-1-417-418-559
;;14;34,77;5,44527;804;577;559-420-138-160-419-164-424-422-110-416-20-111-1-417-418-559
;;15;34,91;5,4482;804;577;559-418-420-138-160-419-164-424-422-110-416-20-111-1-417-559
;;16;34,91;5,48177;804;577;559-418-420-138-160-419-164-424-422-110-416-111-20-1-417-559
;;17;34,83;12,06;804;577;559-420-160-419-138-164-424-422-110-416-111-20-1-417-418-559
;;18;34,77;12,063;804;577;559-420-138-160-419-164-424-422-110-416-111-20-1-417-418-559
;;19;34,05;0,036749;843;572;559-32-513-111-20-1-417-422-424-164-423-419-138-160-420-418-559
;;20;34,05;0,037902;843;572;559-32-513-1-111-20-417-422-424-164-423-419-138-160-420-418-559
;;21;34,05;0,041159;843;572;559-32-513-20-111-1-417-422-424-164-423-419-138-160-420-418-559
;;22;34,06;0,042342;843;572;559-422-32-513-20-111-1-417-424-164-423-419-138-160-420-418-559
;;23;34,06;0,043628;843;572;559-422-32-513-20-111-1-417-424-164-419-423-138-160-420-418-559
;;24;34,06;0,045815;843;572;559-422-32-513-1-20-111-417-424-164-419-423-138-160-420-418-559
;;25;34,06;0,04795;843;572;559-422-32-513-111-20-1-417-424-164-419-423-138-160-420-418-559
;;26;34,06;0,049081;843;572;559-422-32-513-111-20-1-417-424-164-423-419-138-160-420-418-559
;;27;34,07;0,052381;843;572;559-418-422-32-513-111-20-1-417-424-164-423-419-138-160-420-559
;;28;34,07;0,053444;843;572;559-418-422-32-513-20-111-1-417-424-164-423-419-138-160-420-559
;;29;34,07;0,055837;843;572;559-418-422-32-513-1-111-20-417-424-164-423-419-138-160-420-559
;;30;34,84;0,058048;843;572;559-420-138-160-419-423-164-424-32-513-20-111-1-417-422-418-559
;;31;34,9;0,059093;843;572;559-420-160-423-419-138-164-424-32-513-20-111-1-417-422-418-559
;;32;34,9;0,06493;843;572;559-420-160-423-419-138-164-424-32-513-111-20-1-417-422-418-559
;;33;34,84;0,066023;843;572;559-420-138-160-419-423-164-424-32-513-111-20-1-417-422-418-559
;;34;34,84;0,067591;843;572;559-420-138-160-423-419-164-424-32-513-111-20-1-417-422-418-559
;;35;34,89;0,09723;843;572;559-420-160-423-419-138-164-424-422-32-513-1-20-111-417-418-559
;;36;34,83;0,098408;843;572;559-420-138-160-419-423-164-424-422-32-513-1-20-111-417-418-559
;;37;34,83;0,102558;843;572;559-420-138-160-423-419-164-424-422-32-513-1-20-111-417-418-559
;;38;34,83;0,104629;843;572;559-420-138-160-423-419-164-424-422-32-513-1-111-20-417-418-559
;;39;34,89;0,108286;843;572;559-420-160-423-419-138-164-424-422-32-513-1-111-20-417-418-559
;;40;34,89;0,1145;843;572;559-420-160-419-423-138-164-424-422-32-513-1-111-20-417-418-559
;;41;34,05;0,120582;843;572;559-32-513-1-20-111-417-422-424-164-419-423-138-160-420-418-559
;;42;34,06;0,121606;843;572;559-418-32-513-1-20-111-417-422-424-164-419-423-138-160-420-559
;;43;34,06;0,122772;843;572;559-418-32-513-1-111-20-417-422-424-164-419-423-138-160-420-559
;;44;34,07;0,123928;843;572;559-418-422-32-513-1-111-20-417-424-164-419-423-138-160-420-559
;;45;34,06;0,125116;843;572;559-418-32-513-20-111-1-417-422-424-164-423-419-138-160-420-559
;;46;34,97;0,14552;843;572;559-418-420-138-160-419-423-164-424-422-32-513-20-111-1-417-559
;;47;34,97;0,154571;843;572;559-418-420-138-160-419-423-164-424-422-32-513-111-20-1-417-559
;;48;34,97;0,156268;843;572;559-418-420-138-160-423-419-164-424-422-32-513-111-20-1-417-559
;;49;34,97;0,157432;843;572;559-418-420-138-160-423-419-164-424-422-32-513-20-111-1-417-559
;;50;34,89;0,176803;843;572;559-420-160-423-419-138-164-424-422-32-513-20-111-1-417-418-559
;;51;34,83;0,183059;843;572;559-420-138-160-419-423-164-424-422-32-513-20-111-1-417-418-559
;;52;34,83;0,184235;843;572;559-420-138-160-419-423-164-424-422-32-513-111-20-1-417-418-559
;;53;34,83;0,185322;843;572;559-420-138-160-423-419-164-424-422-32-513-111-20-1-417-418-559
;;54;34,97;0,189021;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-20-111-417-559
;;55;34,97;0,192184;843;572;559-418-420-138-160-419-423-164-424-422-32-513-1-20-111-417-559
;;56;34,97;0,270332;843;572;559-418-420-138-160-419-423-164-424-422-32-513-1-111-20-417-559
;;57;34,97;0,271419;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-111-20-417-559
;;58;34,89;0,293059;843;572;559-420-160-423-419-138-164-424-422-32-513-111-20-1-417-418-559
;;59;34,05;0,302908;843;572;559-32-513-111-20-1-417-422-424-164-419-423-138-160-420-418-559
;;60;34,06;0,305094;843;572;559-418-32-513-111-20-1-417-422-424-164-419-423-138-160-420-559
;;61;34,06;0,311756;843;572;559-418-32-513-20-111-1-417-422-424-164-419-423-138-160-420-559
;;62;34,07;0,328464;843;572;559-418-422-32-513-20-111-1-417-424-164-419-423-138-160-420-559
;;63;34,07;0,330649;843;572;559-418-422-32-513-1-20-111-417-424-164-419-423-138-160-420-559
;;64;34,07;0,335027;843;572;559-418-422-32-513-111-20-1-417-424-164-419-423-138-160-420-559
;;65;34,06;0,508545;843;572;559-418-32-513-111-20-1-417-422-424-164-423-419-138-160-420-559
;;66;34,06;0,545017;843;572;559-418-32-513-1-111-20-417-422-424-164-423-419-138-160-420-559
;;67;34,98;3,94186;843;572;559-418-420-138-160-419-423-164-424-32-513-20-111-1-417-422-559
;;68;34,98;3,9489;843;572;559-418-420-138-160-419-423-164-424-32-513-1-111-20-417-422-559
;;69;34,98;3,95994;843;572;559-418-420-138-160-423-419-164-424-32-513-20-111-1-417-422-559
;;70;34,98;3,99203;843;572;559-418-420-138-160-423-419-164-424-32-513-111-20-1-417-422-559
;;71;34,98;3,99365;843;572;559-418-420-138-160-419-423-164-424-32-513-111-20-1-417-422-559
;;72;34,98;3,99923;843;572;559-418-420-138-160-419-423-164-424-32-513-1-20-111-417-422-559
;;73;34,98;4,02344;843;572;559-418-420-138-160-423-419-164-424-32-513-1-20-111-417-422-559
;;74;34,98;4,05428;843;572;559-418-420-138-160-423-419-164-424-32-513-1-111-20-417-422-559
;;75;34,9;12,4464;843;572;559-420-160-423-419-138-164-424-32-513-1-111-20-417-422-418-559
;;76;34,84;12,4493;843;572;559-420-138-160-423-419-164-424-32-513-1-111-20-417-422-418-559
;;77;34,84;12,4517;843;572;559-420-138-160-419-423-164-424-32-513-1-111-20-417-422-418-559
;;78;34,84;12,4532;843;572;559-420-138-160-419-423-164-424-32-513-1-20-111-417-422-418-559
;;79;34,84;12,459;843;572;559-420-138-160-423-419-164-424-32-513-1-20-111-417-422-418-559
;;80;34,9;12,4614;843;572;559-420-160-423-419-138-164-424-32-513-1-20-111-417-422-418-559
;;81;34,9;12,4675;843;572;559-420-160-419-423-138-164-424-32-513-1-20-111-417-422-418-559
;;82;34,89;12,4687;843;572;559-420-160-419-423-138-164-424-422-32-513-1-20-111-417-418-559
;;83;34,89;12,4936;843;572;559-420-160-419-423-138-164-424-422-32-513-111-20-1-417-418-559
;;84;34,05;12,5456;843;572;559-32-513-1-20-111-417-422-424-164-423-419-138-160-420-418-559
;;85;34,06;12,5514;843;572;559-418-32-513-1-20-111-417-422-424-164-423-419-138-160-420-559
;;86;34,07;12,562;843;572;559-418-422-32-513-1-20-111-417-424-164-423-419-138-160-420-559
;;87;33,99;0,081852;901;540;559-160-420-138-164-424-422-417-1-20-111-32-513-413-418-559
;;88;34,45;0,587526;901;540;559-413-418-32-513-1-111-20-417-422-424-164-138-160-420-559
;;89;34,23;0,653995;901;540;559-422-417-1-111-20-32-513-413-418-424-164-138-160-420-559
;;90;34,23;0,655069;901;540;559-418-422-417-1-111-20-32-513-413-424-164-138-160-420-559
;;91;34,37;0,680938;901;540;559-418-422-417-1-111-20-32-513-413-420-424-164-138-160-559
;;92;34,37;0,697772;901;540;559-418-422-417-1-20-111-32-513-413-420-424-164-138-160-559
;;93;33,99;0,702324;901;540;559-418-160-420-138-164-424-422-417-1-20-111-32-513-413-559
;;94;33,99;0,738463;901;540;559-418-160-420-138-164-424-422-417-1-111-20-32-513-413-559
;;95;34,46;4,31922;901;540;559-413-418-422-32-513-20-111-1-417-424-164-138-160-420-559
;;96;34,46;4,51755;901;540;559-413-418-422-32-513-1-20-111-417-424-164-138-160-420-559
;;97;34,23;4,66699;901;540;559-418-422-417-1-20-111-32-513-413-424-164-138-160-420-559
;;98;33,99;5,4194;901;540;559-160-420-138-164-424-422-417-1-111-20-32-513-413-418-559
;;99;34;5,99073;901;540;559-418-420-138-160-164-424-422-417-1-111-20-32-513-413-559
;;100;34;6,21199;901;540;559-418-420-138-160-164-424-422-417-1-20-111-32-513-413-559
;;101;34,22;11,2338;901;540;559-422-417-1-111-20-32-513-413-424-164-138-160-420-418-559
;;102;34,51;11,235;901;540;559-422-417-1-111-20-32-513-413-420-424-164-138-160-418-559
;;103;34,51;11,2404;901;540;559-422-417-1-20-111-32-513-413-420-424-164-138-160-418-559
;;104;34,22;11,2884;901;540;559-422-417-1-20-111-32-513-413-424-164-138-160-420-418-559
;;105;34,45;12,4273;901;540;559-413-422-32-513-20-111-1-417-424-164-138-160-420-418-559
;;106;34,45;12,7422;901;540;559-413-418-32-513-111-20-1-417-422-424-164-138-160-420-559
;;107;34,46;13,0724;901;540;559-413-418-422-32-513-1-111-20-417-424-164-138-160-420-559
;;108;34,45;15,681;901;540;559-413-418-32-513-1-20-111-417-422-424-164-138-160-420-559
;;109;34,46;18,1687;901;540;559-413-418-422-32-513-111-20-1-417-424-164-138-160-420-559

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;34,01;2,34781;804;577;559-418-422-110-416-111-20-1-417-424-164-419-138-160-420-559
;;2;34,01;2,604;804;577;559-418-422-110-416-20-111-1-417-424-164-419-138-160-420-559
;;3;34,83;7,80241;804;577;559-420-160-419-138-164-424-422-110-416-111-20-1-417-418-559
;;4;34,97;0,267099;843;572;559-418-420-138-160-419-423-164-424-422-32-513-111-20-1-417-559
;;5;34,97;0,267099;843;572;559-418-420-138-160-419-423-164-424-422-32-513-20-111-1-417-559
;;6;34,98;0,267101;843;572;559-418-420-138-160-419-423-164-424-32-513-111-20-1-417-422-559
;;7;34,97;0,267105;843;572;559-418-420-138-160-423-419-164-424-422-32-513-111-20-1-417-559
;;8;34,98;0,267106;843;572;559-418-420-138-160-419-423-164-424-32-513-20-111-1-417-422-559
;;9;34,07;0,531226;843;572;559-418-422-32-513-111-20-1-417-424-164-423-419-138-160-420-559
;;10;34,07;0,53124;843;572;559-418-422-32-513-20-111-1-417-424-164-423-419-138-160-420-559
;;11;34,97;0,789993;843;572;559-418-420-138-160-423-419-164-424-422-32-513-20-111-1-417-559
;;12;34,89;1,0464;843;572;559-420-160-423-419-138-164-424-422-32-513-111-20-1-417-418-559
;;13;34,07;1,04641;843;572;559-418-422-32-513-111-20-1-417-424-164-419-423-138-160-420-559
;;14;34,98;2,87005;843;572;559-418-420-138-160-423-419-164-424-32-513-111-20-1-417-422-559
;;15;34,05;4,4314;843;572;559-32-513-111-20-1-417-422-424-164-423-419-138-160-420-418-559
;;16;34,98;5,98591;843;572;559-418-420-138-160-423-419-164-424-32-513-20-111-1-417-422-559
;;17;34,97;7,80243;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-20-111-417-559
;;18;34,06;8,31643;843;572;559-418-32-513-111-20-1-417-422-424-164-423-419-138-160-420-559
;;19;34,97;8,84763;843;572;559-418-420-138-160-419-423-164-424-422-32-513-1-20-111-417-559
;;20;34,89;13,0189;843;572;559-420-160-423-419-138-164-424-422-32-513-20-111-1-417-418-559
;;21;34,07;13,0189;843;572;559-418-422-32-513-20-111-1-417-424-164-419-423-138-160-420-559
;;22;34,06;14,1054;843;572;559-418-32-513-20-111-1-417-422-424-164-419-423-138-160-420-559
;;23;34,97;18,2841;843;572;559-418-420-138-160-419-423-164-424-422-32-513-1-111-20-417-559
;;24;34,89;20,8783;843;572;559-420-160-423-419-138-164-424-422-32-513-1-20-111-417-418-559
;;25;34,98;21,9135;843;572;559-418-420-138-160-423-419-164-424-32-513-1-20-111-417-422-559
;;26;33,99;0,267098;901;540;559-418-160-420-138-164-424-422-417-1-20-111-32-513-413-559
;;27;33,99;0,531233;901;540;559-418-160-420-138-164-424-422-417-1-111-20-32-513-413-559
;;28;34,46;1,82218;901;540;559-413-418-422-32-513-1-20-111-417-424-164-138-160-420-559
;;29;34,23;2,87003;901;540;559-418-422-417-1-20-111-32-513-413-424-164-138-160-420-559
;;30;34;8,57628;901;540;559-418-420-138-160-164-424-422-417-1-20-111-32-513-413-559
;;31;34,61;26,0578;726;590;559-418-422-110-416-111-20-1-424-164-423-419-138-160-420-559
;;32;34,84;26,0601;792;584;559-418-422-110-416-111-20-417-424-164-423-419-138-160-420-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;34,61;8,77373;726;590;559-418-422-110-416-111-20-1-424-164-419-423-138-160-420-559
;;2;34,61;8,79642;726;590;559-418-422-110-416-111-20-1-424-164-423-419-138-160-420-559
;;3;34,61;8,83169;726;590;559-418-422-110-416-20-111-1-424-164-423-419-138-160-420-559
;;4;34,84;8,77135;792;584;559-418-422-110-416-111-20-417-424-164-419-423-138-160-420-559
;;5;34,84;8,78933;792;584;559-418-422-110-416-111-20-417-424-164-423-419-138-160-420-559
;;6;34,84;8,82591;792;584;559-418-422-110-416-20-111-417-424-164-423-419-138-160-420-559
;;7;34,83;0,024013;804;577;559-420-160-419-138-164-424-422-110-416-20-111-1-417-418-559
;;8;34,83;0,025021;804;577;559-420-160-419-138-164-424-422-110-416-111-20-1-417-418-559
;;9;34,01;5,70964;804;577;559-418-422-110-416-20-111-1-417-424-164-419-138-160-420-559
;;10;34,01;5,71891;804;577;559-418-422-110-416-111-20-1-417-424-164-419-138-160-420-559
;;11;34;8,59519;804;577;559-422-110-416-111-20-1-417-424-164-419-138-160-420-418-559
;;12;34;9,07424;804;577;559-422-110-416-20-111-1-417-424-164-419-138-160-420-418-559
;;13;34,06;0,064851;843;572;559-418-32-513-111-20-1-417-422-424-164-423-419-138-160-420-559
;;14;34,07;0,066074;843;572;559-418-422-32-513-111-20-1-417-424-164-423-419-138-160-420-559
;;15;34,07;0,069596;843;572;559-418-422-32-513-1-111-20-417-424-164-423-419-138-160-420-559
;;16;34,07;0,074749;843;572;559-418-422-32-513-20-111-1-417-424-164-423-419-138-160-420-559
;;17;34,89;0,097731;843;572;559-420-160-423-419-138-164-424-422-32-513-20-111-1-417-418-559
;;18;34,89;0,102851;843;572;559-420-160-423-419-138-164-424-422-32-513-111-20-1-417-418-559
;;19;34,83;0,10501;843;572;559-420-138-160-419-423-164-424-422-32-513-111-20-1-417-418-559
;;20;34,83;0,106123;843;572;559-420-138-160-423-419-164-424-422-32-513-111-20-1-417-418-559
;;21;34,89;0,108415;843;572;559-420-160-419-423-138-164-424-422-32-513-111-20-1-417-418-559
;;22;34,89;0,110763;843;572;559-420-160-419-423-138-164-424-422-32-513-1-20-111-417-418-559
;;23;34,83;0,111798;843;572;559-420-138-160-419-423-164-424-422-32-513-1-20-111-417-418-559
;;24;34,83;0,112833;843;572;559-420-138-160-423-419-164-424-422-32-513-1-20-111-417-418-559
;;25;34,89;0,121685;843;572;559-420-160-423-419-138-164-424-422-32-513-1-20-111-417-418-559
;;26;34,89;0,133502;843;572;559-420-160-423-419-138-164-424-422-32-513-1-111-20-417-418-559
;;27;34,89;0,134562;843;572;559-420-160-419-423-138-164-424-422-32-513-1-111-20-417-418-559
;;28;34,83;0,136153;843;572;559-420-138-160-423-419-164-424-422-32-513-1-111-20-417-418-559
;;29;34,83;0,138166;843;572;559-420-138-160-419-423-164-424-422-32-513-1-111-20-417-418-559
;;30;34,97;0,145456;843;572;559-418-420-138-160-419-423-164-424-422-32-513-1-111-20-417-559
;;31;34,05;0,15556;843;572;559-32-513-111-20-1-417-422-424-164-419-423-138-160-420-418-559
;;32;34,05;0,160923;843;572;559-32-513-111-20-1-417-422-424-164-423-419-138-160-420-418-559
;;33;34,05;0,162131;843;572;559-32-513-1-111-20-417-422-424-164-423-419-138-160-420-418-559
;;34;34,05;0,163497;843;572;559-32-513-1-111-20-417-422-424-164-419-423-138-160-420-418-559
;;35;34,05;0,164547;843;572;559-32-513-20-111-1-417-422-424-164-419-423-138-160-420-418-559
;;36;34,97;0,170091;843;572;559-418-420-138-160-419-423-164-424-422-32-513-20-111-1-417-559
;;37;34,97;0,176434;843;572;559-418-420-138-160-423-419-164-424-422-32-513-20-111-1-417-559
;;38;34,97;0,184004;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-20-111-417-559
;;39;34,97;0,188105;843;572;559-418-420-138-160-419-423-164-424-422-32-513-1-20-111-417-559
;;40;34,97;0,211179;843;572;559-418-420-138-160-419-423-164-424-422-32-513-111-20-1-417-559
;;41;34,97;0,216622;843;572;559-418-420-138-160-423-419-164-424-422-32-513-111-20-1-417-559
;;42;34,97;0,306418;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-111-20-417-559
