Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;80;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;71,6599;71,6608;13;59;7;0;12;59;
;;40;79,997;72,5478;1689;1379;559-420-424-164-138-160-419-46-442-444-155-488-334-34-124-55-83-517-33-0-74-253-332-32-513-111-20-1-417-422-418-559

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;79,667;28,049;1574;1379;559-418-423-419-421-46-442-444-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-422-424-164-138-160-420-559
;;2;79,717;30,2083;1615;1349;559-418-422-417-513-32-253-332-33-0-74-335-83-124-55-34-334-488-155-412-444-442-46-419-164-424-138-160-420-559
;;3;79,957;12,2236;1702;1331;559-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-32-513-1-20-111-417-422-424-164-423-419-138-160-420-418-559
;;4;79,827;43,7545;1733;1284;559-419-421-46-442-444-155-334-488-339-34-124-55-83-335-519-253-332-32-513-1-20-111-417-422-424-164-138-160-420-418-559
;;5;79,787;69,3349;1779;1276;559-418-421-46-442-444-412-155-334-488-339-34-55-124-83-335-519-332-253-32-513-20-111-1-417-422-424-164-138-160-420-559
;;6;79,57;12,9483;1869;1258;559-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-335-83-124-55-34-334-488-413-421-419-138-160-420-559
;;7;79,82;20,1917;1901;1233;559-418-160-420-138-164-424-417-1-111-20-513-32-328-79-330-331-74-33-0-517-519-335-83-55-124-34-334-488-155-413-559
;;8;78,51;58,6497;1954;1165;559-418-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-519-335-83-55-124-34-339-488-334-413-559
;;9;79,847;71,506;1591;1373;559-418-423-419-46-442-444-412-155-488-334-34-55-124-83-335-519-33-0-74-253-332-32-513-422-424-164-138-160-420-559
;;10;79,757;72,0469;1679;1334;559-418-422-417-1-20-111-513-32-328-253-332-335-83-124-55-34-334-488-155-412-444-442-46-421-419-164-424-138-160-420-559
;;11;79,647;77,3867;1718;1326;559-418-419-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-328-32-513-20-111-1-417-422-424-164-138-160-420-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;79,855;14,5039;1690;1370;559-413-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-32-513-1-20-111-416-110-422-424-164-138-160-420-418-559
;;2;79,952;16,871;1776;1347;559-418-164-424-422-513-32-328-79-330-331-33-0-74-517-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-559
;;3;79,952;17,0965;1776;1347;559-418-164-424-422-513-32-328-79-330-331-33-0-74-517-335-83-124-55-34-334-488-155-444-442-46-419-138-160-420-559
;;4;79,472;16,8799;1798;1311;559-418-164-424-422-513-32-328-79-330-331-33-0-74-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-559
;;5;79,472;17,1061;1798;1311;559-418-164-424-422-513-32-328-79-330-331-33-0-74-519-335-83-124-55-34-334-488-155-444-442-46-419-138-160-420-559
;;6;79,905;5,94533;1907;1300;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-253-332-335-83-55-124-34-334-488-155-413-559
;;7;79,905;6,07559;1907;1300;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-253-332-335-83-55-124-34-334-488-155-413-559
;;8;79,905;6,10554;1907;1300;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-253-332-335-83-124-55-34-334-488-155-413-559
;;9;79,905;6,35748;1907;1300;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-253-332-335-83-124-55-34-334-488-155-413-559
;;10;79,905;6,46767;1907;1300;559-418-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-253-332-335-83-124-55-34-334-488-155-413-559
;;11;79,905;6,70025;1907;1300;559-418-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-253-332-335-83-55-124-34-334-488-155-413-559
;;12;79,905;6,99859;1907;1300;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-253-332-335-83-55-124-34-334-488-155-413-559
;;13;79,905;19,607;1907;1300;559-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-253-332-335-83-55-124-34-334-488-155-413-418-559
;;14;79,905;19,6376;1907;1300;559-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-253-332-335-83-124-55-34-334-488-155-413-418-559
;;15;79,905;19,6556;1907;1300;559-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-253-332-335-83-124-55-34-334-488-155-413-418-559
;;16;79,905;19,6902;1907;1300;559-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-253-332-335-83-124-55-34-334-488-155-413-418-559
;;17;79,905;19,9518;1907;1300;559-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-253-332-335-83-55-124-34-334-488-155-413-418-559
;;18;79,905;20,0012;1907;1300;559-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-253-332-335-83-55-124-34-334-488-155-413-418-559
;;19;79,905;32,1318;1907;1300;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-253-332-335-83-124-55-34-334-488-155-413-559
;;20;79,7;4,64562;1955;1272;559-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-418-420-424-164-138-160-559
;;21;79,7;4,65623;1955;1272;559-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-418-420-424-164-138-160-559
;;22;79,7;4,86961;1955;1272;559-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-418-420-424-164-138-160-559
;;23;79,7;5,06004;1955;1272;559-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-418-420-424-164-138-160-559
;;24;79,5;5,45228;1955;1272;559-418-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-420-424-164-138-160-559
;;25;79,5;5,47566;1955;1272;559-418-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-420-424-164-138-160-559
;;26;79,5;5,49245;1955;1272;559-418-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-420-424-164-138-160-559
;;27;79,5;5,50572;1955;1272;559-418-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-420-424-164-138-160-559
;;28;79,93;5,60587;1955;1272;559-160-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-420-418-559
;;29;79,12;5,61977;1955;1272;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;30;79,12;5,64082;1955;1272;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;31;79,12;5,8454;1955;1272;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;32;79,36;17,1954;1955;1272;559-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-418-424-164-138-160-420-559
;;33;79,36;17,204;1955;1272;559-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-418-424-164-138-160-420-559
;;34;79,36;17,2116;1955;1272;559-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-418-424-164-138-160-420-559
;;35;79,36;17,2194;1955;1272;559-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-418-424-164-138-160-420-559
;;36;79,93;17,2397;1955;1272;559-160-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-420-418-559
;;37;79,93;17,2919;1955;1272;559-160-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-420-418-559
;;38;79,93;17,3759;1955;1272;559-160-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-420-418-559
;;39;79,93;17,3801;1955;1272;559-160-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-420-418-559
;;40;79,93;17,3837;1955;1272;559-160-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-420-418-559
;;41;79,12;17,387;1955;1272;559-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-418-559
;;42;79,12;17,4091;1955;1272;559-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-418-559
;;43;79,12;17,6459;1955;1272;559-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-418-559
;;44;79,12;17,8203;1955;1272;559-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-418-559
;;45;79,12;17,8245;1955;1272;559-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-418-559
;;46;79,12;18,7663;1955;1272;559-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-418-559
;;47;79,12;18,9656;1955;1272;559-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-418-559
;;48;79,12;20,3816;1955;1272;559-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-418-559
;;49;79,12;20,682;1955;1272;559-418-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;50;79,12;21,152;1955;1272;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;51;79,12;21,1824;1955;1272;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;52;79,12;21,4823;1955;1272;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;53;79,897;71,5875;1591;1391;559-164-424-422-513-32-328-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-419-423-138-160-420-418-559
