Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;90;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;91,6311;91,6323;11;230;2;1;7;38;
2;89,7026;89,7052;15;42;4;3;4;45;
3;89,9655;89,9675;10;28;5;0;3;28;
4;90,0125;90,013;5;56;2;0;3;56;
5;89,7638;89,7645;11;182;6;1;6;126;
6;92,5947;92,5957;9;54;3;0;3;54;
7;90,5817;90,5926;5;34;4;2;8;24;
8;90,4347;90,4429;11;101;10;1;9;100;
9;90,9896;90,9952;7;76;3;1;6;53;
10;92,4574;92,4577;8;92;6;1;7;93;

Run;1
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;89,987;57,3519;1925;1469;559-423-419-421-46-442-444-155-334-488-339-34-124-55-83-335-519-517-33-0-74-253-332-32-513-111-20-1-417-422-424-164-138-160-420-418-559
;;2;88,827;92,488;1893;1499;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-1-111-20-417-422-559
;;3;89,597;92,6116;1814;1506;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-329-32-513-1-111-20-422-559
;;4;89,837;92,6301;1880;1500;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-329-32-513-20-111-417-422-559
;;5;89,932;94,5657;2146;1429;559-418-421-46-442-444-412-155-488-334-34-124-55-83-335-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-422-424-164-138-160-420-559
;;6;89,687;94,6883;2041;1451;559-418-421-46-442-444-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-20-111-1-422-424-164-138-160-420-559
;;7;89,927;94,813;2107;1445;559-418-421-46-442-444-155-488-334-34-55-124-83-335-253-332-519-517-33-0-74-331-330-79-328-32-513-20-111-417-422-424-164-138-160-420-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;89,887;3,23746;1835;1535;559-418-420-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-138-160-559
;;2;89,887;3,25259;1835;1535;559-418-420-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-138-160-559
;;3;89,887;7,52686;1835;1535;559-418-420-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-419-138-160-559
;;4;89,887;7,7698;1835;1535;559-418-420-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-419-138-160-559
;;5;89,887;7,83216;1835;1535;559-418-420-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-419-138-160-559
;;6;89,887;8,31023;1835;1535;559-418-420-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-419-138-160-559
;;7;89,887;9,33271;1835;1535;559-418-420-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-419-138-160-559
;;8;89,887;9,38837;1835;1535;559-418-420-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-419-138-160-559
;;9;89,727;12,6983;1871;1519;559-418-420-164-424-422-417-111-20-1-513-32-328-253-332-33-0-74-517-335-83-124-55-34-334-488-155-412-444-442-46-421-419-423-138-160-559
;;10;89,727;13,0106;1871;1519;559-418-420-164-424-422-417-1-20-111-513-32-328-253-332-33-0-74-517-335-83-124-55-34-334-488-155-412-444-442-46-421-419-423-138-160-559
;;11;89,727;13,3087;1871;1519;559-418-420-164-424-422-417-1-111-20-513-32-328-253-332-33-0-74-517-335-83-124-55-34-334-488-155-412-444-442-46-421-419-423-138-160-559
;;12;89,747;15,8701;1924;1513;559-418-420-164-424-422-417-1-111-20-513-32-328-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-412-444-442-46-421-419-138-160-559
;;13;89,747;15,9128;1924;1513;559-418-420-164-424-422-417-1-20-111-513-32-328-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-412-444-442-46-421-419-138-160-559
;;14;89,747;16,7912;1924;1513;559-418-420-164-424-422-417-111-20-1-513-32-328-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-412-444-442-46-421-419-138-160-559
;;15;89,747;16,8217;1924;1513;559-418-420-164-424-422-417-111-20-1-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-412-444-442-46-421-419-138-160-559
;;16;89,747;16,8743;1924;1513;559-418-420-164-424-422-417-1-20-111-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-412-444-442-46-421-419-138-160-559
;;17;89,747;17,0639;1924;1513;559-418-420-164-424-422-417-1-111-20-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-412-444-442-46-421-419-138-160-559
;;18;89,747;18,1157;1924;1513;559-418-420-164-424-422-417-20-111-1-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-412-444-442-46-421-419-138-160-559
;;19;89,747;18,9374;1924;1513;559-418-420-164-424-422-417-20-111-1-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-412-442-444-46-421-419-138-160-559
;;20;89,747;19,0591;1924;1513;559-418-420-164-424-422-417-1-111-20-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-412-442-444-46-421-419-138-160-559
;;21;89,747;19,1083;1924;1513;559-418-420-164-424-422-417-111-20-1-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-412-442-444-46-421-419-138-160-559
;;22;89,747;19,1132;1924;1513;559-418-420-164-424-422-417-1-20-111-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-412-442-444-46-421-419-138-160-559
;;23;89,775;62,884;2000;1471;559-418-160-420-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-413-559
;;24;89,775;63,024;2000;1471;559-418-160-420-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-413-559
;;25;89,775;63,0336;2000;1471;559-418-160-420-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-413-559
;;26;89,775;63,0442;2000;1471;559-418-160-420-138-164-424-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-413-559
;;27;89,922;7,103;2022;1450;559-418-420-138-164-424-422-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-419-423-160-559
;;28;89,815;28,9552;2026;1445;559-418-420-160-421-419-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-413-559
;;29;89,505;28,9768;2026;1445;559-418-421-419-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-413-559
;;30;89,505;29,2837;2026;1445;559-418-421-419-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-413-559
;;31;89,505;29,3108;2026;1445;559-418-421-419-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-413-559
;;32;89,885;29,3308;2026;1445;559-418-420-421-419-138-160-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-413-559
;;33;89,885;29,3358;2026;1445;559-418-420-421-419-138-160-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-413-559
;;34;89,755;29,3614;2026;1445;559-418-420-138-160-421-419-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-413-559
;;35;89,815;29,4713;2026;1445;559-418-420-160-421-419-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-413-559
;;36;89,815;29,7345;2026;1445;559-418-420-160-421-419-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-413-559
;;37;89,815;30,0407;2026;1445;559-418-420-160-421-419-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-413-559
;;38;89,755;48,636;2026;1445;559-418-420-138-160-421-419-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-413-559
;;39;89,815;63,3101;2026;1445;559-418-420-160-421-419-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-413-559
;;40;89,505;64,1888;2026;1445;559-418-421-419-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-413-559
;;41;89,005;64,4974;2026;1445;559-418-421-419-138-160-420-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-413-559
;;42;89,525;64,807;2026;1445;559-418-421-419-164-138-160-420-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-413-559
;;43;89,525;65,7053;2026;1445;559-418-421-419-164-138-160-420-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-413-559
;;44;89,505;65,7099;2026;1445;559-418-421-419-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-413-559
;;45;89,815;65,7281;2026;1445;559-418-420-160-421-419-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-413-559
;;46;89,815;65,788;2026;1445;559-418-420-160-421-419-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-413-559
;;47;89,505;66,0284;2026;1445;559-418-421-419-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-413-559
;;48;89,885;66,3481;2026;1445;559-418-420-421-419-138-160-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-413-559
;;49;89,755;66,9425;2026;1445;559-418-420-138-160-421-419-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-413-559
;;50;89,755;68,3905;2026;1445;559-418-420-138-160-421-419-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-413-559
;;51;89,755;68,9242;2026;1445;559-418-420-138-160-421-419-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-413-559
;;52;89,815;69,0562;2026;1445;559-418-420-160-421-419-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-413-559
;;53;89,815;69,377;2026;1445;559-418-420-160-421-419-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-413-559
;;54;89,755;69,9919;2026;1445;559-418-420-138-160-421-419-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-413-559
;;55;89,755;71,1772;2026;1445;559-418-420-138-160-421-419-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-413-559
;;56;89,755;71,1818;2026;1445;559-418-420-138-160-421-419-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-413-559
;;57;89,755;71,2087;2026;1445;559-418-420-138-160-421-419-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-413-559
;;58;89,755;72,5191;2026;1445;559-418-420-138-160-421-419-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-413-559
;;59;89,755;74,0657;2026;1445;559-418-420-138-160-421-419-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-413-559
;;60;89,505;74,1686;2026;1445;559-418-421-419-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-413-559
;;61;89,005;74,1802;2026;1445;559-418-421-419-138-160-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-413-559
;;62;89,815;74,2164;2026;1445;559-418-420-160-421-419-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-413-559
;;63;89,815;76,2694;2026;1445;559-418-420-160-421-419-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-413-559
;;64;89,815;76,5576;2026;1445;559-418-420-160-421-419-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-413-559
;;65;89,505;77,621;2026;1445;559-418-421-419-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-413-559
;;66;89,525;77,9845;2026;1445;559-418-421-419-164-138-160-420-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-413-559
;;67;89,885;78,5842;2026;1445;559-418-420-421-419-138-160-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-413-559
;;68;89,885;78,635;2026;1445;559-418-420-421-419-138-160-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-413-559
;;69;89,885;79,267;2026;1445;559-418-420-421-419-138-160-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-413-559
;;70;89,815;79,3063;2026;1445;559-418-420-160-421-419-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-413-559
;;71;89,755;79,7173;2026;1445;559-418-420-138-160-421-419-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-413-559
;;72;89,505;84,9336;2026;1445;559-418-421-419-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-413-559
;;73;89,005;86,3856;2026;1445;559-418-421-419-138-160-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-413-559
;;74;89,525;88,0051;2026;1445;559-418-421-419-164-138-160-420-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-413-559
;;75;89,525;88,381;2026;1445;559-418-421-419-164-138-160-420-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-413-559
;;76;89,005;88,804;2026;1445;559-418-421-419-138-160-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-413-559
;;77;89,302;7,11556;2047;1443;559-418-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-335-83-124-55-34-334-488-155-444-442-46-421-419-423-160-559
;;78;89,292;19,3198;2078;1439;559-418-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-412-442-444-46-421-419-138-160-559
;;79;89,292;19,3345;2078;1439;559-418-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-412-442-444-46-421-419-138-160-559
;;80;89,292;19,3993;2078;1439;559-418-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-412-442-444-46-421-419-138-160-559
;;81;89,292;19,6903;2078;1439;559-418-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-412-442-444-46-421-419-138-160-559
;;82;89,292;20,2242;2078;1439;559-418-420-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-412-442-444-46-421-419-138-160-559
;;83;89,332;7,12049;2100;1437;559-418-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-419-160-559
;;84;89,332;7,14596;2100;1437;559-418-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-160-559
;;85;89,332;7,15651;2100;1437;559-418-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-160-559
;;86;89,332;7,42943;2100;1437;559-418-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-419-160-559
;;87;89,072;20,2441;2117;1431;559-418-420-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-519-335-83-124-55-34-334-488-155-412-444-442-46-419-138-160-559
;;88;89,572;20,2489;2117;1431;559-418-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-519-335-83-124-55-34-334-488-155-412-444-442-46-419-160-559
;;89;89,572;20,2545;2117;1431;559-418-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-519-335-83-124-55-34-334-488-155-412-442-444-46-419-160-559
;;90;89,572;20,5346;2117;1431;559-418-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-519-335-83-55-124-34-334-488-155-412-442-444-46-419-160-559
;;91;89,572;20,5954;2117;1431;559-418-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-519-335-83-55-124-34-334-488-155-412-442-444-46-419-160-559
;;92;89,702;20,6728;2146;1429;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-412-444-442-46-421-559
;;93;89,867;93,1466;1782;1541;559-418-420-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-517-335-83-124-55-34-334-488-155-444-442-46-421-419-423-138-160-559
