Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;85;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;78,7203;78,7211;6;91;2;0;5;91;
;;9;84,927;1,24237;1814;1431;559-418-420-164-424-422-417-111-20-1-513-32-329-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-419-423-138-160-559
;;10;84,927;1,29367;1814;1431;559-418-420-164-424-422-417-1-20-111-513-32-329-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-419-423-138-160-559
;;11;84,402;1,83093;1846;1394;559-418-420-164-424-422-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-419-423-138-160-559
;;12;84,892;1,84157;1846;1394;559-418-420-138-164-424-422-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-419-423-160-559
;;13;84,53;1,86909;1946;1361;559-418-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-46-419-423-138-160-559
;;14;84,53;1,88794;1946;1361;559-418-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-46-419-423-138-160-559
;;15;84,53;1,95108;1946;1361;559-418-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-46-419-423-138-160-559
;;16;84,53;1,9698;1946;1361;559-418-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-46-419-423-138-160-559
;;17;84,42;1,98964;1974;1357;559-418-420-160-423-419-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;18;84,65;2,16205;1974;1357;559-418-160-420-138-419-423-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;19;84,36;2,17129;1974;1357;559-418-420-138-160-419-423-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;20;84,36;2,1756;1974;1357;559-418-420-138-160-419-423-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;21;84,36;2,17981;1974;1357;559-418-420-138-160-423-419-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;22;84,65;2,28246;1974;1357;559-418-160-420-138-423-419-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;23;84,65;2,32106;1974;1357;559-418-160-420-138-419-423-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;24;84,42;2,33971;1974;1357;559-418-420-160-419-423-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;25;84,65;2,34809;1974;1357;559-418-160-420-138-423-419-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;26;84,42;2,37482;1974;1357;559-418-420-160-423-419-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;27;84,42;2,42321;1974;1357;559-418-420-160-423-419-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;28;84,36;2,51242;1974;1357;559-418-420-138-160-423-419-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;29;84,36;2,52217;1974;1357;559-418-420-138-160-423-419-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;30;84,65;2,52762;1974;1357;559-418-160-420-138-419-423-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;31;84,65;2,53188;1974;1357;559-418-160-420-138-423-419-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;32;84,42;2,56033;1974;1357;559-418-420-160-423-419-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;33;84,42;2,63875;1974;1357;559-418-420-160-419-423-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;34;84,42;2,77282;1974;1357;559-418-420-160-423-419-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;35;84,65;2,96833;1974;1357;559-418-160-420-138-419-423-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;36;84,65;2,99129;1974;1357;559-418-160-420-138-419-423-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;37;84,65;3,1464;1974;1357;559-418-160-420-138-423-419-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;38;84,36;3,15064;1974;1357;559-418-420-138-160-423-419-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;39;84,42;3,15932;1974;1357;559-418-420-160-419-423-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;40;84,65;3,25303;1974;1357;559-418-160-420-138-419-423-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;41;84,65;3,59683;1974;1357;559-418-160-420-138-419-423-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;42;84,42;3,65304;1974;1357;559-418-420-160-419-423-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;43;84,42;3,74773;1974;1357;559-418-420-160-419-423-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;44;84,65;3,77896;1974;1357;559-418-160-420-138-423-419-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;45;84,65;3,78954;1974;1357;559-418-160-420-138-423-419-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;46;84,65;3,94366;1974;1357;559-418-160-420-138-423-419-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;47;84,42;3,95404;1974;1357;559-418-420-160-423-419-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;48;84,42;4,76127;1974;1357;559-418-420-160-419-423-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;49;84,36;4,77921;1974;1357;559-418-420-138-160-423-419-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;50;84,36;4,85929;1974;1357;559-418-420-138-160-423-419-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;51;84,36;5,16114;1974;1357;559-418-420-138-160-419-423-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;52;84,36;5,20821;1974;1357;559-418-420-138-160-419-423-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;53;84,36;5,34063;1974;1357;559-418-420-138-160-419-423-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;54;84,42;5,78669;1974;1357;559-418-420-160-419-423-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;55;84,42;6,27897;1974;1357;559-418-420-160-419-423-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;56;84,65;6,28772;1974;1357;559-418-160-420-138-419-423-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;57;84,36;6,77531;1974;1357;559-418-420-138-160-419-423-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;58;84,65;7,45198;1974;1357;559-418-160-420-138-423-419-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;84,657;61,7856;1887;1407;559-418-413-421-46-442-444-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-1-111-20-417-422-424-164-138-160-420-559
;;2;84,52;19,5035;1907;1369;559-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-335-83-55-124-34-334-488-155-46-421-419-423-138-160-420-559
;;3;84,405;31,7239;1946;1336;559-418-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-413-419-424-164-138-160-420-559
;;4;84,897;77,4032;1829;1439;559-418-422-417-20-111-1-513-32-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-419-423-420-424-164-138-160-559
;;5;83,545;78,9747;2024;1298;559-418-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-34-55-124-83-332-253-339-488-334-413-424-164-138-160-420-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;84,845;53,4709;1587;1452;559-418-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-46-419-423-160-420-559
;;2;84,845;53,5618;1587;1452;559-418-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-46-419-423-160-420-559
;;3;84,255;52,7478;1641;1450;559-418-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-517-335-83-55-124-34-334-488-155-46-421-419-138-160-420-559
;;4;84,035;53,4836;1680;1442;559-418-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-46-419-138-160-420-559
;;5;84,035;53,5934;1680;1442;559-418-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-46-419-138-160-420-559
;;6;84,265;54,221;1680;1442;559-418-420-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-46-419-138-160-559
;;7;84,265;54,2293;1680;1442;559-418-420-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-46-419-138-160-559
;;8;84,765;55,2253;1680;1442;559-418-420-138-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-46-419-160-559
;;9;84,765;55,2474;1680;1442;559-418-420-138-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-46-419-160-559
;;10;84,765;55,3843;1680;1442;559-418-420-138-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-46-419-160-559
;;11;84,765;55,8583;1680;1442;559-418-420-138-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-46-419-160-559
;;12;84,987;2,38826;1829;1439;559-418-420-424-164-138-160-423-419-421-46-442-444-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-1-20-111-417-422-559
;;13;84,987;2,41288;1829;1439;559-418-420-424-164-138-160-423-419-421-46-442-444-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-111-20-1-417-422-559
;;14;84,987;2,63766;1829;1439;559-418-420-424-164-138-160-423-419-421-46-442-444-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-20-111-1-417-422-559
;;15;84,987;2,64717;1829;1439;559-418-420-424-164-138-160-423-419-421-46-442-444-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-32-513-20-111-1-417-422-559
;;16;84,987;2,89237;1829;1439;559-418-420-424-164-138-160-423-419-421-46-442-444-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-32-513-111-20-1-417-422-559
;;17;84,987;2,90322;1829;1439;559-418-420-424-164-138-160-423-419-421-46-442-444-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-32-513-1-20-111-417-422-559
;;18;83,907;5,91878;1833;1396;559-418-160-420-138-164-424-422-417-1-111-20-513-32-253-332-33-0-74-517-335-83-124-55-34-334-488-155-444-442-46-421-413-559
;;19;83,907;6,74509;1833;1396;559-418-160-420-138-164-424-422-417-1-111-20-513-32-253-332-33-0-74-517-335-83-55-124-34-334-488-155-444-442-46-421-413-559
;;20;84,527;5,65068;1865;1395;559-422-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-444-442-46-421-418-424-164-138-160-420-559
;;21;84,867;5,65506;1865;1395;559-422-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-444-442-46-421-418-420-424-164-138-160-559
;;22;84,752;5,7245;1871;1385;559-160-420-138-164-424-422-417-111-20-1-513-32-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-413-418-559
;;23;84,752;5,73593;1871;1385;559-418-160-420-138-164-424-422-417-111-20-1-513-32-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-413-559
;;24;84,752;5,85991;1871;1385;559-418-160-420-138-164-424-422-417-1-20-111-513-32-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-413-559
;;25;84,752;5,89429;1871;1385;559-418-160-420-138-164-424-422-417-1-111-20-513-32-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-413-559
;;26;84,86;63,712;1908;1374;559-418-422-110-416-20-111-1-513-32-328-79-330-331-33-0-74-517-335-83-124-55-34-334-488-155-413-420-424-164-138-160-559
;;27;84,722;12,7101;1958;1369;559-418-164-424-422-417-111-20-1-513-32-328-79-330-33-0-74-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-559
;;28;84,952;15,9442;1959;1366;559-418-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-519-335-83-55-124-34-488-155-444-442-46-419-138-160-559
;;29;84,54;10,4603;1960;1363;559-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-46-421-419-138-160-420-559
;;30;84,54;11,0044;1960;1363;559-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-46-421-419-138-160-420-559
;;31;84,77;11,0751;1960;1363;559-418-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-46-421-419-138-160-559
;;32;84,77;11,1064;1960;1363;559-418-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-46-421-419-138-160-559
;;33;84,77;11,1113;1960;1363;559-418-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-46-421-419-138-160-559
;;34;84,77;11,5254;1960;1363;559-418-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-46-421-419-138-160-559
;;35;84,77;11,6705;1960;1363;559-418-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-46-421-419-138-160-559
;;36;84,77;11,8825;1960;1363;559-418-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-46-421-419-138-160-559
;;37;84,54;16,357;1960;1363;559-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-46-421-419-138-160-420-559
;;38;83,882;12,7444;1999;1360;559-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-138-160-420-559
;;39;83,882;12,9711;1999;1360;559-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-138-160-420-559
;;40;83,882;13,0449;1999;1360;559-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-138-160-420-559
;;41;84,112;13,7833;1999;1360;559-418-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-138-160-559
;;42;84,612;14,0469;1999;1360;559-418-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-160-559
;;43;84,612;14,3033;1999;1360;559-418-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-160-559
;;44;84,612;14,3991;1999;1360;559-418-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-160-559
;;45;84,612;14,4259;1999;1360;559-418-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-160-559
;;46;84,612;14,4695;1999;1360;559-418-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-160-559
;;47;84,612;14,6639;1999;1360;559-418-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-160-559
;;48;84,112;14,8148;1999;1360;559-418-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-138-160-559
;;49;84,612;14,8821;1999;1360;559-418-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-160-559
;;50;84,612;15,0933;1999;1360;559-418-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-442-444-46-419-160-559
;;51;84,612;15,1132;1999;1360;559-418-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-442-444-46-419-160-559
;;52;84,612;15,1249;1999;1360;559-418-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-442-444-46-419-160-559
;;53;84,612;15,129;1999;1360;559-418-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-442-444-46-419-160-559
;;54;84,612;15,464;1999;1360;559-418-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-160-559
;;55;84,112;15,5188;1999;1360;559-418-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-138-160-559
;;56;84,112;15,9332;1999;1360;559-418-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-138-160-559
;;57;84,742;10,2772;2028;1358;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-335-83-55-124-34-334-488-155-444-442-46-421-559
;;58;84,742;10,304;2028;1358;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-335-83-124-55-34-334-488-155-444-442-46-421-559
;;59;84,742;10,3862;2028;1358;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-335-83-124-55-34-334-488-155-442-444-46-421-559
;;60;84,592;12,5564;2067;1350;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-559
;;61;84,592;12,6656;2067;1350;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-559
;;62;84,592;12,6805;2067;1350;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-559

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;84,907;10,8624;1655;1451;559-418-160-420-424-164-138-423-419-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-328-32-513-422-559
;;2;84,075;41,5569;1876;1355;559-418-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-34-124-55-83-253-332-339-413-424-164-138-160-420-559
;;3;84,875;20,9114;1903;1346;559-418-421-419-423-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-34-124-55-83-332-253-339-413-559
;;4;84,73;7,75079;1906;1324;559-418-419-421-46-155-488-334-34-55-124-83-335-519-517-33-0-74-331-330-79-328-32-513-1-111-20-417-424-164-138-160-420-559
;;5;84,547;77,2219;1750;1435;559-418-160-420-424-164-138-423-419-421-46-442-444-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-111-20-1-422-559
;;6;84,977;78,7448;1861;1404;559-418-160-420-424-164-138-421-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-20-111-417-422-559
;;7;84,547;79,2679;1823;1424;559-418-160-420-424-164-138-419-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-1-20-111-417-559
;;8;84,59;91,5058;2051;1302;559-418-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-339-334-488-155-413-424-164-138-160-420-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;84,927;4,39422;1734;1458;559-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-418-559
;;2;84,927;4,40218;1734;1458;559-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-418-559
;;3;84,927;4,42037;1734;1458;559-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-138-160-420-418-559
;;4;84,927;4,54186;1734;1458;559-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-138-160-420-418-559
;;5;84,937;4,97672;1734;1458;559-418-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-138-160-420-559
;;6;84,937;4,98143;1734;1458;559-418-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-559
;;7;84,937;5,20596;1734;1458;559-418-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-559
;;8;84,937;5,2105;1734;1458;559-418-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-335-83-55-124-34-334-488-155-442-444-46-419-138-160-420-559
;;9;84,937;5,251;1734;1458;559-418-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-335-83-55-124-34-334-488-155-442-444-46-419-138-160-420-559
;;10;84,937;5,27984;1734;1458;559-418-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-138-160-420-559
;;11;84,937;5,30501;1734;1458;559-418-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-138-160-420-559
;;12;84,937;7,18089;1734;1458;559-418-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-138-160-420-559
;;13;84,957;4,05446;1806;1442;559-424-422-417-111-20-1-513-32-328-253-332-33-0-74-517-335-83-55-124-34-334-488-155-444-442-46-421-419-164-138-160-420-418-559
;;14;84,777;4,09068;1829;1439;559-423-419-421-46-442-444-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-32-513-1-20-111-417-422-424-164-138-160-420-418-559
;;15;84,777;4,16953;1829;1439;559-423-419-421-46-442-444-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-32-513-111-20-1-417-422-424-164-138-160-420-418-559
;;16;84,267;4,21615;1829;1439;559-164-424-422-417-1-20-111-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-420-418-559
;;17;84,672;3,67568;1999;1360;559-418-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-160-420-138-164-424-559
;;18;84,672;3,70182;1999;1360;559-418-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-160-420-138-164-424-559

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;84,167;39,2095;1607;1442;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-33-0-74-517-253-332-32-513-413-559
;;2;84,737;36,9532;1638;1439;559-418-424-164-423-419-138-160-420-421-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-422-559
;;3;84,115;67,6391;1958;1255;559-418-422-417-1-20-111-513-32-328-340-79-330-331-33-0-74-517-519-335-34-55-124-83-253-332-339-413-160-420-138-164-424-559
;;4;84,64;61,4763;2007;1220;559-418-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-74-33-0-519-83-335-34-55-124-490-338-334-488-413-559
;;5;84,307;77,1021;1828;1422;559-418-138-160-420-424-164-419-421-46-442-444-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-20-111-1-417-422-559
;;6;84,827;77,5361;1750;1435;559-418-424-164-160-420-138-423-419-421-46-442-444-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-1-20-111-422-559
;;7;84,43;84,498;1957;1329;559-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-519-335-83-124-55-34-334-488-155-413-421-419-423-138-160-420-559
;;8;84,3;84,6753;1946;1361;559-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-46-419-423-138-160-420-559
;;9;84,91;85,0437;1935;1365;559-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-335-83-124-55-34-334-488-155-413-421-419-423-138-160-420-559
;;10;84,297;86,9245;1842;1385;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-253-332-519-517-33-0-74-335-83-55-124-34-334-488-155-442-444-46-421-559
;;11;84,852;93,5579;1917;1369;559-418-164-424-422-417-1-20-111-513-32-328-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-419-138-160-420-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
