Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;120;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;142,136;142,143;10;146;5;0;7;146;
;;117;118,097;61,1433;2474;1760;559-418-138-164-424-422-110-416-417-111-20-1-513-32-328-340-79-330-331-33-0-74-517-519-335-34-55-124-83-253-332-339-488-334-155-412-442-444-46-421-419-423-160-420-559
;;118;118,097;61,1491;2474;1760;559-418-138-164-424-422-110-416-417-20-111-1-513-32-328-340-79-330-331-33-0-74-517-519-335-34-55-124-83-253-332-339-488-334-155-412-442-444-46-421-419-423-160-420-559
;;119;119,857;43,9951;2484;1755;559-418-413-421-415-409-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-32-513-111-20-1-417-422-424-164-423-419-138-160-420-559
;;120;119,857;44,6338;2484;1755;559-418-413-421-415-409-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-32-513-111-20-1-417-422-424-164-423-419-138-160-420-559
;;121;119,957;48,4087;2487;1753;559-413-424-422-110-416-417-20-111-1-513-32-328-340-79-330-331-33-0-74-517-519-335-34-124-55-83-253-332-339-488-334-155-444-442-46-421-419-423-164-138-160-420-418-559
;;122;119,957;48,7654;2487;1753;559-413-424-422-110-416-417-111-20-1-513-32-328-340-79-330-331-33-0-74-517-519-335-34-124-55-83-253-332-339-488-334-155-444-442-46-421-419-423-164-138-160-420-418-559
;;123;119,957;49,1399;2487;1753;559-413-424-422-110-416-20-111-1-417-513-32-328-340-79-330-331-33-0-74-517-519-335-34-124-55-83-253-332-339-488-334-155-444-442-46-421-419-423-164-138-160-420-418-559
;;124;119,957;49,3022;2487;1753;559-413-424-422-110-416-417-1-111-20-513-32-328-340-79-330-331-33-0-74-517-519-335-34-124-55-83-253-332-339-488-334-155-444-442-46-421-419-423-164-138-160-420-418-559
;;125;119,967;49,4484;2487;1753;559-413-418-424-422-110-416-417-1-111-20-513-32-328-340-79-330-331-33-0-74-517-519-335-34-124-55-83-253-332-339-488-334-155-444-442-46-421-419-423-164-138-160-420-559
;;126;119,967;49,4929;2487;1753;559-413-418-424-422-110-416-20-111-1-417-513-32-328-340-79-330-331-33-0-74-517-519-335-34-124-55-83-253-332-339-488-334-155-444-442-46-421-419-423-164-138-160-420-559
;;127;119,967;49,92;2487;1753;559-413-418-424-422-110-416-20-111-1-417-513-32-328-340-79-330-331-33-0-74-517-519-335-34-124-55-83-253-332-339-488-334-155-442-444-46-421-419-423-164-138-160-420-559
;;128;119,967;49,9431;2487;1753;559-413-418-424-422-110-416-417-111-20-1-513-32-328-340-79-330-331-33-0-74-517-519-335-34-124-55-83-253-332-339-488-334-155-442-444-46-421-419-423-164-138-160-420-559
;;129;119,967;49,9505;2487;1753;559-413-418-424-422-110-416-417-111-20-1-513-32-328-340-79-330-331-33-0-74-517-519-335-34-124-55-83-253-332-339-334-488-155-442-444-46-421-419-423-164-138-160-420-559
;;130;119,967;50,5934;2487;1753;559-413-418-424-422-110-416-111-20-1-417-513-32-328-340-79-330-331-33-0-74-517-519-335-34-124-55-83-253-332-339-334-488-155-442-444-46-421-419-423-164-138-160-420-559
;;131;119,967;50,5992;2487;1753;559-413-418-424-422-110-416-20-111-1-417-513-32-328-340-79-330-331-33-0-74-517-519-335-34-124-55-83-253-332-339-334-488-155-442-444-46-421-419-423-164-138-160-420-559
;;132;119,967;50,623;2487;1753;559-413-418-424-422-110-416-417-20-111-1-513-32-328-340-79-330-331-33-0-74-517-519-335-34-124-55-83-253-332-339-334-488-155-442-444-46-421-419-423-164-138-160-420-559
;;133;119,967;50,6435;2487;1753;559-413-418-424-422-110-416-417-20-111-1-513-32-328-340-79-330-331-33-0-74-517-519-335-34-55-124-83-253-332-339-334-488-155-442-444-46-421-419-423-164-138-160-420-559
;;134;119,967;50,6494;2487;1753;559-413-418-424-422-110-416-417-1-20-111-513-32-328-340-79-330-331-33-0-74-517-519-335-34-55-124-83-253-332-339-334-488-155-442-444-46-421-419-423-164-138-160-420-559
;;135;119,967;50,7564;2487;1753;559-413-418-424-422-110-416-417-111-20-1-513-32-328-340-79-330-331-33-0-74-517-519-335-34-55-124-83-253-332-339-334-488-155-442-444-46-421-419-423-164-138-160-420-559
;;136;119,967;50,8847;2487;1753;559-413-418-424-422-110-416-111-20-1-417-513-32-328-340-79-330-331-33-0-74-517-519-335-34-55-124-83-253-332-339-334-488-155-442-444-46-421-419-423-164-138-160-420-559
;;137;119,967;50,949;2487;1753;559-413-418-424-422-110-416-111-20-1-417-513-32-328-340-79-330-331-33-0-74-517-519-335-34-55-124-83-253-332-339-488-334-155-442-444-46-421-419-423-164-138-160-420-559
;;138;119,967;50,9664;2487;1753;559-413-418-424-422-110-416-417-111-20-1-513-32-328-340-79-330-331-33-0-74-517-519-335-34-55-124-83-253-332-339-488-334-155-442-444-46-421-419-423-164-138-160-420-559
;;139;119,967;51,0179;2487;1753;559-413-418-424-422-110-416-417-111-20-1-513-32-328-340-79-330-331-33-0-74-517-519-335-34-55-124-83-253-332-339-488-334-155-444-442-46-421-419-423-164-138-160-420-559
;;140;119,967;51,106;2487;1753;559-413-418-424-422-110-416-111-20-1-417-513-32-328-340-79-330-331-33-0-74-517-519-335-34-55-124-83-253-332-339-488-334-155-444-442-46-421-419-423-164-138-160-420-559
;;141;119,967;51,1121;2487;1753;559-413-418-424-422-110-416-111-20-1-417-513-32-328-340-79-330-331-33-0-74-517-519-335-34-124-55-83-253-332-339-488-334-155-444-442-46-421-419-423-164-138-160-420-559
;;142;119,967;51,2187;2487;1753;559-413-418-424-422-110-416-417-111-20-1-513-32-328-340-79-330-331-33-0-74-517-519-335-34-124-55-83-253-332-339-488-334-155-444-442-46-421-419-423-164-138-160-420-559
;;143;119,637;41,9582;2532;1701;559-418-413-421-423-419-46-409-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-1-20-111-417-422-424-164-138-160-420-559
;;144;119,637;41,9663;2532;1701;559-418-413-421-423-419-46-409-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-1-111-20-417-422-424-164-138-160-420-559
;;145;119,637;41,9742;2532;1701;559-418-413-421-423-419-46-409-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-20-111-1-417-422-424-164-138-160-420-559
;;146;119,637;41,9805;2532;1701;559-418-413-421-423-419-46-409-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-20-111-1-417-422-424-164-138-160-420-559

Run;2
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;119,947;122,765;2303;1899;559-422-417-1-20-111-513-32-253-332-33-0-74-517-327-489-336-502-506-338-490-55-124-83-335-34-334-488-155-412-444-442-46-421-413-418-424-164-419-423-138-160-420-559
;;2;119,93;113,106;2449;1833;559-418-419-421-413-155-488-334-490-338-333-210-506-502-336-489-519-335-34-55-124-83-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-424-164-138-160-420-559
;;3;119,897;75,7663;2450;1801;559-418-413-420-160-423-419-138-164-424-422-110-416-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-34-55-124-83-332-253-339-488-334-155-412-444-442-409-46-421-559
;;4;118,997;28,5974;2462;1800;559-418-423-419-421-46-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-20-111-416-110-422-424-164-138-160-420-413-559
;;5;119,997;4,07121;2500;1750;559-418-413-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-74-33-0-517-519-335-34-55-124-83-253-332-339-334-488-155-412-444-442-46-409-415-419-559
;;6;119,397;86,8514;2531;1684;559-418-413-160-420-138-164-424-422-417-1-20-111-513-32-328-340-79-330-331-74-33-0-517-519-335-34-55-124-83-332-253-339-334-488-155-412-444-442-409-46-421-419-559
;;7;119,367;137,816;2206;1961;559-420-160-423-419-138-164-424-422-111-20-1-513-32-253-332-335-34-124-55-83-33-0-74-517-327-489-336-502-506-210-333-490-338-334-488-155-412-444-442-46-418-559
;;8;119,597;137,843;2272;1955;559-420-160-423-419-138-164-424-422-417-20-111-513-32-253-332-335-34-124-55-83-33-0-74-517-327-489-336-502-506-210-333-490-338-334-488-155-412-444-442-46-418-559
;;9;119,187;147,418;2435;1834;559-418-413-421-419-46-442-444-412-155-488-334-338-490-55-124-34-335-83-253-332-519-517-33-0-74-331-330-79-328-32-513-1-20-111-416-110-422-424-164-138-160-420-559
;;10;119,647;156,082;2397;1868;559-418-419-421-46-442-444-412-155-334-488-339-253-332-335-34-55-124-83-519-489-336-327-517-33-0-74-331-330-79-328-32-513-1-20-111-416-110-422-424-164-138-160-420-559
;;11;119,537;156,112;2480;1785;559-418-423-419-421-46-442-444-412-155-334-488-339-253-332-335-34-55-124-83-519-489-336-327-517-33-0-74-331-330-79-340-328-32-513-1-20-111-417-422-424-164-138-160-420-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;117,947;14,4582;2334;1827;559-418-413-421-419-423-160-420-138-164-424-422-110-416-414-1-111-20-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-412-442-444-46-559
;;2;119,397;12,545;2359;1820;559-418-413-421-419-423-138-160-420-164-424-422-417-110-416-414-1-111-20-513-32-328-79-330-331-33-0-74-517-253-332-335-83-124-55-34-334-488-155-412-444-442-46-559
;;3;119,397;12,6466;2359;1820;559-418-413-421-419-423-138-160-420-164-424-422-417-110-416-414-1-111-20-513-32-328-79-330-331-33-0-74-517-253-332-335-83-124-55-34-334-488-155-412-442-444-46-559
;;4;119,917;12,6788;2359;1820;559-418-413-421-419-423-164-138-160-420-424-422-417-110-416-414-1-111-20-513-32-328-79-330-331-33-0-74-517-332-253-335-83-124-55-34-334-488-155-412-442-444-46-559
;;5;119,887;12,8919;2359;1820;559-418-413-421-419-423-160-420-138-164-424-422-417-110-416-414-1-111-20-513-32-328-79-330-331-33-0-74-517-332-253-335-83-124-55-34-334-488-155-412-442-444-46-559
;;6;119,397;12,9388;2359;1820;559-418-413-421-419-423-138-160-420-164-424-422-417-110-416-414-1-111-20-513-32-328-79-330-331-33-0-74-517-332-253-335-83-124-55-34-334-488-155-412-442-444-46-559
;;7;119,397;12,9684;2359;1820;559-418-413-421-419-423-138-160-420-164-424-422-417-110-416-414-20-111-1-513-32-328-79-330-331-33-0-74-517-332-253-335-83-124-55-34-334-488-155-412-442-444-46-559
;;8;119,787;48,7905;2359;1820;559-418-413-420-160-419-423-138-164-424-422-110-416-414-20-111-1-417-513-32-328-79-330-331-33-0-74-517-253-332-335-83-124-55-34-334-488-155-412-444-442-46-421-559
;;9;119,787;54,6787;2359;1820;559-418-413-420-160-423-419-138-164-424-422-110-416-414-20-111-1-417-513-32-328-79-330-331-33-0-74-517-253-332-335-83-124-55-34-334-488-155-412-444-442-46-421-559
;;10;119,787;57,887;2359;1820;559-418-413-420-160-423-419-138-164-424-422-110-416-414-1-20-111-417-513-32-328-79-330-331-33-0-74-517-332-253-335-83-124-55-34-334-488-155-412-442-444-46-421-559
;;11;119,727;68,5714;2359;1820;559-418-413-420-138-160-423-419-164-424-422-110-416-414-1-20-111-417-513-32-328-79-330-331-33-0-74-517-332-253-335-83-55-124-34-334-488-155-412-442-444-46-421-559
;;12;119,787;71,7469;2359;1820;559-418-413-420-160-423-419-138-164-424-422-110-416-414-111-20-1-417-513-32-328-79-330-331-33-0-74-517-332-253-335-83-55-124-34-334-488-155-412-442-444-46-421-559
;;13;119,917;13,3184;2412;1814;559-418-413-421-419-160-420-138-164-424-422-417-110-416-414-20-111-1-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-412-442-444-46-559
;;14;119,917;13,7386;2412;1814;559-418-413-421-419-160-420-138-164-424-422-417-110-416-414-1-111-20-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-412-442-444-46-559
;;15;119,807;54,4121;2412;1814;559-418-413-420-160-419-138-164-424-422-110-416-414-20-111-1-417-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-412-444-442-46-421-559
;;16;119,807;57,3966;2412;1814;559-418-413-420-160-419-138-164-424-422-110-416-414-20-111-1-417-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-412-444-442-46-421-559
;;17;119,807;57,4267;2412;1814;559-418-413-420-160-419-138-164-424-422-110-416-414-20-111-1-417-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-412-442-444-46-421-559
;;18;119,807;57,7952;2412;1814;559-418-413-420-160-419-138-164-424-422-110-416-414-1-20-111-417-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-412-442-444-46-421-559
;;19;119,807;67,9481;2412;1814;559-418-413-420-160-419-138-164-424-422-110-416-414-1-20-111-417-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-412-442-444-46-421-559
;;20;119,747;68,1744;2412;1814;559-418-413-420-138-160-419-164-424-422-110-416-414-1-20-111-417-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-412-442-444-46-421-559
;;21;119,967;47,1637;2432;1808;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-417-1-20-111-414-416-110-422-559
;;22;119,677;47,7608;2432;1808;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-417-1-20-111-414-416-110-422-559
;;23;119,637;16,1262;2450;1801;559-418-413-421-46-409-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-1-111-20-416-110-422-424-164-423-419-138-160-420-559
;;24;119,637;16,4508;2450;1801;559-418-413-421-46-409-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-1-111-20-416-110-422-424-164-423-419-138-160-420-559
;;25;119,637;16,5143;2450;1801;559-418-413-421-46-409-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-1-111-20-416-110-422-424-164-423-419-138-160-420-559
;;26;119,637;16,5204;2450;1801;559-418-413-421-46-409-442-444-412-155-334-488-339-253-332-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-1-111-20-416-110-422-424-164-423-419-138-160-420-559
;;27;119,637;16,5262;2450;1801;559-418-413-421-46-409-442-444-412-155-334-488-339-253-332-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-1-111-20-416-110-422-424-164-423-419-138-160-420-559
;;28;119,637;16,5808;2450;1801;559-418-413-421-46-409-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-1-111-20-416-110-422-424-164-423-419-138-160-420-559
;;29;119,967;16,6575;2462;1800;559-418-413-160-420-138-423-419-421-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-417-1-111-20-416-110-422-424-164-559
;;30;119,687;17,0608;2462;1800;559-418-413-420-138-160-423-419-421-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-417-1-111-20-416-110-422-424-164-559
;;31;118,997;17,0887;2462;1800;559-418-413-420-424-164-138-160-423-419-421-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-417-1-111-20-416-110-422-559
;;32;119,627;17,0958;2462;1800;559-418-413-138-160-420-424-164-423-419-421-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-417-1-111-20-416-110-422-559
;;33;119,627;17,1566;2462;1800;559-418-413-138-160-420-424-164-423-419-421-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-111-20-416-110-422-559
;;34;119,627;17,1929;2462;1800;559-418-413-138-160-420-424-164-423-419-421-46-442-444-412-155-334-488-339-253-332-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-111-20-416-110-422-559
;;35;118,997;17,1981;2462;1800;559-418-413-420-424-164-138-160-423-419-421-46-442-444-412-155-334-488-339-253-332-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-111-20-416-110-422-559
;;36;118,997;17,225;2462;1800;559-418-413-420-424-164-138-160-423-419-421-46-442-444-412-155-334-488-339-253-332-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-20-111-416-110-422-559
;;37;119,637;17,3871;2462;1800;559-418-424-164-423-419-138-160-420-413-421-46-442-444-412-155-334-488-339-253-332-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-20-111-416-110-422-559
;;38;119,637;17,4004;2462;1800;559-418-424-164-423-419-138-160-420-413-421-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-20-111-416-110-422-559
;;39;119,917;17,4584;2462;1800;559-418-420-424-164-423-419-138-160-413-421-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-20-111-416-110-422-559
;;40;119,627;17,527;2462;1800;559-418-413-138-160-420-424-164-423-419-421-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-20-111-416-110-422-559
;;41;119,627;17,5335;2462;1800;559-418-413-138-160-420-424-164-423-419-421-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-417-1-20-111-416-110-422-559
;;42;119,277;17,6206;2462;1800;559-418-413-160-420-424-164-138-423-419-421-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-417-1-20-111-416-110-422-559
;;43;119,627;18,1056;2462;1800;559-413-418-424-164-160-420-138-423-419-421-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-417-1-20-111-416-110-422-559
;;44;119,627;18,6631;2462;1800;559-413-418-424-164-160-420-138-423-419-421-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-20-111-416-110-422-559
;;45;118,997;18,6883;2462;1800;559-418-413-420-424-164-138-160-423-419-421-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-20-111-416-110-422-559
;;46;119,277;18,7182;2462;1800;559-418-413-160-420-424-164-138-423-419-421-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-20-111-416-110-422-559
;;47;118,967;47,8659;2462;1800;559-418-413-420-424-164-138-160-423-419-421-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-1-20-111-416-110-417-422-559
;;48;118,967;47,8783;2462;1800;559-418-413-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-1-20-111-416-110-417-422-559
;;49;119,247;47,9383;2462;1800;559-418-413-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-1-20-111-416-110-417-422-559
;;50;119,817;48,0165;2462;1800;559-413-418-424-164-138-160-420-423-419-421-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-1-20-111-416-110-417-422-559
;;51;119,947;48,1628;2462;1800;559-420-424-164-423-419-138-160-418-413-421-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-1-20-111-416-110-417-422-559
;;52;119,047;48,3329;2462;1800;559-418-413-160-420-138-419-423-164-424-422-110-416-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-34-124-55-83-253-332-339-334-488-155-412-444-442-46-421-559
;;53;118,827;48,3914;2462;1800;559-418-413-420-160-423-419-138-164-424-422-110-416-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-34-124-55-83-253-332-339-334-488-155-412-444-442-46-421-559
;;54;119,047;48,5835;2462;1800;559-418-413-160-420-138-423-419-164-424-422-110-416-20-111-1-417-513-32-328-79-330-331-33-0-74-517-519-335-34-124-55-83-253-332-339-334-488-155-412-444-442-46-421-559
;;55;119,047;48,6017;2462;1800;559-418-413-160-420-138-419-423-164-424-422-110-416-20-111-1-417-513-32-328-79-330-331-33-0-74-517-519-335-34-124-55-83-253-332-339-334-488-155-412-444-442-46-421-559
;;56;118,827;48,6209;2462;1800;559-418-413-420-160-423-419-138-164-424-422-110-416-20-111-1-417-513-32-328-79-330-331-33-0-74-517-519-335-34-124-55-83-253-332-339-334-488-155-412-444-442-46-421-559
;;57;118,827;48,6455;2462;1800;559-418-413-420-160-423-419-138-164-424-422-110-416-20-111-1-417-513-32-328-79-330-331-33-0-74-517-519-335-34-55-124-83-253-332-339-334-488-155-412-444-442-46-421-559
;;58;118,827;48,7108;2462;1800;559-418-413-420-160-423-419-138-164-424-422-110-416-20-111-1-417-513-32-328-79-330-331-33-0-74-517-519-335-34-55-124-83-332-253-339-334-488-155-412-444-442-46-421-559
;;59;119,047;48,7288;2462;1800;559-418-413-160-420-138-419-423-164-424-422-110-416-20-111-1-417-513-32-328-79-330-331-33-0-74-517-519-335-34-55-124-83-332-253-339-334-488-155-412-444-442-46-421-559
;;60;118,827;48,7461;2462;1800;559-418-413-420-160-419-423-138-164-424-422-110-416-20-111-1-417-513-32-328-79-330-331-33-0-74-517-519-335-34-55-124-83-332-253-339-334-488-155-412-444-442-46-421-559
;;61;119,827;18,0664;2465;1745;559-418-413-160-420-424-164-138-423-419-421-46-409-442-444-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-417-1-20-111-416-110-422-559
;;62;119,827;18,7245;2465;1745;559-418-413-160-420-424-164-138-423-419-421-46-409-442-444-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-20-111-416-110-422-559
