;;7;149,887;1.004,88;7954;7387;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-1950-1962-1910-2004-2008-2123-1476-1676-1595-1376-1352-1784-1514-1889-1522-1375-1497-1944-795-1795-1833-1841-1555-527-1554-1819-1847-1488-1480-1557-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-2018-1403-2084-1817-1613-1400-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2054-2053-1943-2117-1744-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1581-1894-2086-1998-1513-273-2011-2088-1968-2009-1364-1708-755-540-1021-1378-1498-1358-1367-2029-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-0
;;8;149,887;1.008,36;7954;7387;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-1950-1962-1910-2004-2008-2123-1476-1676-1595-1376-1352-1784-1514-1889-1522-1375-1497-1944-795-1795-1833-1841-1555-527-1554-1819-1847-1488-1480-1557-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-2018-1403-2084-1817-1613-1400-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-2117-1744-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1581-1894-2086-1998-1513-273-2011-2088-1968-2009-1364-1708-755-540-1021-1378-1498-1358-1367-2029-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-0
;;9;149,887;1.008,47;7954;7387;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1967-1529-1822-1676-1476-1950-1962-1910-2004-2008-2123-1595-1376-1352-1784-1514-1889-1522-1375-1497-1944-795-1795-1833-1841-1555-527-1554-1819-1847-1488-1480-1557-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-2018-1403-2084-1817-1613-1400-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-2117-1744-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1581-1894-2086-1998-1513-273-2011-2088-1968-2009-1364-1708-755-540-1021-1378-1498-1358-1367-2029-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-0
;;10;149,887;1.008,58;7954;7387;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1967-1529-1822-1676-1476-1950-1962-1910-2004-2008-2123-1595-1784-1352-1376-1889-1514-1522-1375-1497-1944-795-1795-1833-1841-1555-527-1554-1819-1847-1488-1480-1557-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-2018-1403-2084-1817-1613-1400-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-2117-1744-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1581-1894-2086-1998-1513-273-2011-2088-1968-2009-1364-1708-755-540-1021-1378-1498-1358-1367-2029-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-0
;;11;149,887;1.009,24;7954;7387;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1967-1529-1822-1676-1595-2123-2008-2004-1910-1962-1950-1476-1376-1352-1784-1514-1889-1522-1375-1497-1944-795-1795-1833-1841-1555-527-1554-1819-1847-1488-1480-1557-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-2018-1403-2084-1817-1613-1400-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-2117-1744-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1581-1894-2086-1998-1513-273-2011-2088-1968-2009-1364-1708-755-540-1021-1378-1498-1358-1367-2029-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-0
;;12;149,887;1.009,35;7954;7387;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1967-1529-1822-1676-1595-2123-2008-2004-1910-1962-1950-1476-1376-1352-1784-1514-1889-1522-1375-1497-1944-795-1795-1833-1841-1555-527-1554-1819-1847-1488-1480-1557-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-2018-1403-2084-1817-1613-1400-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1581-1894-2086-1998-1513-273-2011-2088-1968-2009-1364-1708-755-540-1021-1378-1498-1358-1367-2029-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-0
;;13;149,887;1.009,46;7954;7387;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-1962-1910-1676-1595-2123-2008-2004-1950-1476-1376-1352-1784-1514-1889-1522-1375-1497-1944-795-1795-1833-1841-1555-527-1554-1819-1847-1488-1480-1557-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-2018-1403-2084-1817-1613-1400-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1581-1894-2086-1998-1513-273-2011-2088-1968-2009-1364-1708-755-540-1021-1378-1498-1358-1367-2029-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-0
;;14;149,877;1.028,01;7954;7387;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-1962-1910-1676-1595-2123-2008-2004-1950-1476-1376-1352-1784-1514-1889-1522-1375-1497-1944-795-1795-1833-1841-1555-527-1554-1819-1847-1488-1480-1557-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-2018-1403-2084-1817-1613-1400-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1581-1894-2086-1998-1513-2029-1358-1498-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-0
;;15;149,877;1.028,53;7954;7387;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-1962-1910-1676-1595-2123-2008-2004-1950-1476-1376-1352-1784-1514-1889-1522-1375-1497-1944-795-1795-1833-1841-527-1555-1554-1819-1847-1488-1480-1557-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-2018-1403-2084-1817-1613-1400-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1581-1894-2086-1998-1513-2029-1358-1498-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-0
;;16;149,877;1.028,64;7954;7387;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-1962-1910-1676-1595-2123-2008-2004-1950-1476-1376-1352-1784-1514-1889-1522-1375-1497-1944-795-1795-1833-1841-1488-1847-1819-1554-1555-527-1557-1480-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-2018-1403-2084-1817-1613-1400-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1581-1894-2086-1998-1513-2029-1358-1498-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-0
;;17;149,877;1.029,47;7954;7387;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-1962-1910-1676-1595-2123-2008-2004-1950-1476-1376-1352-1784-1514-1889-1522-1375-1497-1944-795-1795-1833-1841-1488-1847-1819-1554-1555-527-1557-1480-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-2018-1403-2084-1817-1613-1400-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1894-1581-2086-1998-1513-2029-1358-1498-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-0
;;18;149,877;1.031,59;7954;7387;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1822-1529-1967-1962-1910-1676-1595-2123-2008-2004-1950-1476-1376-1352-1784-1514-1889-1522-1375-1497-1944-795-1795-1833-1841-1488-1847-1819-1554-1555-527-1557-1480-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-2018-1403-2084-1817-1613-1400-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1894-1581-2086-1998-1513-2029-1358-1498-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-0
;;19;149,877;1.031,7;7954;7387;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1822-1529-1967-1962-1910-1676-1595-2123-2008-2004-1950-1476-1376-1352-1784-1514-1889-1522-1375-1497-1944-795-1795-1833-1841-1554-1488-1847-1819-1555-527-1557-1480-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-2018-1403-2084-1817-1613-1400-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1894-1581-2086-1998-1513-2029-1358-1498-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-0
;;20;149,877;1.044,57;7954;7387;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1822-1529-1967-1962-1910-1676-1595-2123-2008-2004-1950-1476-1376-1352-1784-1514-1889-1522-1375-1497-1944-795-1795-1833-1841-1554-1488-1847-1819-1555-527-1557-1480-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-2018-1403-2084-1817-1613-1400-1445-1955-2013-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1894-1581-2086-1998-1513-2029-1358-1498-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-0
;;21;149,877;1.044,67;7954;7387;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1822-1529-1967-2008-1962-1910-1676-1595-2123-2004-1950-1476-1376-1352-1784-1514-1889-1522-1375-1497-1944-795-1795-1833-1841-1554-1488-1847-1819-1555-527-1557-1480-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-2018-1403-2084-1817-1613-1400-1445-1955-2013-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1894-1581-2086-1998-1513-2029-1358-1498-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-0
;;22;149,877;1.044,78;7954;7387;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1822-1529-1967-2008-1962-1910-1676-1595-2123-2004-1950-1476-1376-1352-1784-1514-1889-1522-1375-1497-1944-795-1795-1833-1841-1554-1488-1847-1819-1555-527-1557-1480-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-1613-2018-1403-2084-1817-1400-1445-1955-2013-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1894-1581-2086-1998-1513-2029-1358-1498-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-0
;;23;149,877;1.046,89;7954;7387;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1822-1529-1967-2008-1962-1910-1676-1595-2123-2004-1950-1476-1376-1352-1784-1514-1889-1522-1375-1497-1944-795-1795-1833-1841-1554-1488-1847-1819-1555-527-1480-1557-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-1613-2018-1403-2084-1817-1400-1445-1955-2013-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1894-1581-2086-1998-1513-2029-1358-1498-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-0
;;24;149,877;1.050,46;7954;7387;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1822-1529-1967-2008-1962-1910-1676-1595-2123-2004-1950-1476-1376-1352-1784-1514-1889-1522-1375-1497-1944-795-1795-1833-1841-1554-1488-1847-1819-1555-527-1480-1557-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-1613-2018-1403-2084-1817-1400-1445-1955-2013-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1894-1581-2086-1998-1513-2029-1498-1358-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-0
;;25;149,877;1.050,57;7954;7387;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1822-1529-1967-2008-1476-1950-2004-2123-1595-1676-1910-1962-1784-1352-1376-1889-1514-1522-1375-1497-1944-795-1795-1833-1841-1554-1488-1847-1819-1555-527-1480-1557-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-1613-2018-1403-2084-1817-1400-1445-1955-2013-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1894-1581-2086-1998-1513-2029-1498-1358-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-0
;;26;149,877;1.051,36;7954;7387;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1967-1529-1822-1910-1676-2008-1476-1950-2004-2123-1595-1962-1784-1352-1376-1889-1514-1522-1375-1497-1944-795-1795-1833-1841-1554-1488-1847-1819-1555-527-1480-1557-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-1613-2018-1403-2084-1817-1400-1445-1955-2013-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1894-1581-2086-1998-1513-2029-1498-1358-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-0
;;27;149,877;1.054,09;7954;7387;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1967-1529-1822-2004-1910-1676-2008-1476-1950-2123-1595-1962-1784-1352-1376-1889-1514-1522-1375-1497-1944-795-1795-1833-1841-1554-1488-1847-1819-1555-527-1480-1557-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-1613-2018-1403-2084-1817-1400-1445-1955-2013-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1894-1581-2086-1998-1513-2029-1498-1358-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-0
;;28;149,937;1.054,39;7954;7387;0-944-627-862-1303-895-1074-780-640-1360-868-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1967-1529-1822-2004-1910-1676-2008-1476-1950-2123-1595-1962-1784-1352-1376-1889-1514-1522-1375-1497-1944-795-1795-1833-1841-1554-1488-1847-1819-1555-527-1480-1557-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-1613-2018-1403-2084-1817-1400-1445-1955-2013-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1894-1581-2086-1998-1513-2029-1498-1358-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-635-0
;;29;149,937;1.054,49;7954;7387;0-944-627-862-1303-895-1074-780-640-1360-868-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1967-1529-1822-2123-2004-1910-1676-2008-1476-1950-1595-1962-1784-1352-1376-1889-1514-1522-1375-1497-1944-795-1795-1833-1841-1554-1488-1847-1819-1555-527-1480-1557-1379-1934-1923-1421-1456-1382-1533-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-1613-2018-1403-2084-1817-1400-1445-1955-2013-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1894-1581-2086-1998-1513-2029-1498-1358-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-635-0
;;30;149,827;1.054,6;7954;7387;0-944-627-862-1303-895-1074-780-640-1360-868-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1967-1529-1822-2123-2004-1910-1676-2008-1476-1950-1595-1962-1784-1352-1376-1889-1514-1522-1375-1497-1944-795-1533-1795-1833-1841-1554-1488-1847-1819-1555-527-1480-1557-1379-1934-1923-1421-1456-1382-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-1613-2018-1403-2084-1817-1400-1445-1955-2013-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1894-1581-2086-1998-1513-2029-1498-1358-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-635-0
;;31;149,827;1.076,29;7954;7387;0-944-627-862-1303-895-1074-780-640-1360-868-651-1093-628-450-529-127-1113-1244-1643-1691-1997-2128-1550-1971-1822-1529-1967-1950-1476-2123-2004-1910-1676-2008-1595-1962-1784-1352-1376-1889-1514-1522-1375-1497-1944-795-1533-1795-1833-1841-1554-1488-1847-1819-1555-527-1480-1557-1379-1934-1923-1421-1456-1382-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-1613-2018-1403-2084-1817-1400-1445-1955-2013-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1894-1581-2086-1998-1513-2029-1498-1358-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-635-0
;;32;149,827;1.084,46;7954;7387;0-944-627-862-1303-895-1074-780-640-1360-868-651-1093-628-450-529-127-1113-1244-1643-1691-1997-2128-1550-1971-1822-1529-1967-1950-1476-2123-2004-1910-1676-2008-1595-1962-1784-1352-1376-1889-1514-1522-1375-1497-1944-795-1533-1795-1833-1841-1554-1819-1488-1847-1555-527-1480-1557-1379-1934-1923-1421-1456-1382-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-1613-2018-1403-2084-1817-1400-1445-1955-2013-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1894-1581-2086-1998-1513-2029-1498-1358-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-635-0
;;33;149,827;1.170,4;7954;7387;0-944-627-862-1303-895-1074-780-640-1360-868-651-1093-628-450-529-127-1113-1244-1643-1691-1997-2128-1550-1971-1822-1529-1967-1962-1950-1476-2123-2004-1910-1676-2008-1595-1784-1352-1376-1889-1514-1522-1375-1497-1944-795-1533-1795-1833-1841-1554-1819-1488-1847-1555-527-1480-1557-1379-1934-1923-1421-1456-1382-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-1613-2018-1403-2084-1817-1400-1445-1955-2013-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1894-1581-2086-1998-1513-2029-1498-1358-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-635-0
;;34;149,827;1.170,62;7954;7387;0-944-627-862-1303-895-1074-780-640-1360-868-651-1093-628-450-529-127-1113-1244-1643-1691-1997-2128-1550-1971-1822-1529-1967-1962-1950-1476-2123-2004-1910-1676-2008-1595-1784-1352-1376-1889-1514-1522-1375-1497-1944-795-1533-1795-1833-1841-1554-1819-1488-1847-1555-527-1480-1557-1379-1934-1923-1421-1456-1382-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-1613-2018-1403-2084-1817-1400-1445-1955-2013-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1581-1894-2086-1998-1513-2029-1498-1358-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-635-0
;;35;149,897;1.171,46;7954;7387;0-944-627-862-1303-895-1074-780-640-1360-868-651-1093-628-450-529-127-1113-1244-1643-1691-1997-2128-1550-1971-1822-1529-1967-1962-1950-1476-2123-2004-1910-1676-2008-1595-1784-1352-1376-1889-1514-1522-1375-1497-1944-795-1533-1923-1934-1379-1795-1833-1841-1554-1819-1488-1847-1555-527-1480-1557-1421-1456-1382-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-1613-2018-1403-2084-1817-1400-1445-1955-2013-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1581-1894-2086-1998-1513-2029-1498-1358-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-635-0
;;36;149,897;1.172,01;7954;7387;0-944-627-862-1303-895-1074-780-640-1360-868-651-1093-628-450-529-127-1113-1244-1643-1691-1997-2128-1550-1971-1967-1529-1822-1950-1476-1962-2123-2004-1910-1676-2008-1595-1784-1352-1376-1889-1514-1522-1375-1497-1944-795-1533-1923-1934-1379-1795-1833-1841-1554-1819-1488-1847-1555-527-1480-1557-1421-1456-1382-1987-2097-1530-419-1948-2038-1688-1730-2076-1961-2022-1613-2018-1403-2084-1817-1400-1445-1955-2013-1663-2019-146-2063-1435-1959-2003-2054-1943-2053-1744-2117-2028-1958-1917-2002-2074-426-2005-2083-1726-1973-2041-680-1594-1422-2089-1746-1581-1894-2086-1998-1513-2029-1498-1358-1378-1367-273-2011-2088-1968-2009-1364-1708-755-540-1021-1821-1669-2026-1519-2079-1245-1799-1502-1921-1963-1940-1665-1721-984-1834-1995-635-0
