;;16;109,767;201,092;6612;6152;0-944-862-1303-895-780-635-627-868-1360-640-651-450-529-127-1244-628-1093-1074-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1817-1613-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-146-2063-1435-1445-1959-2003-2054-2053-1943-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-2083-1726-1513-1998-2086-1894-1581-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-273-1364-1708-540-755-1021-1358-1367-1994-1498-1378-2029-1821-1669-1948-1245-1375-1522-1514-1799-1889-1784-1352-1950-1676-2123-1910-2004-1962-2008-1595-1967-1529-1822-1971-1550-1997-2128-1643-1691-1497-795-1456-1382-1533-2097-1530-1502-1376-0
;;17;109,847;201,65;6612;6152;0-944-862-1303-895-780-635-627-868-1360-640-651-450-529-127-1244-628-1093-1074-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1817-1613-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-146-2063-1435-1445-1959-2003-2054-2053-1943-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-1513-1498-1378-1358-1367-1994-1894-2086-1581-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-1708-273-540-755-1021-2029-1821-1669-1948-1245-1375-1522-1514-1799-1889-1784-1352-1950-1676-2123-1910-2004-1962-2008-1595-1967-1529-1822-1971-1550-1997-2128-1643-1691-1497-795-1456-1382-1533-2097-1530-1502-1376-0
;;18;109,847;201,77;6612;6152;0-944-862-1303-895-780-635-627-868-1360-640-651-450-529-127-1244-628-1093-1074-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1817-1613-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-146-2063-1435-1445-1959-2003-2054-2053-1943-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-1513-1498-1378-1358-1367-1994-1894-2086-1581-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-1708-273-540-755-1021-2029-1821-1669-1948-1245-1375-1522-1889-1799-1514-1352-1784-1676-2123-1950-1910-2004-1962-2008-1595-1967-1529-1822-1971-1550-1997-2128-1643-1691-1497-795-1456-1382-1533-2097-1530-1502-1376-0
;;19;109,867;201,847;6612;6152;0-944-862-1303-895-780-635-627-868-1360-640-651-450-529-127-1244-628-1093-1074-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1817-1613-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-146-2063-1435-1445-2003-1959-2028-2117-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-1513-1498-1378-1358-1367-1994-1894-2086-1581-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-1708-273-540-755-1021-2029-1821-1669-1948-1245-1375-1522-1889-1799-1514-1352-1784-1676-2123-1950-1910-2004-1962-2008-1595-1967-1529-1822-1971-1550-1997-2128-1643-1691-1497-795-1456-1382-1533-2097-1530-1502-1376-0
;;20;109,867;201,916;6612;6152;0-944-862-1303-895-780-635-627-868-1360-640-651-450-529-127-1244-628-1093-1074-390-419-2026-1730-1688-2038-1961-2076-1400-2022-1817-1613-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-146-2063-1435-1445-2003-1959-2028-2117-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-1513-1498-1378-1358-1367-1994-1894-2086-1581-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-1708-273-540-755-1021-2029-1821-1669-1948-1245-1375-1522-1889-1799-1514-1352-1784-1676-2123-1950-1910-2004-1962-2008-1595-1967-1529-1822-1971-1550-1997-2128-1643-1691-1497-795-1456-1382-1533-2097-1530-1502-1376-0
;;21;109,787;158,156;6613;6118;0-944-862-1303-627-635-868-1360-640-651-450-529-127-1113-1244-628-1093-780-1074-895-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1613-1817-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-2063-146-1435-1445-1959-2003-2054-2053-1943-1744-2117-2028-1917-1958-2002-2074-426-2005-1973-2041-1594-2089-1422-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-1378-1358-1367-1994-1746-1581-1894-2086-1726-2083-1998-1513-2029-1821-1669-1948-1245-1375-1522-1799-1889-1514-1784-1376-1352-1676-1950-2008-2123-1529-1967-1971-2128-1997-1643-1691-1550-1822-1595-2004-1962-1910-1476-1502-1497-795-1533-2097-1530-0
;;22;109,787;158,234;6613;6118;0-944-862-1303-627-635-868-1360-640-651-450-529-127-1113-1244-628-1093-780-1074-895-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1613-1817-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-2063-146-1435-1445-1959-2003-2054-2053-1943-1744-2117-2028-1917-1958-2002-2074-426-2005-1973-2041-1594-2089-1422-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-1378-1358-1367-1994-1746-1581-1894-2086-1726-2083-1998-1513-2029-1821-1669-1948-1245-1375-1522-1799-1889-1514-1784-1376-1352-1950-1676-2008-2123-1529-1967-1971-2128-1997-1643-1691-1550-1822-1595-2004-1962-1910-1476-1502-1497-795-1533-2097-1530-0
;;23;109,957;158,685;6613;6118;0-944-862-1303-627-635-868-1360-640-651-450-529-127-1113-1244-628-1093-780-1074-895-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1613-1817-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-2063-146-1435-1445-1959-2003-2054-2053-1943-1744-2117-2028-1917-1958-2002-2074-426-2005-1973-2041-1594-2083-1726-2086-1894-1581-1746-2089-1422-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-1378-1358-1367-1994-1998-1513-2029-1821-1669-1948-1245-1375-1522-1799-1889-1514-1784-1376-1352-1950-1676-2008-2123-1529-1967-1971-2128-1997-1643-1691-1550-1822-1595-2004-1962-1910-1476-1502-1497-795-1533-2097-1530-0
;;24;109,977;158,936;6613;6118;0-944-862-1303-627-635-868-1360-640-651-450-529-127-1113-1244-628-1093-780-1074-895-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1613-1817-2018-1403-2084-1519-2079-2116-1955-2013-1663-2019-2063-146-1435-1445-2003-1959-2028-2117-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-1973-2041-1594-2083-1726-2086-1894-1581-1746-2089-1422-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-1378-1358-1367-1994-1998-1513-2029-1821-1669-1948-1245-1375-1522-1799-1889-1514-1784-1376-1352-1950-1676-2008-2123-1529-1967-1971-2128-1997-1643-1691-1550-1822-1595-2004-1962-1910-1476-1502-1497-795-1533-2097-1530-0
;;25;109,957;159,261;6613;6118;0-944-862-1303-627-635-868-1360-640-651-450-529-127-1113-1244-628-1093-780-1074-895-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1613-1817-2018-1403-2084-1519-2079-2116-1955-2013-1663-2019-2063-146-1435-1445-2003-1959-2054-1943-2053-1744-2028-2117-1917-1958-2002-2074-426-2005-1973-2041-1594-2083-1726-2086-1894-1581-1746-2089-1422-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-1378-1358-1367-1994-1998-1513-2029-1821-1669-1948-1245-1375-1522-1799-1889-1514-1784-1376-1352-1950-1676-2008-2123-1529-1967-1971-2128-1997-1643-1691-1550-1822-1595-2004-1962-1910-1476-1502-1497-795-1533-2097-1530-0
;;26;109,957;159,332;6613;6118;0-944-862-1303-627-635-868-1360-640-651-450-529-127-1113-1244-628-1093-780-1074-895-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1613-1817-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-2063-146-1435-1445-2003-1959-2054-1943-2053-1744-2028-2117-1917-1958-2002-2074-426-2005-1973-2041-1594-2083-1726-2086-1894-1581-1746-2089-1422-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-1378-1358-1367-1994-1998-1513-2029-1821-1669-1948-1245-1375-1522-1799-1889-1514-1784-1376-1352-1950-1676-2008-2123-1529-1967-1971-2128-1997-1643-1691-1550-1822-1595-2004-1962-1910-1476-1502-1497-795-1533-2097-1530-0
;;27;109,957;159,485;6613;6118;0-944-862-1303-627-635-868-1360-640-651-450-529-127-1113-1244-628-1093-780-1074-895-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1613-1817-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-2063-146-1435-1445-2003-1959-2054-1943-2053-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-2041-1594-2083-1726-2086-1894-1581-1746-2089-1422-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-1378-1358-1367-1994-1998-1513-2029-1821-1669-1948-1245-1375-1522-1799-1889-1514-1784-1376-1352-1950-1676-2008-2123-1529-1967-1971-2128-1997-1643-1691-1550-1822-1595-2004-1962-1910-1476-1502-1497-795-1533-2097-1530-0
;;28;109,957;159,667;6613;6118;0-944-862-1303-627-635-868-1360-640-651-450-529-127-1113-1244-628-1093-780-1074-895-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1613-1817-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-2063-146-1435-1445-2003-1959-2054-1943-2053-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-2041-1594-2083-1726-2086-1894-1581-1746-2089-1422-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-1378-1358-1367-1994-1998-1513-2029-1821-1669-1948-1245-1375-1522-1799-1889-1514-1352-1376-1784-2123-2008-1676-1950-1529-1967-1971-2128-1997-1643-1691-1550-1822-1595-2004-1962-1910-1476-1502-1497-795-1533-2097-1530-0
;;29;109,957;159,758;6613;6118;0-944-862-1303-627-635-868-1360-640-651-450-529-127-1113-1244-628-1093-780-1074-895-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1613-1817-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-2063-146-1435-1445-2003-1959-2054-1943-2053-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-2041-1594-2083-1726-2086-1894-1581-1746-2089-1422-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-1378-1358-1367-1994-1998-1513-2029-1821-1669-1948-1245-1375-1522-1889-1799-1514-1352-1376-1784-2123-2008-1676-1950-1529-1967-1971-2128-1997-1643-1691-1550-1822-1595-2004-1962-1910-1476-1502-1497-795-1533-2097-1530-0
;;30;109,957;159,993;6613;6118;0-944-862-1303-627-635-868-1360-640-651-450-529-127-1113-1244-628-1093-780-1074-895-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1613-1817-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-2063-146-1435-1445-2003-1959-2054-1943-2053-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-2041-1594-2083-1726-2086-1894-1581-1746-2089-1422-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-1378-1358-1367-1994-1998-1513-2029-1821-1669-1948-1245-1375-1522-1889-1799-1514-1352-1376-1784-2123-1950-1676-2008-1967-1529-1971-2128-1997-1643-1691-1550-1822-1595-2004-1962-1910-1476-1502-1497-795-1533-2097-1530-0
;;31;109,957;162,757;6613;6118;0-944-862-1303-627-635-1360-868-640-651-450-529-127-1113-1244-628-1093-780-1074-895-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1613-1817-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-2063-146-1435-1445-2003-1959-2054-1943-2053-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-2041-1594-2083-1726-2086-1894-1581-1746-2089-1422-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-1378-1358-1367-1994-1998-1513-2029-1821-1669-1948-1245-1375-1522-1889-1799-1514-1352-1376-1784-2123-1950-1676-2008-1967-1529-1971-2128-1997-1643-1691-1550-1822-1595-2004-1962-1910-1476-1502-1497-795-1533-2097-1530-0
;;32;109,957;162,907;6613;6118;0-944-862-1303-627-635-1360-868-640-651-450-529-127-1113-1244-628-1093-780-1074-895-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1613-1817-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-146-2063-1435-1445-1959-2003-2054-1943-2053-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-2041-1594-2083-1726-2086-1894-1581-1746-2089-1422-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-1378-1358-1367-1994-1998-1513-2029-1821-1669-1948-1245-1375-1522-1889-1799-1514-1352-1376-1784-2123-1950-1676-2008-1967-1529-1971-2128-1997-1643-1691-1550-1822-1595-2004-1962-1910-1476-1502-1497-795-1533-2097-1530-0
;;33;109,957;163,178;6613;6118;0-944-862-1303-627-635-1360-868-640-651-450-529-127-1113-1244-628-1093-780-1074-895-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1613-1817-2018-1403-2084-1519-2079-2116-1955-2013-1663-2019-146-2063-1435-1445-1959-2003-2054-1943-2053-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-2041-1594-2083-1726-2086-1894-1581-1746-2089-1422-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-1378-1358-1367-1994-1998-1513-2029-1821-1669-1948-1245-1375-1522-1889-1799-1514-1352-1376-1784-2123-1950-1676-2008-1967-1529-1971-2128-1997-1643-1691-1550-1822-1595-2004-1962-1910-1476-1502-1497-795-1533-2097-1530-0
;;34;109,957;163,257;6613;6118;0-944-862-1303-627-635-1360-868-640-651-450-529-127-1113-1244-628-1093-780-1074-895-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1613-1817-2018-1403-2084-1519-2079-2116-1955-2013-1663-2019-146-2063-1435-1445-1959-2003-2054-1943-2053-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-2041-1594-2083-1726-2086-1894-1581-1746-2089-1422-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-1378-1358-1367-1994-1998-1513-2029-1821-1669-1948-1245-1375-1522-1889-1799-1514-1352-1376-1784-1910-2123-1950-1676-2008-1967-1529-1971-2128-1997-1643-1691-1550-1822-1595-2004-1962-1476-1502-1497-795-1533-2097-1530-0
;;35;109,957;163,332;6613;6118;0-944-862-1303-627-635-1360-868-640-651-450-529-127-1113-1244-628-1093-780-1074-895-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1613-1817-2018-1403-2084-1519-2079-2116-1955-2013-1663-2019-146-2063-1435-1445-1959-2003-2054-1943-2053-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-2041-1594-2083-1726-2086-1894-1581-1746-2089-1422-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1358-1498-1378-1367-1994-1998-1513-2029-1821-1669-1948-1245-1375-1522-1889-1799-1514-1352-1376-1784-1910-2123-1950-1676-2008-1967-1529-1971-2128-1997-1643-1691-1550-1822-1595-2004-1962-1476-1502-1497-795-1533-2097-1530-0
;;36;109,937;175,984;6613;6118;0-944-627-862-1303-895-635-1360-868-640-651-450-529-127-1113-1244-628-1093-780-1074-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1817-1613-2018-1403-2084-1519-2079-2116-1955-2013-1663-2019-146-2063-1435-1445-1959-2003-2054-1943-2053-2117-1744-2028-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-1358-1378-1498-1367-1994-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-1708-273-755-540-1021-2029-1513-1821-1669-1948-1245-1375-1522-1889-1799-1514-1476-1962-1910-1950-2008-2004-2123-1595-1676-1822-1529-1967-1971-1550-2128-1997-1691-1643-1497-795-1533-2097-1530-1502-1784-1352-1376-0
;;37;109,827;176,266;6613;6118;0-944-862-1303-895-635-627-1360-868-640-651-450-529-127-1113-1244-628-1093-780-1074-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1817-1613-2018-1403-2084-1519-2079-2116-1955-2013-1663-2019-146-2063-1435-1445-1959-2003-2054-1943-2053-2117-1744-2028-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-1358-1378-1498-1367-1994-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-1708-273-755-540-1021-2029-1513-1821-1669-1948-1245-1375-1522-1889-1799-1514-1476-1962-1910-1950-2008-2004-2123-1595-1676-1822-1529-1967-1971-1550-2128-1997-1691-1643-1497-795-1533-2097-1530-1502-1784-1352-1376-0
;;38;109,927;181,937;6613;6118;0-944-862-1303-895-635-627-1360-868-640-651-450-529-127-1113-1244-628-1093-780-1074-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1817-1613-2018-1403-2084-1519-2079-2116-1955-2013-1663-2019-146-2063-1435-1445-1959-2003-2054-1943-2053-2117-1744-2028-1917-1958-2002-2074-426-2005-1973-2041-1594-2083-1726-1998-2086-1894-1581-1746-1994-1367-1498-1378-1358-2089-1422-680-933-1968-2009-2088-2011-1364-1708-273-755-540-1021-2029-1513-1821-1669-1948-1245-1375-1522-1889-1799-1514-1476-1962-1910-1950-2008-2004-2123-1595-1676-1822-1529-1967-1971-1550-2128-1997-1691-1643-1497-795-1533-2097-1530-1502-1784-1352-1376-0
;;39;109,927;182,094;6613;6118;0-944-862-1303-895-635-627-1360-868-640-651-450-529-127-1113-1244-628-1093-780-1074-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1817-1613-2018-1403-2084-1519-2079-2116-1955-2013-1663-2019-146-2063-1435-1445-1959-2003-2054-1943-2053-2117-1744-2028-1917-1958-2002-2074-426-2005-1973-2041-1594-1726-2083-1998-2086-1894-1581-1746-1994-1367-1498-1378-1358-2089-1422-680-933-1968-2009-2088-2011-1364-1708-273-755-540-1021-2029-1513-1821-1669-1948-1245-1375-1522-1889-1799-1514-1476-1962-1910-1950-2008-2004-2123-1595-1676-1822-1529-1967-1971-1550-2128-1997-1691-1643-1497-795-1533-2097-1530-1502-1784-1352-1376-0
;;40;109,927;182,307;6613;6118;0-944-862-1303-895-635-627-1360-868-640-651-450-529-127-1113-1244-628-1093-780-1074-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1817-1613-2018-1403-2084-1519-2079-2116-1955-2013-1663-2019-146-2063-1435-1445-1959-2003-2054-1943-2053-2117-1744-2028-1917-1958-2002-2074-426-2005-1973-2041-1594-1726-2083-1998-2086-1894-1581-1746-1994-1367-1498-1378-1358-2089-1422-680-933-1968-2009-2088-2011-1364-1708-273-755-540-1021-2029-1513-1821-1669-1948-1245-1375-1522-1889-1799-1514-1595-1476-1962-1910-1950-2008-2004-2123-1676-1822-1529-1967-1971-1550-2128-1997-1691-1643-1497-795-1533-2097-1530-1502-1784-1352-1376-0
;;41;109,967;182,912;6613;6118;0-944-862-1303-895-635-627-1360-868-640-651-450-529-127-1113-1244-628-1093-780-1074-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1817-1613-2018-1403-2084-1519-2079-2116-1955-2013-1663-2019-146-2063-1435-1445-1959-2003-2054-1943-2053-2117-1744-2028-1917-1958-2002-2074-426-2005-1973-2041-1594-1726-2083-1998-2086-1894-1581-1746-2089-1422-680-933-1994-1358-1378-1498-1367-1364-2011-2088-1968-2009-1708-273-755-540-1021-2029-1513-1821-1669-1948-1245-1375-1522-1889-1799-1514-1595-1476-1962-1910-1950-2008-2004-2123-1676-1822-1529-1967-1971-1550-2128-1997-1691-1643-1497-795-1533-2097-1530-1502-1784-1352-1376-0
;;42;109,967;182,983;6613;6118;0-944-862-1303-895-635-627-1360-868-640-651-450-529-127-1113-1244-628-1093-780-1074-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1817-1613-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-146-2063-1435-1445-1959-2003-2054-1943-2053-2117-1744-2028-1917-1958-2002-2074-426-2005-1973-2041-1594-1726-2083-1998-2086-1894-1581-1746-2089-1422-680-933-1994-1358-1378-1498-1367-1364-2011-2088-1968-2009-1708-273-755-540-1021-2029-1513-1821-1669-1948-1245-1375-1522-1889-1799-1514-1595-1476-1962-1910-1950-2008-2004-2123-1676-1822-1529-1967-1971-1550-2128-1997-1691-1643-1497-795-1533-2097-1530-1502-1784-1352-1376-0
;;43;109,967;183,268;6613;6118;0-944-862-1303-895-635-627-1360-868-640-651-450-529-127-1113-1244-628-1093-780-1074-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1817-1613-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-146-2063-1435-1445-1959-2003-2054-1943-2053-2117-1744-2028-1958-1917-2002-2074-426-2005-1973-2041-1594-1726-2083-1998-2086-1894-1581-1746-2089-1422-680-933-1994-1358-1378-1498-1367-1364-2011-2088-1968-2009-1708-273-755-540-1021-2029-1513-1821-1669-1948-1245-1375-1522-1889-1799-1514-1595-1476-1962-1910-1950-2008-2004-2123-1676-1822-1529-1967-1971-1550-2128-1997-1691-1643-1497-795-1533-2097-1530-1502-1784-1352-1376-0
;;44;109,827;183,577;6613;6118;0-944-862-1303-895-635-627-1360-868-640-651-450-529-127-1113-1244-628-1093-780-1074-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1817-1613-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-146-2063-1435-1445-1959-2003-2054-1943-2053-2117-1744-2028-1958-1917-2002-2074-426-2005-2041-1973-1726-2083-1998-2086-1894-1581-1746-2089-1422-1594-680-933-1994-1358-1378-1498-1367-1364-2011-2088-1968-2009-1708-273-755-540-1021-2029-1513-1821-1669-1948-1245-1375-1522-1889-1799-1514-1595-1476-1962-1910-1950-2008-2004-2123-1676-1822-1529-1967-1971-1550-2128-1997-1691-1643-1497-795-1533-2097-1530-1502-1784-1352-1376-0
;;45;109,847;183,656;6613;6118;0-944-862-1303-895-635-627-1360-868-640-651-450-529-127-1113-1244-628-1093-780-1074-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1817-1613-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-146-2063-1435-1445-2003-1959-2028-1744-2117-2053-2054-1943-1958-1917-2002-2074-426-2005-2041-1973-1726-2083-1998-2086-1894-1581-1746-2089-1422-1594-680-933-1994-1358-1378-1498-1367-1364-2011-2088-1968-2009-1708-273-755-540-1021-2029-1513-1821-1669-1948-1245-1375-1522-1889-1799-1514-1595-1476-1962-1910-1950-2008-2004-2123-1676-1822-1529-1967-1971-1550-2128-1997-1691-1643-1497-795-1533-2097-1530-1502-1784-1352-1376-0
;;46;109,847;183,824;6613;6118;0-944-862-1303-895-635-627-1360-868-640-651-450-529-127-1113-1244-628-1093-780-1074-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1817-1613-2018-1403-2084-1519-2079-2116-1955-2013-1663-2019-146-2063-1435-1445-2003-1959-2028-1744-2117-2053-2054-1943-1958-1917-2002-2074-426-2005-2041-1973-1726-2083-1998-2086-1894-1581-1746-2089-1422-1594-680-933-1994-1358-1378-1498-1367-1364-2011-2088-1968-2009-1708-273-755-540-1021-2029-1513-1821-1669-1948-1245-1375-1522-1889-1799-1514-1595-1476-1962-1910-1950-2008-2004-2123-1676-1822-1529-1967-1971-1550-2128-1997-1691-1643-1497-795-1533-2097-1530-1502-1784-1352-1376-0
;;47;109,847;183,898;6613;6118;0-944-862-1303-895-635-627-1360-868-640-651-450-529-127-1113-1244-628-1093-780-1074-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1817-1613-2018-1403-2084-1519-2079-2116-1955-2013-1663-2019-146-2063-1435-1445-2003-1959-2028-1744-2117-2053-2054-1943-1958-1917-2002-2074-426-2005-2041-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-680-933-1994-1358-1378-1498-1367-1364-2011-2088-1968-2009-1708-273-755-540-1021-2029-1513-1821-1669-1948-1245-1375-1522-1889-1799-1514-1595-1476-1962-1910-1950-2008-2004-2123-1676-1822-1529-1967-1971-1550-2128-1997-1691-1643-1497-795-1533-2097-1530-1502-1784-1352-1376-0
;;48;109,847;184,137;6613;6118;0-944-862-1303-895-635-627-1360-868-640-651-450-529-127-1113-1244-628-1093-780-1074-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1817-1613-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-146-2063-1435-1445-2003-1959-2028-1744-2117-2053-2054-1943-1958-1917-2002-2074-426-2005-2041-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-680-933-1994-1358-1378-1498-1367-1364-2011-2088-1968-2009-1708-273-755-540-1021-2029-1513-1821-1669-1948-1245-1375-1522-1889-1799-1514-1595-1476-1962-1910-1950-2008-2004-2123-1676-1822-1529-1967-1971-1550-2128-1997-1691-1643-1497-795-1533-2097-1530-1502-1784-1352-1376-0
;;49;109,847;184,228;6613;6118;0-944-862-1303-895-635-627-1360-868-640-651-450-529-127-1113-1244-628-1093-780-1074-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1817-1613-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-146-2063-1435-1445-2003-1959-2028-1744-2117-2053-2054-1943-1958-1917-2002-2074-426-2005-2041-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-680-933-1994-1358-1378-1498-1367-1364-2011-2088-1968-2009-1708-273-755-540-1021-2029-1513-1821-1669-1948-1245-1375-1522-1514-1799-1889-1950-1910-1595-1476-1962-2008-2004-2123-1676-1822-1529-1967-1971-1550-2128-1997-1691-1643-1497-795-1533-2097-1530-1502-1784-1352-1376-0
;;50;109,847;184,362;6613;6118;0-944-862-1303-895-635-627-868-1360-640-651-450-529-127-1113-1244-628-1093-780-1074-390-419-2026-1730-1688-2038-2076-1961-1400-2022-1817-1613-2018-1403-2084-1519-2079-2116-1955-1663-2013-2019-146-2063-1435-1445-2003-1959-2028-1744-2117-2053-2054-1943-1958-1917-2002-2074-426-2005-2041-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-680-933-1994-1358-1378-1498-1367-1364-2011-2088-1968-2009-1708-273-755-540-1021-2029-1513-1821-1669-1948-1245-1375-1522-1514-1799-1889-1950-1910-1595-1476-1962-2008-2004-2123-1676-1822-1529-1967-1971-1550-2128-1997-1691-1643-1497-795-1533-2097-1530-1502-1784-1352-1376-0
