;;13;114,977;3.293,88;6956;6581;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1691-1643-1997-2128-1550-1971-1967-1529-1822-1476-1595-1962-1910-1950-2008-2123-1676-2004-1352-1784-1376-1799-1889-1514-1522-1375-1502-1497-1530-795-1533-1795-1833-1841-1555-1847-1488-1819-1554-1557-1480-1421-1379-1934-1923-1987-2097-419-1688-1730-2038-1961-2076-2026-2084-2079-1519-1403-2018-1613-1817-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;14;114,977;3.294,6;6956;6581;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1967-1529-1822-2008-1950-1476-1595-1962-1910-2123-1676-2004-1352-1784-1376-1799-1889-1514-1522-1375-1502-1497-1530-795-1533-1795-1833-1841-1555-1847-1488-1819-1554-1557-1480-1421-1379-1934-1923-1987-2097-419-1688-1730-2038-1961-2076-2026-2084-2079-1519-1403-2018-1613-1817-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;15;114,977;3.295,34;6956;6581;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1643-1691-2128-1997-1550-1971-1967-1529-1822-2008-1950-1476-1595-1962-1910-2123-1676-2004-1352-1784-1376-1799-1889-1514-1522-1375-1502-1497-1530-795-1533-1795-1833-1841-1555-1847-1488-1819-1554-1557-1480-1421-1379-1934-1923-1987-2097-419-1688-1730-2038-1961-2076-2026-2084-2079-1519-1403-2018-1613-1817-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;16;114,977;3.296,7;6956;6581;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1643-1691-1997-2128-1550-1971-1822-1529-1967-1962-2008-1950-1476-1595-1910-2123-1676-2004-1784-1352-1376-1889-1799-1514-1522-1375-1502-1497-1530-795-1533-1795-1833-1841-1555-1847-1488-1819-1554-1557-1480-1421-1379-1934-1923-1987-2097-419-1688-1730-2038-1961-2076-2026-2084-2079-1519-1403-2018-1613-1817-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;17;114,977;3.297,92;6956;6581;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1643-1691-1997-2128-1550-1971-1822-1529-1967-1962-2008-1950-1476-1595-1910-2123-1676-2004-1784-1352-1376-1889-1799-1514-1522-1375-1502-1497-1530-795-1533-1795-1833-1841-1555-1847-1488-1819-1554-1557-1480-1421-1379-1934-1923-2097-1987-419-1688-1730-2038-1961-2076-2026-2084-2079-1519-1403-2018-1613-1817-2022-1445-1663-1955-2013-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;18;114,927;3.298,68;6956;6581;0-944-862-1303-895-390-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1244-1643-1691-1997-2128-1550-1971-1822-1529-1967-1962-2008-1950-1476-1595-1910-2123-1676-2004-1784-1352-1376-1889-1799-1514-1522-1375-1502-1497-1530-795-1533-1795-1833-1841-1555-1847-1488-1819-1554-1557-1480-1421-1379-1934-1923-2097-1987-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-1663-1955-2013-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;19;114,927;3.300,14;6956;6581;0-944-862-1303-895-390-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1244-1643-1691-2128-1997-1550-1971-1822-1529-1967-1910-1595-1476-1962-2008-1950-2123-1676-2004-1784-1352-1376-1889-1799-1514-1522-1375-1502-1497-1530-795-1533-1795-1833-1841-1555-1847-1488-1819-1554-1557-1480-1421-1379-1934-1923-2097-1987-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-1663-1955-2013-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;20;114,927;3.300,61;6956;6581;0-944-862-1303-895-390-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1244-1643-1691-1997-2128-1550-1971-1822-1529-1967-1962-1910-1595-1476-2008-1950-2123-1676-2004-1784-1352-1376-1889-1799-1514-1522-1375-1502-1497-1530-795-1533-1795-1833-1841-1555-1847-1488-1819-1554-1557-1480-1421-1379-1934-1923-2097-1987-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-1663-1955-2013-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;21;114,927;3.302,05;6956;6581;0-944-862-1303-895-390-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-1962-1910-1595-1476-2008-1950-2123-1676-2004-1376-1352-1784-1889-1799-1514-1522-1375-1502-1497-1530-795-1533-1795-1833-1841-1555-1847-1488-1819-1554-1557-1480-1421-1379-1934-1923-2097-1987-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-1663-1955-2013-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;22;114,927;3.302,72;6956;6581;0-944-862-1303-895-390-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-1962-1910-1595-1476-2008-1950-2123-1676-2004-1376-1352-1784-1889-1799-1514-1522-1375-1502-1497-1530-795-1533-1795-1833-1841-1555-1488-1847-1819-1554-1557-1480-1421-1379-1934-1923-2097-1987-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-1663-1955-2013-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;23;114,927;3.303,54;6956;6581;0-944-862-1303-895-390-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-1962-1910-1595-1476-2008-1950-2123-1676-2004-1376-1352-1784-1889-1799-1514-1522-1375-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1488-1847-1819-1554-1557-1480-1421-1379-1934-1923-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-1663-1955-2013-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;24;114,927;3.304,25;6956;6581;0-944-862-1303-895-390-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-1962-2004-1676-2123-1950-2008-1476-1595-1910-1784-1352-1376-1375-1522-1514-1799-1889-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1488-1847-1819-1554-1557-1480-1421-1379-1934-1923-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-1663-1955-2013-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;25;114,927;3.306,25;6956;6581;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-1962-2004-1676-2123-1950-2008-1476-1595-1910-1784-1352-1376-1375-1522-1514-1799-1889-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1488-1847-1819-1554-1557-1480-1421-1379-1934-1923-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-1663-1955-2013-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;26;114,927;3.306,71;6956;6581;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-1910-1962-2004-1676-2123-1950-2008-1476-1595-1784-1352-1376-1375-1522-1514-1799-1889-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1488-1847-1819-1554-1557-1480-1421-1379-1934-1923-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-1663-1955-2013-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;27;114,927;3.307,98;6956;6581;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1967-1529-1822-1910-1595-1476-2008-1950-2123-1676-2004-1962-1784-1352-1376-1889-1799-1514-1522-1375-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1488-1847-1819-1554-1557-1480-1421-1379-1934-1923-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-1663-1955-2013-2019-146-2063-1435-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;28;114,927;3.309,17;6956;6581;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1967-1529-1822-1910-1595-1476-2008-1950-2123-1676-2004-1962-1784-1352-1376-1889-1799-1514-1522-1375-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1488-1847-1819-1554-1557-1480-1421-1379-1934-1923-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-2003-1959-1435-2063-146-2019-2013-1955-1663-1445-1744-2028-2117-2053-2054-1943-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;29;114,927;3.309,88;6956;6581;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-1950-1962-2004-1676-2123-2008-1476-1595-1910-1376-1784-1352-1889-1799-1514-1522-1375-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1488-1847-1819-1554-1557-1480-1421-1379-1934-1923-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-2003-1959-1435-2063-146-2019-2013-1955-1663-1445-1744-2028-2117-2053-2054-1943-1917-1958-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;30;114,927;3.310,64;6956;6581;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-1950-1962-2004-1676-2123-2008-1476-1595-1910-1376-1784-1352-1889-1799-1514-1522-1375-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1488-1847-1819-1554-1557-1480-1421-1379-1934-1923-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-2003-1959-1435-2063-146-2019-2013-1955-1663-1445-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;31;114,977;3.311,18;6956;6581;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-1950-1962-2004-1676-2123-2008-1476-1595-1910-1376-1784-1352-1889-1799-1514-1522-1375-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1488-1847-1819-1554-1557-1480-1421-1379-1934-1923-419-1688-1730-2038-1961-2076-2026-2084-2079-1519-1403-2018-1613-1817-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;32;114,977;3.312,49;6956;6581;0-944-862-1303-895-390-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-1950-1962-2004-1676-2123-2008-1476-1595-1910-1376-1784-1352-1889-1799-1514-1522-1375-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1488-1847-1819-1554-1557-1480-1421-1379-1934-1923-419-1688-1730-2038-1961-2076-2026-2084-2079-1519-1403-2018-1613-1817-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;33;114,977;3.314,73;6956;6581;0-944-862-1303-895-390-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1529-1822-1967-1950-1962-2004-1676-2123-2008-1476-1595-1910-1376-1784-1352-1889-1799-1514-1522-1375-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1488-1847-1819-1554-1557-1480-1421-1379-1934-1923-419-1688-1730-2038-1961-2076-2026-2084-2079-1519-1403-2018-1613-1817-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;34;114,977;3.316,56;6956;6581;0-944-862-1303-895-390-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1967-1822-1529-2123-1676-1950-1962-2004-2008-1476-1595-1910-1376-1784-1352-1889-1799-1514-1522-1375-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1488-1847-1819-1554-1557-1480-1421-1379-1934-1923-419-1688-1730-2038-1961-2076-2026-2084-2079-1519-1403-2018-1613-1817-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;35;114,977;3.317,69;6956;6581;0-944-862-1303-895-390-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-1476-2008-2004-1962-1950-1676-2123-1595-1910-1376-1784-1352-1889-1799-1514-1522-1375-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1488-1847-1819-1554-1557-1480-1421-1379-1934-1923-419-1688-1730-2038-1961-2076-2026-2084-2079-1519-1403-2018-1613-1817-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;36;114,927;3.319,23;6956;6581;0-944-862-1303-895-390-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1822-1529-1967-1476-2008-2004-1962-1950-1676-2123-1595-1910-1376-1784-1352-1889-1799-1514-1522-1375-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1488-1847-1819-1554-1557-1480-1421-1379-1934-1923-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;37;114,927;3.320,51;6956;6581;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1691-1643-1997-2128-1550-1971-1822-1529-1967-1476-2008-2004-1962-1950-1676-2123-1595-1910-1376-1784-1352-1889-1799-1514-1522-1375-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1488-1847-1819-1554-1557-1480-1421-1379-1934-1923-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;38;114,927;3.322,22;6956;6581;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1691-1643-1997-2128-1550-1971-1822-1529-1967-1476-2008-2004-1962-1950-1676-2123-1595-1910-1376-1784-1352-1799-1889-1514-1522-1375-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1488-1847-1819-1554-1557-1480-1421-1379-1934-1923-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;39;114,927;3.322,71;6956;6581;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1691-1643-1997-2128-1550-1971-1822-1529-1967-1476-2008-2004-1962-1950-1676-2123-1595-1910-1376-1784-1352-1799-1889-1514-1522-1375-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1819-1847-1488-1554-1557-1480-1421-1379-1934-1923-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;40;114,927;3.325,79;6956;6581;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1691-1643-1997-2128-1550-1971-1822-1529-1967-1476-2008-2004-1962-1950-1676-2123-1595-1910-1376-1784-1352-1799-1889-1514-1522-1375-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1819-1847-1488-1554-1480-1557-1421-1379-1934-1923-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;41;114,927;3.331,04;6956;6581;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1691-1643-1997-2128-1550-1971-1822-1529-1967-1476-1595-2123-1676-1950-1962-2004-2008-1910-1376-1784-1352-1375-1522-1514-1889-1799-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1819-1847-1488-1554-1480-1557-1421-1379-1934-1923-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;42;114,887;3.332,62;6956;6581;0-944-862-895-390-1303-627-640-1360-868-635-780-651-1093-628-450-529-127-1244-1691-1643-1997-2128-1550-1971-1822-1529-1967-1476-1595-2123-1676-1950-1962-2004-2008-1910-1376-1784-1352-1375-1522-1514-1889-1799-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1819-1847-1488-1554-1480-1557-1421-1379-1934-1923-1074-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;43;114,887;3.333,57;6956;6581;0-944-862-895-390-1303-627-640-1360-868-635-780-651-1093-628-450-529-127-1244-1691-1643-1997-2128-1550-1971-1822-1529-1967-1476-1595-2123-1676-1950-1962-2004-2008-1910-1376-1784-1352-1522-1375-1514-1889-1799-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1819-1847-1488-1554-1480-1557-1421-1379-1934-1923-1074-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1445-2013-1955-1663-2019-146-2063-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
;;44;114,887;3.335,18;6956;6581;0-944-862-895-390-1303-627-640-1360-868-635-780-651-1093-628-450-529-127-1244-1691-1643-1997-2128-1550-1971-1822-1529-1967-1476-1595-2123-1676-1950-1962-2004-2008-1910-1376-1784-1352-1522-1375-1514-1889-1799-1502-1497-1530-795-2097-1987-1533-1795-1833-1841-1555-1819-1847-1488-1554-1480-1557-1421-1379-1934-1923-1074-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-1663-1955-2013-2019-2063-146-1435-1959-2003-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-1726-2083-1998-2086-1581-1894-1746-2089-1422-1594-2041-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1358-1367-1513-1821-1669-1948-0
