Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p64_t065.txt;65;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;22,9124;22,913;40;53;4;4;41;52;
;;1;64,2254;12,8279;798;1320;0-1-3-6-10-16-23-17-11-7-4-2-5-8-9-13-19-14-20-26-33-40-32-39-45-38-44-37-43-49-54-50-55-58-61-59-56-51-46-52-47-53-57-60-62-63
;;2;64,2254;22,9284;804;1310;0-1-3-6-10-16-22-30-23-17-11-7-4-2-5-8-13-9-14-19-26-33-40-32-39-45-38-44-50-54-58-61-59-55-51-56-52-46-47-41-48-53-57-60-62-63
;;3;64,2254;12,5972;816;1307;0-1-3-6-10-16-23-17-11-7-4-2-5-8-13-9-14-19-26-33-40-32-39-45-38-44-50-54-58-61-59-55-51-46-52-47-41-34-42-48-53-57-56-60-62-63
;;4;64,2254;4,11531;828;1280;0-1-3-6-10-15-22-16-11-7-4-5-8-13-9-14-19-25-18-12-17-23-30-38-45-51-46-39-32-40-33-26-34-41-47-53-57-52-56-60-62-59-55-58-61-63
;;5;64,2254;5,26767;834;1278;0-2-5-8-12-17-11-7-4-1-3-6-10-15-22-16-23-30-37-44-50-55-51-56-52-46-32-39-45-38-31-24-18-13-9-14-19-26-33-40-47-53-57-60-62-63
;;6;64,2254;10,3044;840;1276;0-1-3-6-10-16-22-30-23-17-11-7-4-8-2-5-9-13-19-14-20-26-33-40-32-39-45-51-55-50-54-58-61-59-56-52-47-41-34-42-48-53-57-60-62-63
;;7;64,2254;20,8634;840;1276;0-1-3-6-10-16-22-30-23-17-11-7-4-2-5-8-13-19-9-14-20-26-33-40-32-39-45-51-55-50-54-58-61-59-56-52-47-41-34-42-48-53-57-60-62-63
;;8;64,2254;3,42899;846;1268;0-1-3-6-10-16-11-23-17-12-8-5-9-14-19-13-18-25-32-39-46-40-33-26-34-41-47-53-57-60-62-59-56-51-55-50-45-38-44-37-43-49-54-58-61-63
;;9;64,2254;2,5146;852;1261;0-1-3-6-7-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-60-62-59-55-50-44-38-30-23-17-11-16-10-15-21-28-36-43-49-54-58-61-63
;;10;64,2254;5,9552;852;1261;0-1-3-7-12-18-25-19-13-8-4-2-5-9-14-20-27-34-26-33-40-32-39-31-23-17-11-16-6-10-15-22-30-38-45-51-56-52-47-53-57-60-62-59-61-63
;;11;64,2254;17,1669;858;1255;0-1-3-6-10-16-23-17-11-7-4-2-5-8-13-19-14-20-27-35-42-34-26-33-40-32-39-45-51-46-47-41-48-53-57-52-56-60-62-59-55-50-54-58-61-63
;;12;64,2254;22,0087;858;1255;0-1-3-6-10-15-21-29-22-16-23-17-11-7-4-2-5-8-13-19-9-14-20-26-33-40-32-39-45-51-56-60-62-59-55-50-44-38-30-37-43-49-54-58-61-63
;;13;64,2254;15,1032;864;1253;0-1-3-6-10-16-11-7-4-2-5-8-13-19-9-14-20-27-35-42-34-26-33-40-32-39-45-51-55-50-44-37-43-49-54-58-61-59-56-52-47-53-57-60-62-63
;;14;64,2254;21,0923;870;1252;0-1-3-7-12-8-4-2-5-9-19-14-20-26-33-40-32-39-46-51-45-38-30-22-16-11-6-10-15-21-28-36-43-49-54-58-61-59-56-52-47-53-57-60-62-63
;;15;64,2254;17,9015;882;1250;0-1-3-6-10-16-23-17-11-7-4-2-5-8-13-19-14-20-27-35-42-34-26-33-40-32-39-45-38-44-50-54-58-55-51-59-56-52-47-41-48-53-57-60-62-63
;;16;64,2254;2,28536;888;1239;0-1-3-6-11-16-10-15-22-30-38-44-50-54-58-61-59-55-51-45-39-32-40-33-26-19-13-8-4-2-5-9-14-20-27-35-42-34-41-47-52-57-56-60-62-63
;;17;64,2254;11,6771;906;1235;0-1-3-7-11-17-23-16-10-15-21-28-36-43-37-30-38-39-32-40-33-25-18-13-8-4-2-5-9-14-19-26-34-42-48-53-57-60-62-59-56-51-55-58-61-63
;;18;64,2254;1,59393;918;1215;0-2-5-8-7-4-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-50-55-51-56-52-46-39-32-25-18-13-9-14-19-26-33-40-47-53-57-60-62-63
;;19;64,2254;9,15089;924;1209;0-1-3-6-10-15-22-16-11-7-4-2-5-8-12-17-23-38-45-51-56-52-46-39-32-25-19-13-9-14-20-26-34-27-35-42-48-41-33-40-47-53-57-60-62-63
;;20;64,2254;20,1933;936;1208;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-56-52-40-32-39-45-38-30-23-17-12-8-4-2-5-9-14-19-26-34-42-48-53-57-60-62-63
;;21;64,2254;17,6685;942;1186;0-1-3-6-10-16-23-17-11-7-4-2-5-8-13-19-14-20-27-35-42-48-53-41-34-26-33-25-32-40-47-52-57-60-56-51-45-38-30-37-43-49-54-58-61-63
;;22;64,2254;7,77221;966;1172;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-46-40-32-39-45-38-30-23-17-12-8-4-2-5-9-14-19-26-34-35-42-48-53-57-60-62-63
;;23;64,2254;8,69202;984;1155;0-1-3-6-11-17-12-8-4-2-5-9-14-19-26-20-27-35-42-34-33-40-32-39-45-38-30-23-16-10-15-21-28-36-29-37-43-49-54-58-55-51-56-60-62-63
;;24;64,2254;13,5117;990;1145;0-1-3-7-4-8-13-9-14-19-26-20-27-35-42-34-41-33-40-32-39-45-38-30-23-16-11-10-15-21-28-36-29-37-43-49-54-58-55-51-56-60-62-59-61-63
;;25;64,2254;6,18468;996;1140;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-56-52-46-40-47-41-33-26-19-13-8-4-2-5-9-14-20-34-27-35-42-48-53-57-60-62-63
;;26;64,2254;1,59393;1002;1132;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-45-38-30-23-17-12-8-4-2-5-9-14-19-26-20-27-35-42-34-41-33-40-47-57-60-62-63
;;27;64,2254;9,61529;1020;1120;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-50-44-38-30-23-17-12-8-13-9-14-19-26-20-27-35-42-34-33-40-32-39-45-51-56-60-62-63
;;28;64,2254;20,1933;1044;1104;0-1-3-7-11-17-23-16-10-15-21-28-36-43-37-29-22-30-38-31-39-32-40-33-26-19-13-8-12-4-2-5-9-14-20-27-35-42-34-41-48-53-57-60-62-63
;;29;64,2254;4,1153;1056;1092;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-26-19-13-8-2-5-9-14-20-27-34-42-48-41-47-53-57-60-62-63
;;30;64,2254;19,9643;1062;1079;0-2-5-9-14-20-27-35-42-34-26-19-25-18-13-8-4-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-41-53-57-60-62-63
;;31;64,2254;22,4729;1080;1064;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-26-19-13-8-5-9-14-20-27-35-42-34-41-53-47-52-57-60-62-63
;;32;64,2254;2,28534;1086;1057;0-2-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-25-18-13-9-14-19-26-34-27-35-42-48-41-47-53-57-52-56-60-62-63
;;33;64,2254;10,3044;1092;1054;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-41-34-26-19-13-8-9-14-20-27-35-42-48-53-47-52-56-60-62-63
;;34;64,2254;19,2787;1104;1032;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-26-19-25-18-13-9-14-20-27-35-42-34-41-48-53-52-57-60-62-63
;;35;64,2254;0,45378;1110;1026;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-25-18-13-9-14-19-26-20-27-35-42-34-41-48-47-53-57-60-62-63
;;36;64,2254;22,9322;780;1331;0-1-3-6-10-15-22-16-11-7-12-17-23-30-38-50-54-58-61-59-55-51-45-39-32-24-18-13-8-4-2-5-9-14-19-26-33-40-47-53-57-52-56-60-62-63
;;37;64,2254;22,9333;756;1344;0-1-3-6-10-16-11-7-12-17-23-31-38-44-50-54-58-61-59-55-51-45-39-32-24-18-13-8-4-2-5-9-14-19-26-33-40-47-53-57-52-46-56-60-62-63
;;38;64,2254;22,9904;822;1289;0-1-3-7-11-16-10-15-21-29-37-30-23-17-24-18-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-52-47-53-57-60-62-59-55-54-58-61-63
;;39;64,2254;23,4731;1014;1126;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-54-58-55-50-44-38-30-23-17-12-8-13-9-14-19-26-20-27-35-42-34-33-40-32-39-45-51-56-60-62-63
;;40;64,2254;23,5129;1038;1107;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-26-19-13-8-4-2-5-9-14-20-27-34-42-41-48-53-57-60-62-63
;;41;64,2254;23,5587;1098;1043;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-54-50-38-30-22-16-23-31-39-32-40-33-41-34-26-19-13-9-14-20-27-35-42-48-53-47-52-57-60-62-63
;;42;64,2254;23,6076;774;1338;0-1-3-6-10-15-16-11-7-12-17-23-30-38-44-50-54-58-61-59-55-51-45-39-32-24-18-13-8-4-2-5-9-14-19-26-33-40-47-53-57-52-56-60-62-63
;;43;64,2254;23,6087;768;1341;0-1-3-6-10-15-16-11-7-12-17-23-31-38-44-50-54-58-61-59-55-51-45-39-32-24-18-13-8-4-2-5-9-14-19-26-33-40-47-53-57-52-56-60-62-63

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,2254;8,02398;798;1314;0-2-5-9-14-19-13-8-4-1-3-6-10-16-11-17-12-18-25-33-40-32-46-39-45-38-44-37-43-49-54-58-61-59-55-51-56-52-47-41-48-53-57-60-62-63
;;2;64,2254;8,42252;816;1302;0-2-5-9-14-19-26-33-40-32-24-18-13-8-4-1-3-6-10-16-11-17-31-39-45-38-44-37-43-49-54-58-61-59-55-51-56-52-47-41-48-53-57-60-62-63
;;3;64,2254;1,58896;822;1293;0-2-5-9-8-4-1-3-6-10-16-11-7-12-17-24-32-25-18-13-19-14-20-26-33-40-46-39-31-38-44-37-43-49-54-58-55-51-56-52-47-53-57-60-62-63
;;4;64,2254;1,59458;840;1290;0-2-5-9-13-8-4-1-3-6-10-15-22-16-11-7-12-17-18-25-19-14-20-26-33-40-32-39-45-38-44-37-43-49-54-58-55-51-56-52-47-53-57-60-62-63
;;5;64,2254;8,86903;840;1290;0-2-5-9-14-19-26-33-40-32-24-18-13-8-7-4-1-3-6-10-16-11-17-23-31-39-45-38-44-37-43-49-54-58-55-51-56-52-47-41-48-53-57-60-62-63
;;6;64,2254;18,6136;858;1278;0-2-5-9-14-19-26-34-41-33-40-46-32-25-18-13-8-4-1-3-6-10-16-11-17-23-31-39-45-38-44-37-43-49-54-58-55-51-56-52-47-53-57-60-62-63
;;7;64,2254;8,80525;864;1273;0-2-5-9-14-19-26-33-40-32-24-18-13-8-4-1-3-6-10-16-11-17-23-31-39-45-38-44-37-43-49-54-58-55-51-56-52-47-41-42-48-53-57-60-62-63
;;8;64,2254;9,00722;864;1273;0-2-5-9-14-19-26-34-33-40-32-24-18-13-8-4-1-3-6-10-16-11-17-23-31-39-45-38-44-37-43-49-54-58-55-51-56-52-47-41-48-53-57-60-62-63
;;9;64,2254;18,5358;876;1264;0-2-5-9-14-19-26-20-27-34-41-33-40-32-25-18-13-8-4-1-3-6-10-16-11-17-23-31-39-45-38-44-43-49-54-58-55-51-56-52-47-53-57-60-62-63
;;10;64,2254;18,3361;882;1258;0-2-5-9-14-19-26-20-27-34-41-33-40-32-25-18-13-8-4-1-3-6-10-16-11-17-23-31-39-45-38-37-43-49-54-58-55-51-56-52-47-53-57-60-62-63
;;11;64,2254;21,9606;882;1258;0-2-5-9-14-19-26-34-42-48-53-47-41-33-40-32-24-18-13-8-4-1-3-6-10-16-11-17-23-31-39-45-38-44-37-43-49-54-58-55-51-56-57-60-62-63
;;12;64,2254;18,6329;894;1248;0-2-5-9-14-20-26-34-42-48-41-33-40-32-25-19-13-8-4-1-3-6-10-16-11-17-23-31-39-45-38-44-37-43-49-54-58-55-51-56-52-53-57-60-62-63
;;13;64,2254;19,7847;894;1248;0-2-5-9-14-19-26-34-42-48-53-47-41-33-40-32-25-18-13-8-4-1-3-6-10-16-11-17-23-31-39-45-38-44-37-43-49-54-55-51-56-52-57-60-62-63
;;14;64,2254;20,8928;894;1248;0-2-5-9-14-19-26-34-42-48-53-47-41-33-40-32-25-18-13-8-4-1-3-6-10-16-11-17-23-31-39-45-38-44-37-43-49-54-58-55-56-52-57-60-62-63
;;15;64,2254;21,4671;900;1242;0-2-5-9-14-20-26-34-42-48-53-47-41-33-40-32-25-19-13-8-4-1-3-6-10-16-11-17-23-31-39-45-38-44-37-43-49-54-58-55-51-56-57-60-62-63
;;16;64,2254;18,763;906;1236;0-2-5-9-14-20-26-34-42-48-53-47-41-33-40-32-25-19-13-8-4-1-3-6-10-16-11-17-23-31-39-45-38-44-37-43-49-54-55-51-56-52-57-60-62-63
;;17;64,2254;20,3309;906;1236;0-2-5-9-14-20-26-34-42-48-53-47-41-33-40-32-25-19-13-8-4-1-3-6-10-16-11-17-23-31-39-45-38-44-37-43-49-54-58-55-56-52-57-60-62-63
;;18;64,2254;4,58277;918;1230;0-2-4-1-3-7-12-8-13-9-14-19-26-34-42-48-41-33-40-32-39-45-38-31-23-17-11-16-10-15-21-29-43-49-44-50-55-51-56-52-47-53-57-60-62-63
;;19;64,2254;4,41506;954;1205;0-2-1-3-7-4-8-13-19-14-20-26-34-42-48-41-33-40-32-39-45-38-31-23-17-11-16-10-15-21-28-36-43-49-54-50-55-51-56-52-47-53-57-60-62-63
;;20;64,2254;6,34747;972;1188;0-2-1-3-7-4-8-13-19-14-20-26-34-42-48-41-33-40-32-39-45-38-30-23-17-11-16-10-15-21-28-36-43-37-44-50-55-51-56-52-47-53-57-60-62-63
;;21;64,2254;3,98768;978;1179;0-2-4-1-3-7-12-8-13-19-14-20-27-35-42-34-41-33-40-32-39-45-38-30-23-17-11-16-10-15-21-28-36-43-49-54-50-51-56-52-47-53-57-60-62-63
;;22;64,2254;6,34666;978;1179;0-2-1-3-7-12-8-13-19-14-20-26-34-42-48-41-33-40-32-39-45-38-30-23-17-11-16-10-15-21-28-36-43-37-44-50-55-51-56-52-47-53-57-60-62-63
;;23;64,2254;4,33699;984;1174;0-1-3-7-4-8-13-9-14-19-26-34-42-48-41-33-40-32-39-45-38-44-37-30-23-17-11-16-10-15-21-28-36-43-49-54-50-51-56-52-47-53-57-60-62-63
;;24;64,2254;4,34139;990;1166;0-1-3-7-4-8-13-9-14-19-26-34-42-48-41-33-40-32-39-31-38-44-37-30-23-17-11-16-10-15-21-28-36-43-49-54-50-51-56-52-47-53-57-60-62-63
;;25;64,2254;4,33785;996;1157;0-1-3-7-12-8-13-9-14-19-26-34-42-48-41-33-40-32-39-31-38-44-37-30-23-17-11-16-10-15-21-28-36-43-49-54-50-51-56-52-47-53-57-60-62-63
;;26;64,2254;3,98866;1014;1141;0-1-3-7-4-8-13-19-14-20-27-35-42-34-41-33-40-32-39-45-38-44-37-30-23-17-11-16-10-15-21-28-36-43-49-54-50-51-56-52-47-53-57-60-62-63
;;27;64,2254;6,34577;1014;1141;0-1-3-7-4-8-13-19-14-20-26-27-35-42-34-41-33-40-32-39-45-38-30-23-17-11-16-10-15-21-28-36-43-37-44-50-55-51-56-52-47-53-57-60-62-63
;;28;64,2254;3,74896;1038;1114;0-1-4-2-5-9-14-20-27-35-42-34-26-19-13-8-7-3-6-11-17-23-16-10-15-22-29-21-28-36-43-37-44-38-45-39-32-40-33-41-48-53-57-60-62-63
;;29;64,2254;3,75665;1050;1085;0-1-4-8-5-9-14-20-27-35-42-34-26-19-13-18-12-7-3-6-11-17-23-16-10-15-22-29-21-28-36-43-37-44-38-31-32-40-33-41-48-53-57-60-62-63
;;30;64,2254;3,85814;1056;1068;0-1-4-8-13-9-14-20-27-35-42-34-26-19-25-18-24-17-23-31-38-44-37-30-22-16-10-15-21-29-43-49-54-50-45-39-32-40-33-41-48-53-57-60-62-63
;;31;64,2254;3,89108;1092;1039;0-1-4-8-13-9-14-20-27-35-42-34-26-19-25-32-24-17-23-30-38-44-37-29-22-16-10-15-21-28-36-43-49-54-50-45-39-40-33-41-48-53-57-60-62-63
;;32;64,2254;3,89415;1098;1029;0-1-4-8-13-9-14-20-27-35-42-34-26-19-25-32-24-31-23-30-38-44-37-29-22-16-10-15-21-28-36-43-49-54-50-45-39-40-33-41-48-53-57-60-62-63
;;33;64,2254;22,957;810;1308;0-2-5-9-14-19-13-8-4-1-3-6-10-16-11-17-12-18-25-26-33-40-32-39-45-38-44-37-43-49-54-58-61-59-55-51-56-52-47-41-48-53-57-60-62-63
;;34;64,2254;22,9616;792;1318;0-2-5-9-14-19-13-8-4-1-3-6-10-16-11-17-12-18-24-32-33-40-46-39-45-38-44-37-43-49-54-58-61-59-55-51-56-52-47-41-48-53-57-60-62-63
;;35;64,2254;23,0214;852;1282;0-2-5-9-14-19-26-34-41-33-40-46-32-24-18-13-8-4-1-3-6-10-16-11-17-23-31-39-45-38-44-37-43-49-54-58-55-51-56-52-47-53-57-60-62-63
;;36;64,2254;23,0258;870;1270;0-2-5-9-14-20-26-34-41-33-40-32-18-25-19-13-8-4-1-3-6-10-16-11-17-23-31-39-45-38-44-37-43-49-54-58-55-51-56-52-47-53-57-60-62-63
;;37;64,2254;23,0289;888;1255;0-2-5-9-14-20-26-34-42-41-33-40-32-25-19-13-8-4-1-3-6-10-16-11-17-23-31-39-45-38-44-37-43-49-54-58-55-51-56-52-47-53-57-60-62-63
;;38;64,2254;23,1917;936;1218;0-2-4-1-3-7-12-8-13-19-14-20-26-34-42-41-33-40-32-39-45-38-31-23-17-11-16-10-15-21-28-36-43-49-54-50-55-51-56-52-47-53-57-60-62-63
;;39;64,2254;23,1959;924;1228;0-2-4-1-3-7-12-8-13-19-14-20-26-34-41-33-40-32-39-31-23-17-11-16-10-15-21-28-36-43-49-54-58-50-44-38-45-51-56-52-47-53-57-60-62-63
;;40;64,2254;23,2032;960;1198;0-2-4-1-3-7-12-8-13-19-14-20-26-34-42-48-41-33-40-32-39-45-38-30-23-17-11-16-10-15-21-28-36-43-49-54-50-51-56-52-47-53-57-60-62-63
;;41;64,2254;23,2427;1026;1124;0-1-3-7-12-8-13-19-14-20-27-35-42-34-41-33-40-32-39-45-38-30-23-17-11-16-10-15-29-21-28-36-43-37-44-50-55-51-56-52-47-53-57-60-62-63
;;42;64,2254;23,2612;1008;1148;0-1-3-7-4-8-13-19-14-20-27-35-42-34-41-33-40-32-39-45-38-44-37-30-23-17-11-16-10-15-21-28-36-43-49-54-55-51-56-52-47-53-57-60-62-63
;;43;64,2254;23,2858;1044;1106;0-1-4-2-5-9-14-20-27-35-42-34-26-19-13-8-7-3-6-11-17-23-16-10-15-22-29-21-28-36-43-37-44-38-31-39-32-40-33-41-48-53-57-60-62-63
;;44;64,2254;23,2872;1032;1118;0-1-4-2-5-9-14-20-27-35-42-34-26-19-13-8-7-3-6-11-17-23-16-10-15-22-29-21-28-36-43-49-44-38-45-39-32-40-33-41-48-53-57-60-62-63
;;45;64,2254;23,3292;1086;1048;0-1-4-8-13-9-14-20-27-35-42-34-26-19-25-18-17-23-31-38-44-37-29-22-16-10-15-21-28-36-43-49-54-50-45-39-32-40-33-41-48-53-57-60-62-63
;;46;64,2254;23,4161;930;1227;0-2-4-1-3-7-12-8-13-19-14-20-26-34-42-41-33-40-32-39-45-38-31-23-17-11-16-10-15-21-28-36-43-49-54-58-55-51-56-52-47-53-57-60-62-63
;;47;64,2254;23,4207;948;1207;0-2-4-1-3-7-12-8-13-19-14-20-26-34-42-41-33-40-32-39-31-23-17-11-16-10-15-21-28-36-43-49-54-50-44-38-45-51-56-52-47-53-57-60-62-63
;;48;64,2254;23,4214;942;1209;0-2-4-1-3-7-12-8-13-19-14-20-26-34-41-33-40-32-39-31-23-17-11-16-10-15-21-28-36-43-49-54-50-44-38-45-51-56-52-47-48-53-57-60-62-63
;;49;64,2254;23,44;1020;1133;0-1-3-7-4-8-13-19-14-20-27-35-42-34-41-33-40-32-39-45-38-30-23-17-11-16-10-15-29-21-28-36-43-37-44-50-55-51-56-52-47-53-57-60-62-63
;;50;64,2254;23,4502;1002;1154;0-1-3-7-4-8-13-19-14-20-27-35-42-34-41-33-40-32-39-45-38-30-23-17-11-16-10-15-21-28-36-43-37-44-54-50-55-51-56-52-47-53-57-60-62-63
;;51;64,2254;23,4597;1074;1051;0-1-4-8-13-9-14-20-27-35-42-34-26-19-25-18-12-17-23-31-38-44-37-29-22-10-15-21-28-36-43-49-54-50-45-39-32-40-33-41-48-53-57-60-62-63
;;52;64,2254;23,4605;1062;1067;0-1-4-8-13-9-14-20-27-35-42-34-26-19-25-18-12-17-23-31-38-44-37-30-16-10-15-21-28-36-43-49-54-50-45-39-32-40-33-41-48-53-57-60-62-63
;;53;64,2254;23,5422;1068;1061;0-1-4-8-13-9-14-20-27-35-42-34-26-19-25-18-24-17-23-31-38-44-37-30-16-10-15-21-28-36-43-49-54-50-45-39-32-40-33-41-48-53-57-60-62-63

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,2254;7,1043;780;1323;0-1-3-6-10-15-22-16-11-7-4-2-5-9-14-20-26-33-40-47-53-57-52-56-60-62-59-55-51-45-39-32-24-18-13-8-12-17-23-38-44-50-54-58-61-63
;;2;64,2254;6,87373;810;1309;0-2-5-8-4-1-3-6-10-16-11-17-12-18-13-9-14-19-26-33-40-32-39-45-38-44-50-54-58-61-59-55-51-46-52-47-41-34-42-48-53-57-56-60-62-63
;;3;64,2254;6,1913;822;1293;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-31-38-44-37-43-49-54-50-55-58-61-59-51-46-40-33-26-34-41-47-53-57-52-56-60-62-63
;;4;64,2254;9,60753;828;1285;0-1-3-6-10-15-21-29-22-16-11-7-4-2-5-9-14-19-13-8-12-17-23-30-38-45-39-32-33-41-48-53-57-60-62-59-56-52-47-40-46-51-55-58-61-63
;;5;64,2254;10,5336;834;1280;0-1-3-6-10-15-21-29-22-16-11-17-23-31-38-44-50-55-59-56-51-45-39-32-18-13-8-12-7-4-2-5-9-14-19-26-33-40-46-52-47-53-57-60-62-63
;;6;64,2254;13,9854;846;1277;0-2-5-9-14-19-26-33-25-18-13-8-4-1-3-7-11-16-10-15-21-28-29-37-30-38-45-50-54-58-61-59-55-51-56-52-46-39-32-40-47-53-57-60-62-63
;;7;64,2254;10,0659;852;1271;0-1-3-6-10-15-22-16-11-7-4-2-5-8-9-13-19-14-20-26-33-41-34-42-48-53-57-60-62-59-56-51-46-52-47-40-32-39-31-38-45-50-54-58-61-63
;;8;64,2254;7,78304;864;1256;0-1-3-7-4-2-5-9-14-20-27-34-26-19-25-13-8-12-17-23-16-11-6-10-15-22-30-38-45-51-55-59-56-52-46-39-32-40-33-41-47-53-57-60-62-63
;;9;64,2254;8,68937;870;1252;0-1-3-6-10-16-11-17-23-31-39-32-40-33-26-19-13-8-4-2-5-9-14-20-27-34-42-48-41-47-53-57-60-62-59-56-51-55-50-44-43-49-54-58-61-63
;;10;64,2254;2,06301;876;1243;0-2-1-4-7-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-61-59-55-50-44-38-30-23-17-12-8-13-9-14-19-26-33-40-32-39-45-51-56-60-62-63
;;11;64,2254;13,0695;882;1235;0-2-1-4-7-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-31-23-17-12-8-13-9-14-19-26-33-40-32-39-45-51-56-60-62-59-55-50-54-58-61-63
;;12;64,2254;17,1899;888;1232;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-23-17-24-32-18-13-8-4-2-5-9-14-19-26-33-40-47-53-57-60-62-59-56-51-55-50-54-58-61-63
;;13;64,2254;8,9145;906;1223;0-2-1-4-7-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-59-56-51-46-40-32-39-45-38-30-23-17-12-8-13-19-26-34-41-47-53-57-60-62-63
;;14;64,2254;11,2295;930;1206;0-1-3-6-11-16-10-15-21-28-36-43-37-44-50-55-51-45-38-30-23-17-12-8-4-2-5-9-14-19-13-18-25-32-39-46-40-33-26-34-41-53-57-60-62-63
;;15;64,2254;7,33014;942;1182;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-59-56-51-45-38-23-17-12-18-13-8-4-2-5-9-14-19-26-34-27-35-42-48-53-57-60-62-63
;;16;64,2254;5,96177;948;1170;0-1-3-6-11-16-10-15-21-28-36-29-37-44-38-30-23-17-12-8-4-2-5-9-14-19-26-20-27-35-42-34-33-40-32-39-45-51-56-60-62-59-55-58-61-63
;;17;64,2254;19,7025;954;1169;0-1-3-6-10-15-21-28-36-29-37-43-49-54-58-50-45-38-30-22-16-11-7-4-2-5-9-13-8-12-17-23-31-39-32-40-33-26-34-41-47-53-57-60-62-63
;;18;64,2254;12,3817;960;1166;0-1-3-6-10-15-21-28-36-29-37-43-49-54-50-55-51-45-39-32-24-17-23-16-11-7-4-2-5-8-13-9-14-19-26-34-27-35-42-48-53-57-60-56-62-63
;;19;64,2254;19,0168;978;1164;0-1-3-6-11-16-10-15-21-28-36-29-37-30-38-44-49-54-58-55-51-45-39-32-40-33-25-18-13-8-4-2-5-9-14-19-26-34-35-42-48-53-57-60-62-63
;;20;64,2254;20,8471;990;1150;0-1-3-6-11-7-4-2-5-8-13-19-9-14-20-27-35-42-34-26-33-40-32-39-31-38-30-23-16-10-15-21-28-36-29-37-43-49-54-58-55-51-56-60-62-63
;;21;64,2254;2,52252;996;1143;0-1-4-8-12-7-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-59-56-51-45-38-39-32-40-33-26-19-14-20-27-35-42-34-41-48-53-57-60-62-63
;;22;64,2254;4,80894;1002;1130;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-44-38-30-23-17-12-8-4-2-5-9-14-19-26-20-27-35-42-34-41-33-40-32-39-45-51-56-60-62-59-63
;;23;64,2254;5,26938;1008;1126;0-1-3-6-7-11-16-10-15-21-28-36-43-37-29-22-30-38-45-51-46-39-32-40-33-26-19-13-8-4-2-5-9-14-20-27-35-42-48-41-47-52-56-60-62-63
;;24;64,2254;19,2445;1014;1123;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-44-50-54-58-55-51-56-52-40-32-24-17-12-8-13-9-14-19-26-34-27-35-42-48-53-57-60-62-63
;;25;64,2254;16,7313;1026;1116;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-44-38-30-23-17-12-18-8-4-2-5-9-13-19-14-20-27-35-42-34-26-33-25-32-40-47-53-57-60-62-63
;;26;64,2254;12,6133;1032;1111;0-2-5-8-12-17-7-4-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-31-39-32-40-33-26-19-13-9-14-20-27-35-42-34-41-47-53-57-60-62-63
;;27;64,2254;0,910744;1038;1097;0-1-4-8-12-7-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-50-44-38-30-23-31-39-32-33-26-19-14-20-27-35-42-34-41-47-53-57-60-62-63
