Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p64_t040.txt;40;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;10,7417;10,7418;40;44;2;1;40;44;
;;31;39,9411;1,18197;690;590;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-32-33-34-27-35-42-48-53-57-60-62-63
;;32;39,598;10,7878;378;908;0-1-3-7-11-17-12-8-4-2-5-9-14-19-13-18-25-32-39-45-51-56-60-62-59-55-58-61-63
;;33;39,598;10,8555;504;832;0-1-3-6-11-16-23-17-12-8-13-9-14-19-26-33-41-47-40-32-39-45-51-56-52-57-60-62-63
;;34;39,598;10,9192;600;730;0-1-3-6-10-16-11-17-12-8-5-9-13-19-14-20-27-35-42-34-26-33-41-48-53-57-60-62-63
;;35;39,598;10,9911;666;675;0-1-3-7-11-16-10-15-21-28-36-29-37-44-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;39,598;10,2547;402;896;0-2-4-1-3-7-12-8-13-9-14-19-25-32-40-46-51-55-58-61-59-56-52-47-53-57-60-62-63
;;2;39,598;10,2542;408;880;0-2-4-1-3-7-12-18-13-9-14-19-25-32-40-46-51-55-58-61-59-56-52-47-53-57-60-62-63
;;3;39,598;10,2192;414;879;0-1-3-7-4-8-13-9-14-19-25-18-24-32-39-45-51-55-58-61-59-56-52-47-53-57-60-62-63
;;4;39,598;10,2576;426;878;0-1-3-7-4-8-13-9-14-19-25-32-39-31-38-45-51-55-58-61-59-56-52-47-53-57-60-62-63
;;5;39,598;0,04078;444;877;0-2-5-9-14-19-13-8-4-1-3-7-11-6-10-16-23-17-24-32-39-31-38-45-51-56-60-62-63
;;6;39,598;7,58855;450;861;0-2-5-9-14-19-13-8-4-1-3-7-12-18-25-33-40-32-39-31-38-45-51-46-52-57-60-62-63
;;7;39,598;3,62711;456;860;0-2-5-9-14-19-25-18-13-8-4-1-3-7-11-6-10-16-23-31-39-32-40-46-52-56-60-62-63
;;8;39,598;10,0804;468;859;0-2-5-9-14-19-25-18-13-8-4-1-3-7-11-16-10-15-22-30-38-45-51-56-52-57-60-62-63
;;9;39,598;3,62459;474;855;0-2-5-9-14-19-25-18-13-8-4-1-3-7-11-6-10-16-23-31-39-32-40-47-53-57-60-62-63
;;10;39,598;3,05177;480;852;0-2-5-9-14-19-13-8-4-1-3-7-11-6-10-16-23-31-39-32-40-33-41-47-52-56-60-62-63
;;11;39,598;1,76584;492;849;0-2-5-9-14-19-13-8-4-1-3-7-11-6-10-16-23-31-39-32-40-33-41-47-53-57-60-62-63
;;12;39,598;1,76633;498;842;0-2-5-9-14-19-13-8-4-1-3-7-11-6-10-16-23-31-39-32-40-33-41-48-53-57-60-62-63
;;13;39,598;7,94461;504;828;0-1-3-6-11-16-23-17-12-8-13-9-14-19-26-33-40-32-39-31-38-45-51-46-52-57-60-62-63
;;14;39,598;1,76443;510;822;0-2-5-9-13-8-4-1-3-7-11-6-10-16-23-31-39-32-40-33-26-34-41-47-53-57-60-62-63
;;15;39,598;1,76486;516;815;0-2-5-9-13-8-4-1-3-7-11-6-10-16-23-31-39-32-40-33-26-34-41-48-53-57-60-62-63
;;16;39,598;7,19471;516;815;0-1-4-8-13-9-14-19-25-32-39-31-23-17-11-16-10-15-22-30-38-45-51-56-52-57-60-62-63
;;17;39,598;6,98114;522;812;0-1-3-7-4-8-13-19-26-33-40-32-39-31-23-16-11-6-10-15-22-30-38-45-51-56-60-62-63
;;18;39,598;6,99662;534;805;0-1-4-8-13-19-26-33-40-32-39-31-23-17-11-16-10-15-22-30-38-45-51-56-52-57-60-62-63
;;19;39,598;6,99611;540;792;0-1-4-8-13-19-26-33-40-32-39-31-23-17-11-16-10-15-22-30-38-45-51-46-52-57-60-62-63
;;20;39,598;2,16151;552;788;0-2-5-8-4-1-3-7-11-16-10-15-21-29-37-30-38-45-39-32-40-33-41-48-53-57-60-62-63
;;21;39,598;1,2597;558;781;0-1-3-7-11-6-10-16-23-17-12-8-13-19-14-20-26-34-41-33-25-32-40-47-53-57-60-62-63
;;22;39,598;7,9811;564;775;0-1-3-7-11-6-10-16-23-17-12-8-13-9-14-19-26-33-40-47-41-34-42-48-53-57-60-62-63
;;23;39,598;8,21096;570;763;0-1-4-8-12-7-3-6-11-16-10-15-22-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;24;39,598;2,57093;576;761;0-1-3-6-10-16-11-7-12-8-13-9-14-20-27-34-26-19-25-32-40-33-41-48-53-57-60-62-63
;;25;39,598;2,57214;582;752;0-1-3-6-11-16-23-17-12-8-13-9-14-20-27-34-26-19-25-32-40-33-41-48-53-57-60-62-63
;;26;39,598;5,7881;588;746;0-1-4-8-13-19-14-20-26-33-40-32-39-31-23-16-10-15-21-29-37-30-38-45-51-56-60-62-63
;;27;39,598;0,434442;594;739;0-1-4-7-3-6-11-16-10-15-22-30-38-45-39-32-40-47-41-33-26-34-42-48-53-57-60-62-63
;;28;39,598;9,99817;600;736;0-1-3-7-11-16-10-15-21-29-37-44-38-45-51-46-39-32-40-33-26-34-41-47-53-57-60-62-63
;;29;39,598;9,99775;606;730;0-1-3-6-11-16-10-15-21-29-37-44-38-45-51-46-39-32-40-33-26-34-41-47-53-57-60-62-63
;;30;39,598;9,99938;606;730;0-1-3-7-11-16-10-15-21-29-37-30-38-45-51-46-39-32-40-33-26-34-41-47-53-57-60-62-63
;;31;39,598;1,86294;624;720;0-1-3-7-11-16-10-15-21-29-37-30-38-45-39-32-40-33-25-19-26-34-41-47-53-57-60-62-63
;;32;39,598;1,86343;630;714;0-1-3-6-11-16-10-15-21-29-37-30-38-45-39-32-40-33-25-19-26-34-41-47-53-57-60-62-63
;;33;39,598;1,86653;636;708;0-1-3-7-11-16-10-15-21-29-37-30-38-45-39-32-40-33-25-19-26-34-42-48-53-57-60-62-63
;;34;39,598;0,369792;642;703;0-1-3-7-11-16-10-15-21-28-36-43-49-44-38-31-39-32-40-33-26-34-41-47-53-57-60-62-63
;;35;39,598;0,370195;648;697;0-1-3-6-11-16-10-15-21-28-36-43-49-44-38-31-39-32-40-33-26-34-41-47-53-57-60-62-63
;;36;39,598;0,373306;654;691;0-1-3-7-11-16-10-15-21-28-36-43-49-44-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;37;39,598;0,374515;660;687;0-1-3-7-11-16-10-15-21-28-36-43-37-44-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;38;39,598;0,126823;666;681;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-41-34-42-48-53-57-60-62-63
;;39;39,598;0,374106;666;681;0-1-3-6-11-16-10-15-21-28-36-43-37-44-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;40;39,598;8,2739;666;681;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;41;39,598;0,127216;672;675;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-41-34-42-48-53-57-60-62-63
;;42;39,598;8,27429;672;675;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;43;39,598;0,382661;678;653;0-1-3-6-11-16-22-29-21-28-36-43-37-44-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;44;39,598;8,59682;678;653;0-1-3-7-11-16-22-29-21-28-36-43-37-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;45;39,598;8,5972;684;647;0-1-3-6-11-16-22-29-21-28-36-43-37-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;46;39,598;10,7906;396;903;0-2-4-1-3-7-12-8-13-9-14-19-25-32-39-45-51-55-58-61-59-56-52-47-53-57-60-62-63
;;47;39,598;10,9796;618;724;0-1-3-6-11-17-23-16-10-15-22-30-38-45-39-32-40-33-26-34-42-48-41-47-53-57-60-62-63

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;39,598;1,29517;372;908;0-1-3-6-11-7-4-2-5-9-14-19-13-8-12-18-24-32-39-45-51-56-60-62-59-55-58-61-63
;;2;39,598;0,64597;378;906;0-1-3-6-11-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-51-56-60-62-59-55-58-61-63
;;3;39,598;2,70342;378;906;0-2-4-1-3-6-11-17-12-8-5-9-14-19-13-18-24-32-39-45-51-56-60-62-59-55-58-61-63
;;4;39,598;0,971034;396;904;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-60-62-59-55-58-61-63
;;5;39,598;1,83498;408;892;0-1-3-6-11-17-12-8-4-2-5-9-14-19-13-18-25-32-39-45-50-54-58-55-51-56-60-62-63
;;6;39,598;1,7264;414;882;0-1-3-7-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-60-62-59-55-58-61-63
;;7;39,598;4,73958;438;881;0-1-3-6-11-17-12-8-4-2-5-9-14-19-13-18-25-33-40-32-39-45-51-56-52-57-60-62-63
;;8;39,598;5,17;450;875;0-1-3-7-11-17-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-52-57-60-62-63
;;9;39,598;2,48763;456;869;0-1-3-6-11-17-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-52-57-60-62-63
;;10;39,598;2,81165;462;861;0-1-3-7-11-16-23-17-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-60-62-63
;;11;39,598;0,43204;468;855;0-1-3-6-11-16-23-17-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-60-62-63
;;12;39,598;4,95283;468;855;0-1-3-6-11-17-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-31-38-45-51-56-60-62-63
;;13;39,598;9,48462;474;845;0-1-3-7-11-6-10-16-23-17-12-8-4-2-5-9-13-19-14-20-26-33-40-47-52-56-60-62-63
;;14;39,598;9,05832;492;838;0-1-3-6-10-15-22-16-11-7-4-8-12-18-13-9-14-19-26-33-40-32-39-45-51-56-60-62-63
;;15;39,598;10,142;510;817;0-1-3-6-11-7-4-2-5-8-13-9-14-19-25-32-39-46-40-33-26-34-41-48-53-57-60-62-63
;;16;39,598;3,02711;516;799;0-1-3-6-10-16-22-30-23-17-12-8-5-9-14-19-13-18-25-32-39-46-40-47-53-57-60-62-63
;;17;39,598;10,142;522;786;0-1-3-6-10-16-23-17-12-8-5-9-13-19-14-20-26-33-40-32-39-45-38-44-50-54-58-61-63
;;18;39,598;2,37863;534;785;0-1-3-6-11-16-22-30-38-31-23-17-12-8-4-2-5-9-14-19-26-34-42-48-53-57-60-62-63
;;19;39,598;3,45627;546;774;0-1-3-7-11-17-12-8-13-9-14-19-25-32-39-46-40-33-26-20-27-34-41-47-52-56-60-62-63
;;20;39,598;8,5165;552;765;0-1-3-6-11-7-12-8-5-9-13-19-14-20-27-35-42-34-26-33-40-32-39-45-51-56-60-62-63
;;21;39,598;3,24254;564;755;0-1-3-6-11-7-4-8-12-18-13-9-14-20-27-35-42-34-26-19-25-32-40-47-53-57-60-62-63
;;22;39,598;7,00379;570;742;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-44-50-54-58-55-51-56-52-47-53-57-60-62-63
;;23;39,598;8,62432;588;738;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-45-39-32-40-47-53-57-60-62-63
;;24;39,598;0,863366;594;723;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-56-52-47-41-48-53-57-60-62-63
;;25;39,598;5,92429;600;718;0-1-3-7-11-16-10-15-21-28-36-43-37-29-22-30-38-44-50-55-51-56-52-47-53-57-60-62-63
;;26;39,598;8,73217;600;718;0-2-4-1-3-6-10-15-22-29-21-28-36-43-37-30-23-16-11-17-24-32-40-47-52-57-60-62-63
;;27;39,598;9,16477;606;715;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-46-51-56-52-47-53-57-60-62-63
;;28;39,598;9,27156;606;715;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-46-40-33-41-47-53-57-60-62-63
;;29;39,598;3,77626;618;712;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-50-45-38-31-39-32-40-47-53-57-60-62-63
;;30;39,598;6,14149;624;709;0-1-3-7-11-16-10-15-22-29-37-30-38-44-50-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;31;39,598;9,81523;630;706;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-41-47-52-57-60-62-63
;;32;39,598;6,1415;660;681;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-39-32-40-33-41-48-53-57-60-62-63
;;33;39,598;9,05831;666;671;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-26-34-41-47-53-57-60-62-63
;;34;39,598;0,754537;678;659;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;35;39,598;8,08766;678;659;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-41-34-42-48-53-57-60-62-63
;;36;39,598;1,18738;684;651;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;37;39,598;5,9243;684;651;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-33-41-34-42-48-53-57-60-62-63
;;38;39,598;2,48761;690;648;0-1-3-6-10-15-21-28-36-43-37-29-22-30-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;39;39,598;10,7978;402;896;0-1-3-6-11-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-50-54-58-55-51-56-60-62-63
;;40;39,598;10,9858;648;692;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-41-48-53-57-60-62-63
;;41;39,598;11,0405;636;705;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-41-47-53-57-60-62-63
;;42;39,598;11,0473;672;664;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-26-34-41-48-53-57-60-62-63
;;43;39,598;11,0509;642;699;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-41-47-53-57-60-62-63

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;39,598;5,54956;372;910;0-1-3-6-10-16-11-7-4-2-5-8-12-17-24-32-39-45-51-55-58-61-59-56-52-57-60-62-63
;;2;39,598;6,07756;396;903;0-2-4-1-3-7-12-8-13-9-14-19-25-32-39-31-38-45-51-55-58-61-59-56-52-57-60-62-63
;;3;39,598;6,06654;408;902;0-2-4-1-3-7-12-8-13-9-14-19-26-33-40-32-39-45-51-55-58-61-59-56-52-57-60-62-63
;;4;39,598;5,45408;414;887;0-2-5-9-14-19-13-8-4-1-3-7-12-18-24-32-39-45-50-55-51-56-52-47-53-57-60-62-63
;;5;39,598;5,53369;414;887;0-2-5-9-14-19-13-8-4-1-3-7-12-18-24-32-39-31-38-45-50-55-51-56-52-57-60-62-63
;;6;39,598;5,5409;414;887;0-1-3-7-4-2-5-9-14-19-13-8-12-18-24-32-39-31-38-45-50-55-51-56-52-57-60-62-63
;;7;39,598;5,45366;420;883;0-2-5-9-14-19-13-8-4-1-3-7-12-18-25-32-39-45-50-55-51-56-52-47-53-57-60-62-63
;;8;39,598;5,53327;420;883;0-2-5-9-14-19-13-8-4-1-3-7-12-18-25-32-39-31-38-45-50-55-51-56-52-57-60-62-63
;;9;39,598;5,54048;420;883;0-1-3-7-4-2-5-9-14-19-13-8-12-18-25-32-39-31-38-45-50-55-51-56-52-57-60-62-63
;;10;39,598;6,0622;432;881;0-1-3-7-11-17-12-8-13-9-14-19-26-33-40-32-39-45-51-55-58-61-59-56-52-57-60-62-63
;;11;39,598;4,5395;444;879;0-1-3-6-10-16-11-7-4-2-5-9-14-19-13-8-12-18-24-32-40-47-53-57-52-56-60-62-63
;;12;39,598;4,53809;450;875;0-1-3-6-10-16-11-7-4-2-5-9-14-19-13-8-12-18-25-32-40-47-53-57-52-56-60-62-63
;;13;39,598;3,16227;456;866;0-2-5-9-14-19-13-8-4-1-3-6-10-16-11-7-12-17-23-31-39-32-40-47-52-57-60-62-63
;;14;39,598;4,36809;462;865;0-2-5-9-14-19-13-8-4-1-3-6-10-16-11-17-12-18-25-33-40-47-53-57-52-56-60-62-63
;;15;39,598;0,901841;474;854;0-2-5-9-14-19-13-8-4-1-3-6-10-16-11-7-12-17-24-32-40-33-41-47-53-57-60-62-63
;;16;39,598;0,487615;492;849;0-2-5-9-14-19-13-8-4-1-3-7-11-6-10-16-23-31-39-32-40-33-41-47-53-57-60-62-63
;;17;39,598;0,486227;498;842;0-2-5-9-14-19-13-8-4-1-3-7-11-6-10-16-23-31-39-32-40-33-41-48-53-57-60-62-63
;;18;39,598;4,61824;504;829;0-1-3-7-11-16-23-17-12-8-13-9-14-19-26-33-25-32-39-46-40-47-53-57-52-56-60-62-63
;;19;39,598;4,61778;510;823;0-1-3-6-11-16-23-17-12-8-13-9-14-19-26-33-25-32-39-46-40-47-53-57-52-56-60-62-63
;;20;39,598;4,62061;516;819;0-1-3-7-11-6-10-16-23-17-12-8-13-9-14-19-26-33-25-32-39-46-40-47-53-57-60-62-63
;;21;39,598;0,380231;522;810;0-2-5-9-13-8-4-1-3-7-11-6-10-16-23-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;22;39,598;1,21023;528;802;0-1-3-6-10-16-11-7-12-8-5-9-13-19-14-20-26-34-41-33-40-32-39-46-52-57-60-62-63
;;23;39,598;1,21236;540;797;0-1-3-7-11-6-10-16-23-17-12-8-13-19-14-20-26-34-41-33-40-32-39-46-52-57-60-62-63
;;24;39,598;2,82204;546;786;0-1-3-7-11-6-10-16-22-30-23-17-12-8-13-9-14-19-25-32-40-33-41-48-53-57-60-62-63
;;25;39,598;2,67472;558;783;0-1-3-7-11-6-10-16-23-17-12-8-13-9-14-19-25-32-40-33-41-34-42-48-53-57-60-62-63
;;26;39,598;2,82291;558;783;0-1-3-7-11-16-10-15-22-30-23-17-12-8-13-9-14-19-25-32-40-33-41-48-53-57-60-62-63
;;27;39,598;2,82244;564;777;0-1-3-6-11-16-10-15-22-30-23-17-12-8-13-9-14-19-25-32-40-33-41-48-53-57-60-62-63
;;28;39,598;2,91564;570;765;0-1-3-7-11-16-10-15-22-30-23-17-12-8-13-9-14-19-25-33-26-34-41-47-53-57-60-62-63
;;29;39,598;2,91474;576;759;0-1-3-6-11-16-10-15-22-30-23-17-12-8-13-9-14-19-25-33-26-34-41-47-53-57-60-62-63
;;30;39,598;2,82906;582;753;0-1-3-7-11-16-10-15-22-30-23-17-12-8-13-9-14-19-25-33-26-34-42-48-53-57-60-62-63
;;31;39,598;2,82866;588;747;0-1-3-6-11-16-10-15-22-30-23-17-12-8-13-9-14-19-25-33-26-34-42-48-53-57-60-62-63
;;32;39,598;1,78547;594;736;0-1-3-6-11-16-10-15-22-29-37-30-23-17-12-8-13-19-26-33-40-47-41-48-53-57-60-62-63
;;33;39,598;1,45386;600;734;0-1-3-6-10-15-21-28-36-43-37-30-23-17-12-8-13-19-26-33-40-32-39-46-52-57-60-62-63
;;34;39,598;0,119441;612;727;0-1-3-7-11-17-23-16-10-15-22-30-38-45-39-32-40-33-26-20-27-34-41-47-53-57-60-62-63
;;35;39,598;0,119035;618;721;0-1-3-6-11-17-23-16-10-15-22-30-38-45-39-32-40-33-26-20-27-34-41-47-53-57-60-62-63
;;36;39,598;0,148176;630;712;0-1-3-7-11-17-23-16-10-15-21-29-37-30-38-45-39-32-40-33-41-34-42-48-53-57-60-62-63
;;37;39,598;0,147787;636;706;0-1-3-6-11-17-23-16-10-15-21-29-37-30-38-45-39-32-40-33-41-34-42-48-53-57-60-62-63
;;38;39,598;0,164375;636;706;0-1-3-6-11-17-23-16-10-15-21-29-37-30-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;39;39,598;0,082836;642;692;0-1-3-7-11-16-10-15-21-29-37-30-38-31-39-32-25-19-14-20-27-34-41-48-53-57-60-62-63
;;40;39,598;2,05766;648;689;0-1-3-7-11-16-10-15-22-29-21-28-36-43-49-44-38-31-39-32-40-33-41-48-53-57-60-62-63
;;41;39,598;2,57887;660;683;0-1-3-7-11-16-10-15-21-29-36-43-37-30-38-31-39-32-40-33-41-34-42-48-53-57-60-62-63
;;42;39,598;2,57465;666;681;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;43;39,598;2,57686;666;681;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-41-34-42-48-53-57-60-62-63
;;44;39,598;2,57506;672;675;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;45;39,598;2,57848;672;675;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-41-34-42-48-53-57-60-62-63
;;46;39,598;2,58057;678;663;0-1-3-6-11-16-10-15-21-28-36-29-37-30-38-31-39-32-40-33-41-34-42-48-53-57-60-62-63
;;47;39,598;2,63808;684;646;0-1-3-6-11-16-22-15-21-28-36-29-37-30-38-31-39-32-40-33-41-34-42-48-53-57-60-62-63
;;48;39,9411;2,08568;690;603;0-1-3-11-16-10-15-21-28-36-43-37-30-31-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;49;39,9411;2,08372;696;591;0-1-3-11-16-10-15-21-28-36-29-37-30-31-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;50;39,9411;2,08451;702;574;0-1-3-11-16-22-15-21-28-36-29-37-30-31-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;51;39,598;10,7883;378;909;0-1-3-7-12-18-13-8-4-2-5-9-14-19-25-32-39-45-51-55-58-61-59-56-52-57-60-62-63
;;52;39,598;10,9427;624;718;0-1-3-6-11-17-23-16-10-15-21-29-37-30-38-45-39-32-40-33-26-34-41-47-53-57-60-62-63
